id,url,freq,review,name,latitude,longitude
18415346,https://www.zomato.com/ncr/cafe-yell-defence-colony-new-delhi,1,"Cafe Yell is an inviting little cafe with hospitable staff and excellent food. I had the following :
1. Penne alfredo - It was creamy and well seasoned, just the way it should be. 
2. Peri peri chicken - I also tried the peri peri chicken and it was equally good. The vegetables and mashed potato on side were kickass. 
3. Peach ice tea - This was a let down. It was overly sweet and watery :(
The best part about the meal was that it was super reasonable!",Cafe Yell,28.5736912870,77.2302888706
313207,https://www.zomato.com/ncr/smokeys-bbq-and-grill-khan-market-new-delhi,1,"Iv been to Smokey's multiple times and have always had a good experience. The staff is friendly and efficient. During this visit I had the following :
1.Smokey's Benedict - 2 perfectly poached eggs with salmon on top of an english muffin with some yummy crispy potatoes. 
2.English Breakfast - A kickass combination of bacon, grilled sausages, fried egg with a crispy toast, sautéed mushrooms and baked beans. 
3.Orange Juice - Fresh and yummy!
4.Salted Caramel Shake - The shake comes in a fancy jar with sprinkles on top. It was adequately sweet and flavoured subtly. The consistency was perfect. 
Overall, I had a hearty breakfast and would love to be back for more.",Smokey's BBQ And Grill,28.6007324548,77.2274192423
18204463,https://www.zomato.com/ncr/twigly-udyog-vihar-gurgaon,1,"Twigly has an exciting menu, making it a fantastic option for getting food home delivered. The staff is very friendly and ensure their customers have a pleasant experience. I had the following :
1. Signorellis Sausage pizza - Kickass pizza!
2.Chicken Fajitas - The chicken was flavourful and the salsa was fresh.
3.Oreo shake - If you like Oreo, you should get this shake. It was adequately sweetened and thick.
4.Chocolate overload brownie- Perfect end to the meal, the brownie was dense and the chocolate sauce made it even better.",Twigly,28.5012794035,77.0822111517
18429148,https://www.zomato.com/ncr/pa-pa-ya-saket-new-delhi,1,"Iv been eagerly waiting for Papaya to open ever since I tried their Chilli duck hot dog and Thai curry at the Asian Hawkers market. The interiors are stunning and will leave you spell bound. A special mention for the service. The staff has been well trained and for a change, know about the food they are Serving. The sushi is a must try here. It was very fresh. The crab stick burger with banana chips is superb. I also had the tuna enchiladas. The combination of cucumber, lettuce, spicy mayo, glazed soya and Parmesan cheese blew my mind. The lamb redang with Roti prata was equally mind blowing. I wrapped up the meal with the chocolate ball on fire. On pouring liquor over the chocolate ball...read more",Pa Pa Ya,28.5285368249,77.2184998915
18363391,https://www.zomato.com/ncr/depot48-greater-kailash-gk-2-new-delhi,1,"Head to Depot 48 for some fantastic Mexican food and waffles. The place has a welcoming vibe and the staff is helpful. I had the following -
1. Fish empanadas - Fried to perfection, the fish empanadas were brilliant.
2.Grilled chicken quesadilla with jack cheese and corn. Flavourful.
3.Chicken wings with blue cheese - looked great but tasted slightly underwhelming. Only disappointment of the meal.
4.Waffles with chocolate gianduja, caramelised nuts and vanilla icecream with salted caramel. These were the best waffles Iv had till date.
5. They also have some fantastic cocktails. I had the one with chillies (forgotten what it was called) and it was kickass.",Depot48,28.5568240950,77.2329895198
18408063,https://www.zomato.com/ncr/babas-golf-course-road-gurgaon,1,"Out of all the North Indian restaurants Iv been to, Baba's is a clear winner. After becoming Ludhiana's favourite, they've now come to win Delhi hearts. I recommend the following -
1. Fish fry - Brilliant stuff. The fish was tender and the batter was nice and crispy. The tartar sauce with it was nice too.
2.Keema naan
3.Butter chicken - Killer stuff.
4. Kali mirch chicken - Creamy with a peppery flavour.",Baba's,28.4340036945,77.1043698862
308322,https://www.zomato.com/HauzKhasSocial,1,"Social is one of my favourite places to hang out. The social chatt in particular has been beautifully done up. I went here during the afternoon and relished the food while overlooking the lake. I had the following -
1. Three layer cake - Layers of chocolate cake, nutty chocolate, caramel and dark chocolate mouse with hot ganache poured on top.
2.warm chocolate cake with icecream - chocolate cake with caramel and toffee sauce. The vanilla icecream with nuts goes perfect with the cake.
3. Ferrero Rocher Shake - Kickass although a little too milky.
4.Poutine - Crispy fried with melted cheese, bbq chicken and brown gravy. Absolute favourite.",Hauz Khas Social,28.5541162468,77.1946449950
312710,https://www.zomato.com/ncr/mr-choy-khan-market-new-delhi,1,"Mr Choy is a welcoming place with quirky interiors. The staff is well trained and helpful. I had the following :
1. Slow cooked lamb - Decent but a little more flavour would've helped.
2.Spicy thai noodles - okayish, a little low on salt and flavour.
3.chicken and shrimp suimai dimsums - brilliant. Dimsums are definitely their forte.
Overall, the experience was slightly disappointing and perhaps this had to do with the choice of dishes.",Mr. Choy,28.5999847659,77.2266950458
311749,https://www.zomato.com/ncr/drool-waffles-saket-new-delhi,1,"Drool waffles is one of the best places to get a waffle from. Most places end up making a soggy waffle. Here, it was crispy and tasted fantastic. They have different flavours available. I had the Richie rich waffle. It had a generous portion of Nutella, dark chocolate and a scoop of chocolate icecream with sprinkles on top. The prices are reasonable. I'm definitely going to be back here for more.",Drool Waffles,28.5295268589,77.2194249183
18180083,https://www.zomato.com/ncr/the-crunch-box-nehru-place-new-delhi,1,Popcorn is an inevitable snack when you're sitting at home and in the mood for a movie marathon. Crunch box comes to the rescue by having lots of different flavours to chose from. I tried the cheese flavoured ones and they were kickass. The box is pretty big and priced reasonably.,The Crunch Box,28.5514020000,77.2517660000
813,https://www.zomato.com/ncr/china-fare-khan-market-new-delhi,1,"China fare is one of the oldest restaurants in khan market. They serve comfort Chinese food and have lots of choices on the menu. I had the lamb sizzler with noodles. It tasted decent, although it was a little bland. The manchow soup was nice. What I found disappointing during this time was that the prices have shot up drastically but the food quality hasn't really improved.",China Fare,28.6002008309,77.2275583819
18384139,https://www.zomato.com/ncr/clock-tower-golf-course-road-gurgaon,1,"As soon as I entered Clock tower, I forgot I was in Delhi and felt I had reached a hill station. The place has been done up beautifully and the fact that freshly brewed beer is being prepared had me super excited. I had the following -
1.chicken satay - Subtly flavoured and served on a bamboo stick. The peanut sauce on the side was kickass.
2.Penne Alfredo - creamy with a little bit of black pepper sprinkled on top, the pasta was superb.
3.Jalepeno poppers - crispy fried and cheesy, who doesn't love jalepeno poppers.",Clock Tower,28.4481295536,77.1007448807
18272378,https://www.zomato.com/ncr/sugarlicious-sector-49,1,"Sugarliscious is a kickass bakery to order from. I ordered the Boston cream cheesecake and I was blown away. It was a perfect cheesecake, thick and dense. It had a layer of Nutella which made it all the more delectable. The half kilo one was 700 which is pretty reasonable. I'm definitely going to order from here again.",SugarLicious,28.4201360242,77.0517516509
18408054,https://www.zomato.com/ncr/19-flavours-biryani-golf-course-road-gurgaon,1,"If you're a biryani lover like me, then your next pit stop should be 19 flavours of biryani. I placed an order for delivery and the process was hassle free. I had the following -
1.mutton biryani - The flavours were unique and delectable. There were plenty of mutton pieces as well.
2.chicken seekh - The kebabs were juicy and tasted great with the onions. Although the portion was too small.
3. Ulta tawa parantha - Full marks for the parantha. It was chewy and the slightly sweet tinge made it a winner.
Overall, the flavours are in order, and the packaging deserves a special mention. Just wish they work on the portions.",19 Flavours Biryani,28.4603836047,77.0955990627
18322609,https://www.zomato.com/ncr/remember-me-caf%C3%A9-shahpur-jat-new-delhi,1,"All the cafes of shahpur jat have a welcoming vibe to them and Remember me cafe is not an exception. I went here during the evening and the place felt cosy. They have lots of board games to keep you entertained. I had the following - 1.Penne with spicy red pepper - A well spiced pasta with cherry tomatoes and olives. 2.Caesar's salad - The lettuce was nice and fresh and the chicken pieces were in plenty. The olives and cherry tomatoes added to the flavour. The garlic bread was great too. 3.Barbecue chicken burger - The patty was juicy and placed between 2 warm buns with cheese and tomatoes. The fries on the side were crisp. 4.Hazelnut frappe - Adequately sweetened, the coffee was...read more",Remember Me Café,28.5498939850,77.2155504674
18281957,https://www.zomato.com/ncr/factory-by-sutra-sector-29-gurgaon,1,"I came here on a friday evening and it was packed with people. The ambience was nice and lively and the menu has lots to choose from. The servers are warm and welcoming and despite the rush, got my order as soon as they could. I had the following - 1.Factory Blast - A Guava based drink. It was spicy and had an interesting flavor. 2.Natwar lal - A pomegranate drink, served dramatically in a Jack Daniel bottle. 3.Hummus Pita - Always a good snack. 4.Dumpling platter - This was the only thing I didn't like. Too indianized and spicy for my liking. 5.Twisted cheesy fries - These were superb. Nicely spiced without being extra cheesy. 6.Kebab platter - The platter included Chicken seekh...read more",Factory By Sutra,28.4689200105,77.0625059679
18350121,https://www.zomato.com/ncr/biryani-blues-vasant-kunj-new-delhi,1,"Biryani blues is my go to place to satisfy my biryani and chicken 65 cravings. I ordered the combo for one and while the portion of the biryani was sufficient, the chicken 65 hardly had 3-4 pieces. Taste wise the biryani was nicely done with a slightly spicy tinge. The chicken 65 was superb. It was slightly crispy and tasted great with the curry leaves. Next, I ordered the malabar parantha because I saw it on the menu and then I just had to order it. It wasn't the best malabar parantha but decent nonetheless.This time I also tried the chocolate bomb which was nice. The delivery is swift and hassle free and they keep sending an update of the status of the order which is helpful. All in...read more",Biryani Blues,28.5250326014,77.1567668393
311859,https://www.zomato.com/ncr/wafflesome-greater-kailash-gk-1-new-delhi,1,"Wafflesome is a wonderful choice if you feel like having a waffle for 3 reasons - Firstly because they serve either 1 or 2 pieces which is such a plus, particularly when your'e the only one eating. Secondly, right from placing your order to receiving it, the time taken would be under 10 min. Thirdly the prices are reasonable.
The place is small and nothing fancy. There are a couple of tables outside where you can stand and eat. I tried the Nutella waffle. The waffle was crispy with nutella and roasted nuts. The vanilla icecream with fudge sauce went perfect with it. Although I ordered 2 pieces, one would've been enough. Definitely coming back for more.",Wafflesome,28.5513729886,77.2344332188
310916,https://www.zomato.com/ncr/fat-lulus-pizza-saket-new-delhi,1,"Fat lulu's is one of my favourite places to get a pizza from. I got the Fungsta pizza and it tasted scrumptious considering it was vegetarian :p The crispy thin base with truffle oil, chilly, button mushrooms and shitake mushrooms made the pizza a superb choice. Unfortunately iv only been able to try the pizza. But id definitely want to go back and try the rest of the menu, especially the waffles.",Fat Lulu's Pizza,28.5295289208,77.2193266824
18128883,https://www.zomato.com/ncr/yes-minister-pub-kitchen-adchini-new-delhi,1,"I love going to Yes minister because sports bars are always a fun place to hang out with your friends. Nothing's more fun than grabbing a few drinks, snacking on some food and go bowling. Since i was pre occupied with table tennis, air hockey and carom, i could only try a few things from the menu :
1. Fish and chips - Crispy fried fish with a green pea puree and french fries.
2. Kiwi cooler - Kiwi, lemon, pineapple juice. The slightly spicy tinge makes this drink a winner.
3.Penne Alfredo - Creamy with a little bit of pepper.",Yes Minister - Pub & Kitchen,28.5435998884,77.2020428628
18398612,https://www.zomato.com/ncr/wok-me-hauz-khas-new-delhi,1,"I tried Wok me at the Grub fest, Asian hawkers market and again when they opened in Aurobindo market, so you can imagine how obsessed iv become with them. All 3 times I had a wonderful experience leaving me wanting more. The best part about them is that you can customise your own box. I had the following - 1.Classic noodles with chicken, peanuts, shitake mushroom, bell pepper, broccoli in black bean and oyster sauce (Tokyo drift) and asked them to make it non spicy. Polished it off within seconds. 2.Crispy chic (I think this is what it was called) - Crispy fillo spring rolls. The chicken was underdone during my last visit :( But it still tasted fantastic! I'm going to be a regular here...read more",Wok Me,28.5523312965,77.2039693594
309883,https://www.zomato.com/ncr/not-just-paranthas-dlf-cyber-city-gurgaon,1,"Iv been visiting the gk 2 outlet of Not just Paranthas since I was in school and its exciting to see how much they've expanded since then. The variety of paranthas offered will leave you confused as to what to order.The staff is hospitable. They have a nice seating area outside which is perfect for this weather. I almost always order the same dishes every time I go. During this visit I ordered the following : 1.Dal makhmali - The dal makhani was superb. It was creamy and just like the menu promised, it did gave Bukhara a run for its money. 2.Mutton seekh kebab - Juicy and tender, the seekhs have a fantastic smokey after flavor. 3.Nihari ghosht with olive kulcha - A must try! The nihari...read more",Not Just Paranthas,28.4951385738,77.0886849985
18261680,https://www.zomato.com/ncr/chaayos-meri-wali-chai-1-dlf-cyber-city-gurgaon,1,"Chaayos is a tea connoisseurs delight. The variety of teas available will make even a non tea drinker, try their teas. This time I had the chicken veneto lattice. It has a crispy pie with chicken filled inside. The cheese and jalepenos give it a nice flavor. The prices are reasonable and the staff is welcoming.",Chaayos - Meri Wali Chai,28.4940321198,77.0926700905
18381663,https://www.zomato.com/ncr/khan-chacha-nehru-place-new-delhi,1,"I love eating from Khan chacha specially because they have some amazing kebabs and rolls to choose from. However, I found that the food is inconsistent taste wise. Some days the food is great, however other days aren't as good. Nonetheless, I still like grabbing a quick takeaway from here, every now and then. During this visit I had the following - 1.Mutton tikka - Well spiced, the mutton tikka was juicy and had a nice smokey flavor. It tasted fantastic with the romali roti. 2.Chicken seekh kebab - Subtly flavoured and well grilled. 3.Chicken korma - I wasn't very impressed. It was way too oily and lacked flavor. 4.Khammeri roti - Also disappointing. 5.Romali roti - Saved the day....read more",Khan Chacha,28.5511694869,77.2515437007
18157413,https://www.zomato.com/ncr/molecule-air-bar-sector-29-gurgaon,1,"Molecule not only has a quirky name but the food and presentation will make this place a must visit. I ordered the following : 1.Vada Pav slider - Potatoes mixed with chilly, garlic, coriander and several other spices. The mixture is then batter fried in the form of a patty. The patty is then placed in between 2 pavs (bread) and eaten with chutney. 2.Chicken Tikka Pizza - Spicy pieces of chicken tikka, mushrooms, onions and coriander on top of a crispy thin pizza base. 3.Crumbed fish fingers - Batter fried fish fingers with a fantastic flavor of mustard. The tartar sauce on the side went well with the fish fingers. 4.Pav bhaji - A thick vegetable curry, mashed up in spices with herbed...read more",Molecule Air Bar,28.4677001030,77.0642128587
18138430,https://www.zomato.com/ncr/the-mad-teapot-the-wishing-chair-golf-course-road-gurgaon,1,"Wishing chair is an inviting home decor store with a small area which has seating and serves as a cafeteria. After being mesmerized by the collection of home decor items, the cafe is a delightful little addition. The service is painfully slow, since there are only 2 people managing everything, so make sure you don't have to be someplace else. I went during my lunch break in office and hence couldn't enjoy the leisurely service offered. The menu is purely vegetarian and even as a hard core non vegetarian, I found many things on the menu id love to try. During this visit I tried only 2 desserts. 1. Dark chocolate salted caramel cake - A slice of dark chocolate cake with a salty touch...read more",The Mad Teapot/The Wishing Chair,28.4481286692,77.0991238207
18369763,https://www.zomato.com/ncr/instapizza-jangpura-new-delhi,1,"Iv been ordering from Instapizza for a while now and Im so glad they've opened up next to my house. As far as the service goes, the staff is as friendly as the Gurgaon outlets and they delivered my order within 45 minutes. They have some new additions to the menu. I ate the following : 1.Create your own non veg pizza - I always order this because it lets me choose what I want. I got the New York style crust which is slightly thick with smoked chicken,chicken ham,mushrooms, baked together to perfection. 2.Sticky Bbq chicken wings - Boiled chicken with bbq, black pepper sauce.Not the best chicken wings iv had. 3.Crispy Fried chicken fingers - Batter fried chicken, goes perfect with the...read more",Instapizza,28.5854393916,77.2488081828
18345743,https://www.zomato.com/ncr/karate-kitchen-mg-road-new-delhi,1,"I decided to order from Karate Kitchen after seeing pictures of the dimsums! Out of all the delivery restaurants, Karate Kitchen definitely won my heart. The quality of food is top notch. The portions are big and while some may find the prices high, I feel that because of the quality of food offered, the prices are justified. The staff is helpful and delivered the order quickly. I tried the following - 1. Thai green curry - Mildly spiced with a slightly sweet tinge, the green curry is decent. It wasn't the best green curry iv had, but still tasted great with steamed rice. 2.Prawn Har Gao Dimsum - The crunchy prawns with water chestnut was scrumptious. I ate all the pieces by myself and...read more",Karate Kitchen,28.4973411341,77.1583959460
8931,https://www.zomato.com/go-kylin,1,"Kylin specialises in offering some kickass Asian food. I love that they have a delivery version. The staff is friendly and I got my order without any hassle.The quality of food offered is great. I got the chicken khao suey. Taste wise, the dish was great and the cocunut milk based curry had a slightly sweet tinge. It came with soft boiled noodles, egg, fried onions, garlic, lemon and chilly. The packing was neat.The portion was huge and could easily be shared by 2 people.",Go Kylin,28.4355480000,77.1070765100
4156,https://www.zomato.com/ncr/tunday-kababi-dlf-phase-1-gurgaon,1,Tundey Kebabi is one of the most legendary kebab places hailing straight from Lucknow. I ordered the mutton galouti with ulta tawa parantha. The parantha was nice and fluffy and tasted fantastic with the melt in the mouth galoutis. The service is super quick and you will receive your order almost immediately after placing it. Watching the guy flip the parantha and fry the kebab will have your mouth watering.There's an area right outside to stand and relish the kebabs.,Tunday Kababi,28.4710904030,77.1017265692
148,https://www.zomato.com/ncr/subway-1-nehru-place-new-delhi,1,"I love eating from Subway especially when Im looking for something healthy and light. My favourite is the chicken ham sandwich. Slices of ham, melted cheese, lettuce, olives, green bell pepper, topped with honey mustard, mayo and bbq dressing in an modestly hard Italian baguette. The plus point about Subway is that you can choose your own bread, meats and vegetables. The subs are modestly priced and a wonderful option for a quick takeaway.",Subway,28.5502891541,77.2510070801
4400,https://www.zomato.com/ncr/binge-dlf-phase-1-gurgaon,1,"Binge is a cute, cosy and inviting bakery. They have a wide range of freshly baked goodies to chose from. Iv tried the brownie and it was decent enough. It had a layer of custard to balance the sweet. I also had the plain croissant and it was nice and buttery and very fresh. The prices aren't too heavy on the pocket.",Binge,28.4709848907,77.1020869911
18268706,https://www.zomato.com/ncr/bun-intended-burgers-pizzas-east-of-kailash-new-delhi,1,"Bun intended is known for delivering some kickass burgers.What I appreciated most about them was that the food was packed in boxes which remained intact during the process of delivery. They offer a large variety of burgers,warps and salads. I ordered the following - 1.Craft you own non veg burger - I always like places that let you customize your own dish. I chose grilled chicken with a regular bun, lettuce,cheddar cheese and chipotle mayo. I loved the burger and the spicy fries on side were great too. 2.The rooster wrap - A chicken wrap, full of flavor. 3.Smoked chicken salad - Light and fresh, the salad consisted of lettuce, cherry tomatoes, smoked chicken and onions with a nice...read more",Bun Intended-Burgers & Pizzas,28.5559426899,77.2500818968
799,https://www.zomato.com/ncr/gulati-pandara-road-new-delhi,1,"Most of us have grown up eating from Gulatis. They've been producing some fantastic North Indian dishes for several years. This time I got the food delivered and the process was efficient and hassle free. I received my order within 45 min. 1.Shahi veg platter - Not the best platter iv had, but decent taste wise. The dahi ke kebab were the best out of the lot. The paneer and tandoori aloo were average.   2.Dal makhani - Brilliant but a tad bit over spicy. 3.Cheese Naan - You can actually feel the melted cheese over the naan. Good stuff. 4.Lachchedar parantha - This tasted more like a naan and less like a lachcha parantha but im not complaining about the taste. 5.Punjabi chur chur...read more",Gulati,28.6079824068,77.2300457954
112,https://www.zomato.com/ncr/lotus-pond-new-friends-colony-new-delhi,1,"Located in NFC for almost ages, Lotus Pond still hasn't lost its charm.They offer an extensive menu of old school Chinese. The staff is slightly confused, but friendly and got our order almost promptly.What Iv tried - 1.Traditional thai chicken Satay - Sliced chicken which is grilled on charcoal fire, giving it a slightly smokey flavour, served on a bamboo skewer with peanut sauce. This particular one is slightly fried, making the outer skin crispy. 2.Gin Chicken - Fried chicken dumplings with a wonderful flavor of coriander and ginger. 3.Barbeque chicken winglets - Chicken wings with a crispy outer skin stir fried with spring onions. 4.Crispy vegetables salt n pepper - Vegetables...read more",Lotus Pond,28.5616465133,77.2704019770
18204627,https://www.zomato.com/ncr/warehouse-cafe-sector-29-gurgaon,1,"After spending many evenings at the CP outlet, I had high expectations form this place.Warehouse cafe is a great place to unwind with friends over a few drinks and some fantastic snacks.The menu is extensive making it a convenient place to go to when everyone is in the mood for something different to eat. The place is dimly lit with lots of elements from that of a warehouse. The service is quick and the staff is helpful. Drinks -   1.Jaljeera Bunta - A refreshingly tangy drink, served in a glass bottle for the whole experience. Food - 1.Rara mutton - Power packed with flavor, the mutton rara is a messy affair, but worth it! The mutton pieces were tender and well cooked. 2.Chicken...read more",Warehouse Cafe,28.4694552445,77.0631983131
303753,https://www.zomato.com/ncr/elmas-brasserie-lodhi-colony-new-delhi,1,"Elmas is a cosy tea room with an array of inviting cakes. Iv been here multiple times and have enjoyed the breakfast as well as the evening tea. During this visit I had the following -  
1.Spaghetti Aglio E Olio - Could've been made better by ensuring the garlic doesn't overpower everything else.

2.Garlic Chicken - Grilled chicken with hummus and pita. The pickle was superb.

3.Rosemary chicken and tomato pizza - Paper thin and crisp pizza base with figs, sundried tomato, rocket leaves and chicken. A must have!

4.Hot ooey gooey dough pudding - Vanilla ice-cream and chocolate sauce over a bed of warm cookie dough.",Elma's Brasserie,28.5842225983,77.2266742587
310123,https://www.zomato.com/ncr/fuji-japanese-restaurant-connaught-place-new-delhi,1,"SUITABLE FOR - Anyone in the mood for mind blowing Japanese food. SERVICE - The service was 100 % on point. The staff was courteous and helped in making fantastic food choices from the menu. AMBIANCE - Seating is available on 2 floors. I preferred the 1st floor because its brighter and has a more chirpy vibe to it. DRINKS - 1. Wasabi Bloody mary - Woah, this was the best thing! It had a nice spicy, tangy touch to it. Wasabi has a really strong flavor, so this drink is definitely not for everyone. FOOD - 1.Chicken Katsu - Crumb fried chicken cutlet served with cabbage on the side. The crispy bread crumb coating on the outside and the tender chicken inside, dipped in gravy tastes...read more",Fuji Japanese Restaurant,28.6331011057,77.2220853344
18265694,https://www.zomato.com/ncr/instapizza-vasant-vihar-new-delhi,2,"With the dearth of good midnight delivery options, I was super excited when I heard about Instapizza's late night delivery.What i like most about Instapizza is that it has the option to customize and make your own pizza. The icing on the cake is that you can add as many toppings as you like without any addtional charge. I ordered the ''create your own pizza'' with a New York style crust, smoked chicken, chicken ham and mushrooms and it tasted fantastic. I also ordered the garlic twists which were slightly burnt and weren't great taste wise. The chocolate chip cookies were decent.",Instapizza,28.5721351580,77.1615166962
312995,https://www.zomato.com/ncr/biryani-by-kilo-dlf-phase-1-gurgaon,1,"As a biryani fan, Im always on the lookout for good biryani. Unfortunately, most places do a terrible job of it and end up disappointing me. Iv finally found a place which has ended my quest for kickass biryani. I placed my order on the phone and they said they require 1.5 hours as they make it fresh. I received my order with an hour, guess I got lucky! The SMS confirmations keep you updated about the status of your order. 1.Gosht Lucknowi biryani - The biryani comes in an earthen clay pot and what's most exciting about this is that it comes with an angeethi and you get to make the last dum of biryani on your own! The aroma of fresh flavors had me salivating. If you like your biryani non...read more",Biryani By Kilo,28.4780180306,77.1001249552
18322617,https://www.zomato.com/ncr/pedros-greater-kailash-gk-1-new-delhi,1,"Pedros is a mexican food truck which is suitable for a quick takeaway or delivery. 1.Vamos salad - Sliced Chicken with vegetables and a sassy chipotle honey dressing. 2.Mama's burrito bowl - Flavorful mexican rice, refried beans, salsa, sour cream, all mixed together to make a lip smackingly delicious burrito bowl. 3.Southern chicken burger - A crusted chicken patty sandwiched between 2 warm buns with melted cheese and chipotle mayo to give a bit of a kick. 4.Papa's crispy corn taco - Hard shell corn taco with lamb chilli con carne, generous portion of cheddar cheese, fresh tomatoes, onions, coriander, sour cream, salsa, and guacamole. Messy but worth it.The excessive bed of lettuce...read more",Pedro's,28.5509400685,77.2342092544
305525,https://www.zomato.com/ncr/cafe-lota-pragati-maidan-new-delhi,1,"Cafe lota has a picturesque outdoor seating. With bamboo roofs and lush green plants, the place has an artsy touch.The menu offers of plethora of healthy options for both, vegetarians and non vegetarians. Details of each dish on the menu make it easier to decide what to order. 1.Jal Jeera - A very refreshing combination of cumin, black salt, ginger, with boondi on top. 2.Cold coffee - Fresh filter coffee with ice, sugar and milk. The good part was that it wasn't very heavy. 3.Namak ajwain parantha - A tandoori parantha with ajwain and melting white butter on top. 4.Fish n chips - Made amritsari style, the fish fillet is lighltly batter fried and a must try here. The chips are made...read more",Cafe Lota,28.6134290000,77.2424710000
3429,https://www.zomato.com/ncr/setz-vasant-kunj-new-delhi,1,"Setz is a spaciously set out restaurant to provide a fine dine experience. The service is top notch. The menu has a wide range of things to choose from.

1.Grilled chicken in peppercorn sauce - Decent.

2.John dory - Brillaintly flavored with kaffir lime, chilly and dry red durry. HIGHLY RECOMMENDED.

3.Kori gassi- Coconut and chilly based Mangolare chicken curry. YUM.

4.Malabar Parantha - Crsipy and flaky, perfect accompliment to the curry.",SET'Z,28.5435548261,77.1567621455
301235,https://www.zomato.com/ncr/the-big-chill-vasant-kunj-new-delhi,1,"Big chill is a go to place to satisfy, comfort food cravings. while Iv tried multiple things from the menu, during this visit I tried the following -

1.Strawberry smoothie - Skimmed milk, fresh strawberry yogurt,blended to make a cool smoothie. The sweetness is just about perfect.

2.Rasberry and banana yogurt - Bursting with flavour, the yogurt is super refreshing and makes for a nice, light dessert.

3.Sundae - 2 scoops of icecream of your choice (i got one vanilla and one chocolate peanut crunch) The icecreams are phenomenal. The almonds on top are in plenty. The fudge sauce is rich and to die for.",The Big Chill,28.5427330990,77.1565385163
18053052,https://www.zomato.com/ncr/delhi-club-house-r-k-puram-new-delhi,1,"Delhi club house is a cheerful rendition of a typical club. The concept of getting best dishes from each club, makes this places an exciting choice. The service is snappy and the prices are reasonable.Iv tried the following - 1.Cheese balls - Crispy fried with cheese oozing out. These ones are slightly different from the club ones which are fried with bread. 2.Bombay toasties - A toasted sandwich with potatoes, onion and tomatoes. Average. 3.Chicken Khou Swey - My all time favourite, a yummy bowl of chicken khao swey. A dish of Burmese origin, the khao swey is a coconut based soup made into a full meal by adding soft boiled noodles, coriander, garlic, fried onion, chilly and lime...read more",Delhi Club House,28.5724775967,77.1735068411
306606,https://www.zomato.com/ncr/lop%C3%A9ra-salon-de-th%C3%A9-1-nehru-place-new-delhi,1,"When I entered L'opera, I felt like a kid in a candy shop. Each item on display, was one better than the other. Full marks for the presentation.The quality is top notch and the items were fresh. It was a tough choice picking a few things , but iv managed to try the following - 1.Nutty Chocolate treat - The inside comes close to being a brownie and the outside is like a chocolate mousse, topped with peanuts. YUM. 2.Paris Brest - A rendition of a classic french pastry, this one is an excellent balance of nutty and creamy. 3.Chocolate Mille Feuille - This one blew my mind.Puff pastry, dark chocolate and milk chocolate cream, 3 layers of chocolate heaven. Always loved the Mille Feuille...read more",L'Opéra Salon de Thé,28.5507212518,77.2520985827
18168125,https://www.zomato.com/ncr/informal-by-imperfecto-janpath-new-delhi,1,"I went here on a Thursday night and it was super happening. They had a live band who played some fantastic music. The place was jam packed with people. I ordered a screwdriver and it was perfect. I can't comment too much on the food as I didn't get to try too much. What I tried were the Fish fingers, which were crispy fried to perfection and made for a perfect snack. Also tried the chicken lollipop which was another kickass snack. Overall, this place is great to chill with your friends especially if there is a live band.",Informal by Imperfecto,28.6271006881,77.2206077725
310395,https://www.zomato.com/ncr/the-post-office-cafe-rajouri-garden-new-delhi,1,"Post Office cafe is one of the most talked about places and almost, always packed. Its a great place to spend an early evening with your friends. However, I was a bit disappointed with the food.I tried the vegetables salt n pepper. Somehow they lacked flavor. The spring onions weren't enough to add to the flavor. I also ordered chicken dimsums. They came steaming hot but the chicken had several pieces which were bony. Perhaps the fat of the chicken had not been taken out.The virgin mojito was okay, not too bad.",The Post Office Cafe,28.6477731680,77.1201181412
18144458,https://www.zomato.com/ncr/ziu-r-k-puram-new-delhi,1,"Since thai food is my favorite cuisine, Im always hunting for new places. Ziu is a refreshing change from all the other run of the mill restaurants. The flavors are subtle, yet leave an impact. For a change, the servers know what they are doing. They were helpful in making recommendations. Iv tried the following - 1.Basil flavored chicken on a crisp rice cracker. Subtle. 2.Brilliantly executed Crispy prawns in a tom kha dressing. 3.Pad thai - Broad noodles, stir fried with chicken, peanuts, chilly. 4.Gaeng Massaman gae - 24 hour slow cooked lamb shank in a mild massaman curry. A decent attempt. 5.Coconut and jaggery ice cream - Couldn't have asked for a better ending. The vanilla...read more",Ziu,28.5725270633,77.1734062582
17953934,https://www.zomato.com/freshmenu-1,1,"Fresh menu, like the name suggests, delivers freshly prepared food to your doorstep. The menu keeps changing giving one an opporunity to try new things.The service and delivery is quick. The pricing is also decent. Iv tried the Hoison glazed chicken. It comes on a bed of rice and tastes yummy. Iv also tried a grilled chicken with mexican rice (don't remember the exact name of the dish). The tasted decent as well.",FreshMenu,28.4819926793,77.0966273546
