id,url,freq,review,name,latitude,longitude
18219522,https://www.zomato.com/ncr/locale-saket-new-delhi,1,"The hottest thing to try at new restaurants these days isn’t on the menu: It’s a side of gritty street art. The decor of Locale is evolving from restrained posh to graffiti murals and post-mod art pieces.One of the walls have that exposed brick decor on it are pasted posters of ""Metallica"",""Music"",""Life"" etc. Some recommendations on the menu are falafel with hummus,paneer ghee roast,chimi changa veg bites and tiramisu in desserts cannot be skipped.They have home-made tiramisu with just the right amount of coffee and chocolate will satiate your sweet tooth cravings. On the whole this is one of those place to chill - enjoy hookah and drinks...read more",Locale,28.5232931130,77.2071742639
18273615,https://www.zomato.com/ncr/the-chatter-house-khan-market-new-delhi,1,"Chatterhouse is a traditional Irish bar complete with exposed brick decor. The walls have endless yellowed photos and newspaper clippings to a bust of Kennedy and Irish folk songs. The warm wood used on the flooring and the walls has given it that county type and cozy feel.The terrace is class apart too it is half covered and half open and the open part is covered with thick glass. Being an Irish bar the place certainly has lived upto it's name and the classic tunes playing in the background will mellow down your mood,drinks like boston cream pie,muddy water and dublin iced coffee will make you visit the place again and again. Moving on to the food they have quite an extensive menu. We...read more",The Chatter House,28.6002529337,77.2271436453
304985,https://www.zomato.com/ncr/pavilion-75-welcomhotel-dwarka-sector-10-dwarka-new-delhi,1,"What is brunch other than code for ""celebrating life,"" right? It's the weekend, and you have all day to drink, eat, chill, and catch up with your favorite people. At brunch, life is beautiful and the brunch at the Welcome Hotel is taken very seriously. Pavilion 75 has a chic, super-modern interior and the patrons here are confident, stylish people. It's what Urban Outfitters wants to be when it grows up. They have launched their all new winter brunch featuring mediterranean flavors,the brunch features some delicacies like oyesters with tomato mignonette,bacon wrapped prawns,french toast with nutella etc to name a few.We started off our meal with some live kababs and sea-food...read more",Pavilion 75 - WelcomHotel Dwarka,28.5795292892,77.0560589433
3213,https://www.zomato.com/khaajachowk,1,"Khaaja Chowk is a fine-dining restaurant serving north-indian cuisine for more than eight years.The place has been revamped and a newer version of the place has opened up with new enticing dishes on the menu and introducing a much more innovative style of cooking.It is located on the third floor of the MGF Metropolitan Mall, MG Road, Gurgaon and has a very quirky decor.A half-opened auto-rickashaw as a table is treat to the eyes,a very attractive bar serving drinks like Pan-Supari Martini just cannot be missed. They sort off have an half open kitchen covered with glass and you can watch the servers taking out kebabs and naan's with all their skill from the tandoor. Moving down to the food...read more",Khaaja Chowk,28.4805560233,77.0801505446
3283,https://www.zomato.com/ncr/elan-the-lodhi-lodhi-road-new-delhi,1,Elan is a beautiful restaurant inside the luxury hotel - The Lodhi. It is one of those place which will calm your mind and will transport you to a serene place.The restaurant is massive and has contemporary decor.It has an ethnic vibe to it and at the same time it is very chic and classic. The restaurant has an alfresco dining area too which is beautifully done. I visited specially to try the lucknowi festival that was going on. The entire menu has specially been curated by Master Chef Hafeez Qureshi in which he has showcased many dishes from the streets of lucknow. We started off our meal with Kakori Kebabs and Murg Bhuna Tikka. Kakori Kebabs were simply melt in mouth and the infused...read more,Elan - The Lodhi,28.5914563201,77.2380639240
18282022,https://www.zomato.com/ncr/banaaras-vasant-kunj-new-delhi,1,Banaaras is located at the food court of ambience mall.Tried the basic meetha pan.The pan is made right in front of you and was served in a beautiful plastic martini glass with crushed ice in the glass.The reason behind that is that you can wash your hands with the ice.The pan was good and is a must try at this outlet.,Banaaras,28.5411918279,77.1550572664
306970,https://www.zomato.com/ncr/pind-balluchi-vaishali-ghaziabad,1,"Pind Balluchi will transport you to an old village.The ambience is entralling with a central tree and a cute little nest amidst it.If you have been to a ""pind"" this place will totally relate to you.Food is served in stainless steel plates just like they eat in villages. Menu here is desi punjabi they have a small chinese section too. In starters we tried the chicken tikka,fish tikka and spring rolls.Tikka was a bang on flavors just how it is supposed to be while fish was spicy and soft.Some of the recommended dishes in the main course include chicken tikka,bhuna meat and chicken prantha.Bhuna meat had a thick spicy gravy more like masala and it was done perfectly.Overall service...read more",Pind Balluchi,28.6449802730,77.3348236084
4571,https://www.zomato.com/ncr/the-kylin-experience-vasant-kunj-new-delhi,1,"Pan-Asian cuisine is a sum of many complex flavours with a heavenly amalgamation of spices.The style of cooking is a blend of quick stir frying,steaming and deep frying that offers a satiating experience to your taste buds.In order to indulge in this glorious fare visit Kyline Premier one of the best Pan Asian restaurants in Delhi. The restaurant has A Wine Cellar which offers an exceptional dining experience in an amazingly and unpretentious service brought to you by talented waitstaff.The menu reflects an innovative patchwork of complex,bold flavors pieced together from varied cuisines and brought together with classical technique. The vibrant and freshly prepared sushi and Tom Yum...read more",The Kylin Experience,28.5410504528,77.1551172808
7765,https://www.zomato.com/ncr/vega-pure-vegetarian-hotel-alka-classic-connaught-place-new-delhi,1,"Vega is a pure vegetarian restaurant located at the ground floor of hotel alka.They take vegetarianism very seriously and don't even have onion and garlic in their food(even after that the food is amazing). Recently visited this place for dinner. Even though it such an old property it is very clean and very well maintained.We started off our meal with some aloo masala chips and a fruit bowl.Aloo chips were strips of aloo made in pure desi ghee and topped with chatpata masala,totally yummy pair it with the mint chutney that they have and it tasted real good. Then we had the Maharaja Thali and the Navratra Thali. Both the thali had plethora amount of sumptuous food and what's more the...read more",Vega Pure Vegetarian - Hotel Alka Classic,28.6324831285,77.2163658589
4501,https://www.zomato.com/ncr/paatra-jaypee-vasant-continental-vasant-vihar-new-delhi,1,"Paatra is a fine dining restaurant located in one of the best hotels of new delhi-Jaypee Vasant Continental. If it's opulence you are after you have got to visit the restaurant.Different 'paatras' or utensils determine the unique cooking methods that conserve the unique flavor of the food. It is an elegant restaurant that promises to deliver an unforgettable food experience. The place has an elegant, modern decor with warm welcoming hues, efficient and friendly service and tasteful live music. The sweet smell of aromatic herbs and the vibrancy of colored spices are inextricably linked with the Indian subcontinent and there is nothing better than Paatra(all thanks to Chef Vaibhav...read more",Paatra - Jaypee Vasant Continental,28.5566432795,77.1638586000
306046,https://www.zomato.com/ncr/sodabottleopenerwala-dlf-cyber-city-gurgaon,1,"Sodabottleopenerwala is a tribute to the chaotic and mesmerising street food of mumbai.It is a nice parsi restaurant which has all the top notch dishes that you can imagine.Visited on a saturday night and the place was jam packed.We ordered Bhendi Bazaar Seekh Prantha,Berry Pulao Chicken,Goan Fish Curry and Toblerone Mousse for desserts. The prantha with seekh kebab had all the quintessential flavors and tasted really good. The goan fish curry was average and could be skipped. The highlight of the menu is Berry Pulao.One has to try this dish if you visit the place. The toblerone mousse was a real treat to the taste buds.It was a firm mousse and very chocolaty in taste.On the whole this...read more",SodaBottleOpenerWala,28.4944028052,77.0885612816
309156,https://www.zomato.com/ncr/bread-more-greater-kailash-gk-1-new-delhi,1,"Bread & More is an English patisserie located at the GK 1 N block market.This is a new outlet that has opened up.It is beautifully done in english style which serves coffee,croissants,pastries,shakes etc. We started off with ham and cheese mini croissant,this was a buttery croissant with gooey cheese and ham was delicious in taste.Next we tried was the cold penne pasta chicken salad.This was just scrumptious in taste and will beat the heat in this weather.The salad was very refreshing in taste. Next we had was the chicken calzone.This again had cheese,shredded chicken and fresh veggies. Moving down to the real deal that Bread & More is famous for is desserts.We tried the red velvet...read more",Bread & More,28.5564377266,77.2329140827
832,https://www.zomato.com/ncr/bercos-kamla-nagar-new-delhi,1,I have visited Berco's several times(but only the Connaught Place outlet and that use to be all time-favourite restaurant) however my visit at this outlet was not a very pleasant one. Visited this place for dinner and we took the meal for two offer that was going on. In soup we went with chicken wonton soup which was a decent clear chicken soup. Moving down to the main course we tried Chicken Kunchao which tasted really bad. The chicken was very hard and bad in taste and lacked flavors. Most of all my friend felt uneasy immediately after eating that(later turned out to be a case of minor food poisoning). In main course we went with chicken hakka noodles and kung pao chicken. The noodles...read more,Berco's,28.6804914579,77.2081053257
5325,https://www.zomato.com/ncr/sampan-the-suryaa-new-delhi-new-friends-colony-new-delhi,2,"Say goodbye to the hustling city life of delhi to enjoy the bird’s view from the city’s finest rooftop restaurant Sampan. Sampan is the rooftop restaurant of the Surya Hotel in new friends colony. If you can go at sunset, in the magnificent hours when the colours of the sky change and the when the electric nature of the city flickers it will surely be a mesmerising experience then. In the early evening, the height affords a regal view of the buildings and the cloud-streaked horizon. The place is helplessly romantic in the most beautiful way possible. The place has a fairy-tale charming vibe and rustic wooden tables giving the place a very serene atmosphere.",Sampan - The Suryaa New Delhi,28.5610451955,77.2695262358
18294261,https://www.zomato.com/ncr/lord-of-the-drinks-forum-nehru-place-new-delhi,2,"Lord of the drinks forum is a mini version of the connaught place branch. The interiors are a bit identical the best part being the iron throne that they have in the outside area. It is actually perfectly done and all GOT fans will love that. They have a lot on the menu but the one thing that caught my eye was the section “Butter Chicken Delicacies”. I ordered the penne in butter chicken sauce. Good fusion of Italian and mughlai. For those who want a taste of tikka’s should definitely try the Chicken Tikka Sampler. It had Chicken Tikka and Achari Tikka. Achari one was just delicious. For vegetarians the orientatal chinese platter is recommended. It has spring rolls,dimsums,chili...read more",Lord Of The Drinks Forum,28.5510996896,77.2522974014
18261140,https://www.zomato.com/ncr/mamagoto-sector-18-noida,1,"If pan -asian is your favorite cuisine then you need not experiment and visit Mamagoto for a wholsesome meal. They serve the best and authentic thai and chinese.Thai cuisine is all about balancing bold flavours: think creamy curries and exotic notes brought about by blending fragrant lemon grass, kaffir lime leaves, galangal, fish sauce and shallots. From simple Som Tum papaya salad to Pad Thai, every dish they serve is a gastronomic delight. We started off our meal with Tom-Yum Soup which was simply excellent.It was spicy and clear with chunks of chicken in it and that oh-so-good aroma.Then we tried thai green curry with steamed rice and chicken hakka noodles with sliced chicken in black...read more",Mamagoto,28.5672272385,77.3214953765
3378,https://www.zomato.com/ncr/the-china-kitchen-bhikaji-cama-place-new-delhi,2,"The China Kitchen is located at the Hyatt Regency hotel. It has a very impressive decor with warm wooden furniture. This is by far the best authentic Chinese restaurant I have been too. One of the best things about the place is the private dining rooms that are perfect for dinner with family and friends. The private dining rooms, is a unique high point of the restaurant, have been named after the provinces of China, which incidentally also point to the chefs’ origins – Sichuan, Hubei, Guangzhou, Anhui and Hunan.  Each room offers private space, as well as a music menu and one of the rooms also features karaoke equipment. They also have traditional Chinese sculptures all around....read more",The China Kitchen,28.5693702855,77.1859797835
307799,https://www.zomato.com/ncr/wok-in-the-clouds-khan-market-new-delhi,2,"Khan Market is always buzzing with some other cafe that has opened or is going to open,amongst all this hush lies the evergreen wok in the clouds. It is a multi cuisine restaurant and will surely take you places in the most delicious way possible. It occupies two floors first and the second. The place has wooden flooring and bar on the second floor has a collection of the best and the most authentic liquors from around the world.",Wok In The Clouds,28.6006391412,77.2274876386
7507,https://www.zomato.com/ncr/mosaic-country-inn-suites-sector-29-gurgaon,1,"Country Inn & Suites is located in sector 29 gurgaon. The hotel has an exquisite location and has a very serene vibe to it. Their main restaurant mosiac is quite famous for their buffet. They have recently launced an exclusive add on to their service and that is - a complimentary pool dip for those who take the buffet(only on sunday's though). We started off our meal with pancakes,which were super fresh and fluffy. Topped with glazed maple syrup. They were simply perfect. The spread of the buffet was just amazing. They have different varieties of salads and fresh fruits to start off with. Pesto marinated smoked chicken and avacado corn salad are definitely a must try here. The fruits...read more",Mosaic - Country Inn & Suites,28.4623740796,77.0673543960
18312642,https://www.zomato.com/ncr/maestro-ashok-vihar-new-delhi,1,"Visited this cafe for dinner last night. I ordered Alfredo Sauce Pasta to begin with. It was so horrible in taste I can't even explain. The pasta was overcooked and was smelling like anything,the server standing next to us understood that something was wrong ,he asked us and we told him and he immediately took the pasta for replacement.The replaced pasta we got had so much cheese in it that I couldn't taste anything else. We couldn't even eat that entire bowl and got it packed. Would never suggest anyone to visit the place under any circumstances.",Maestro,28.6927552418,77.1731641889
313207,https://www.zomato.com/ncr/smokeys-bbq-and-grill-khan-market-new-delhi,1,"Smokey's BBQ and Grill is a friendly and casual dining restaurant. It is one of those places that will make you feel very cosy probably because of the brick and wood interiors. They have two floors first and the second and the second floor has an attached al-fresco seating too. They have recently updated their menu and added a lot of Italian delicacies. In cocktails I tried the Smokey's Mandarin Ale which was a concoction of fresh mandarin,basil,ginger ale with absolut vodka. This came in a flask and had a lot of smokey effect on opening the flask. Started off our meal with Chicken Farcha. This was a bang on flavors and was served with parsleymayo. Then we had lamb and bacon burger...read more",Smokey's BBQ And Grill,28.6007324548,77.2274192423
304271,https://www.zomato.com/ncr/himalayan-restaurant-majnu-ka-tila-new-delhi,1,"Himalayan Rigo restaurant is located amidst the dingy lanes of majnu ka tila.
The place has a very warm vibe to it and perhaps one of the places which serves beer.
The chicken steamed momos are a must try here. The filling was really good. Chili fish in oyester sauce was good too. It had different colored capsicums and lots of onions in it. Fish was also soft and tender. Thai green curry can be skipped here(it was too green and too sweet). Chili fried rice were also good. Good place to try tibetian cuisine.",Himalayan Restaurant,28.7031890330,77.2287918627
308804,https://www.zomato.com/ncr/china-garden-connaught-place-new-delhi,1,"China Garden founded by the famous masterchef Nelson Wang need no introduction. It is located in the G block of Connaught Place. It has a very impressive decor and they have chinese writting all over which has given it that authentic outlook. Moving on to the food we tried Dimsum Fish,Santung Prawns,Gin Chicken,Smoked Chilli Chicken for starters. Dimsum fish was very delicious. It was served in a bamboo container and in it was a porcelain bowl on which the dish was beautifully placed. The fish was very soft and fresh and had a very nice flavor to it. There were glass noodles mixed in it which further enhanced the taste. Gin Chicken(will be going back for it over and over) :- this...read more",China Garden,28.6340639657,77.2172831744
18303832,https://www.zomato.com/ncr/qro-gourmeteriia-by-dark-house-kafe-satyaniketan-new-delhi,1,"QRO Gourmeteriia by dark house cafe is a new entrant in the satyaninetan market. Earlier this cafe was dark house which was inspired by horror movies and halloween,now the entire place has been revamped. The decor has been changed and has a very quirky vibe to it. The menu has certainly been expanded with shakes,coolers,smoothies being the best part of the menu. And from what I have heard they are launching a lot more desserts among other thingns. Moving down to my experience it was a great one. I tried the green apple cooler and QRO sunshine in drinks. QRO was a mocktail while that one was a cooler. Both the drinks were refreshing,if given an option go for the green apple one. This one...read more",QRO Gourmeteriia BY DARK HOUSE KAFE,28.5879771537,77.1675707772
110265,https://www.zomato.com/ahmedabad/mainland-china-satellite,1,Mainland China is located inside the Gulmohar Park mall. It occupies a single floor and has massive seating including a special section for private parties. The ambience is soothing and calming with unique artifacts all around has given it that perfect touch and the background music is soothing to the ears. As we all know Mainland China has been known for its buffet hence we went with that. We started off our meal with Chicken Shangsi soup which was like clear chicken soup with minced chicken(a little too bland for me but on adding a bit of soy sauce and pepper it tasted just amazing). In the Non Veg appetizers we were served diced chicken with assorted pepper and ginger and Chicken...read more,Mainland China,23.0265686021,72.5097847357
113993,https://www.zomato.com/ahmedabad/momoman-infocity-gandhinagar,1,"Momoman is located inside Papa Nino's,both the restaurants are inside the same place. It is a casual dining place and can be visited once if you like chinese/tibetian cuisine. They serve a variety of momos including mutton and chicken chili. Tried the steamed chicken they were good in taste. The filling should have been more though. Had Chicken Noodles in Meal in a Box,there wasn't much chicken in it(certainly needs improvement). On the whole this was my first time eating chinese in Ahmedabad can't say Iam happy.",Momoman,23.1961644899,72.6329983771
112029,https://www.zomato.com/ahmedabad/bean-there-airport-gandhinagar-highway-gandhinagar,1,"Bean There is basically a Coffee Shop located inside the City Pulse Cinema. It is a good place to have cold coffee or if you want to grab a quick bite. They have sandwiches,burgers,nachos chat etc. The cold coffee is a must you can pair it with a cheese grilled sandwich or vegetable one. They also have a variety of desserts too. Would be soon trying those on my next visit.",Bean There,23.1750002690,72.6388606802
980,https://www.zomato.com/ncr/invitation-ashok-vihar-phase-2-new-delhi,1,"Invitation has been my favourite restaurant since as long as I can remember. Have been ordering from here since my childhood.
Butter Chicken and Butter Naan are simply the best. If you are in Ashok Vihar and have sudden hunger cravings do visit the place or better yet order from here. The Dal Makhani is equally good too.
Won't recommend chinese from here. Tried Noodles and Chili Chicken once and they were really bad.
Good Place to eat mughlai food.",Invitation,28.6964153335,77.1794385463
312601,https://www.zomato.com/ncr/openhouse-cafe-connaught-place-new-delhi,1,"Visited open house on 1st April to try the tasting menu by Nikhil Chawla. Nikhil showcased his culinary skills by designing this special menu. Tried the chicken tikka sushi,rajnikanth lollipops,dimsum sliders and Nutella Ice Cream with snickers. I was totally impressed by the food and fell in love with it instantly. The dessert was one of the best I have ever eaten. The sliders were perfect to go with drinks and chicken tikka sushi was good too. In vegetarian I tried the fried idli which was good too. So much though had given into the menu and was designed perfectly. On the whole had an amazing experience and would love to see these dishes on the menu too. read more",Openhouse Cafe,28.6342558303,77.2207633406
18281985,https://www.zomato.com/ncr/teddy-boy-connaught-place-new-delhi,1,"Delhi has no shortage of theme restaurants and Teddy Boy is a clasic. Based on the Teddy Boy concept when American Rock N Roll music was introduced to Britain. The entire staff is also dressed as Teddy Boy too. Located at the N block of Connaught Place it is in same lane as Johnny Rockets,Nandos and F Bar. It occupies two floors first and the second.The third floor is further sub divided into two terraces. The first floor has high walls and high ceilings and one of the walls has the face of reindeer's protruding out of the walls. The seating includes comfortable chairs and couches. Moving on to the drinks they have LIIT's being served in packets which was quite new for me. The banta...read more",Teddy Boy,28.6301265423,77.2198188677
7720,https://www.zomato.com/ncr/chik-chow-new-friends-colony-new-delhi,1,"Chik Chow is a small outlet in New Friends Colony located right next to the Green Chick Chop. You can either take away or deliver at your place if you live in New Friends Colony. The menu is a mix of chinese and north indian. In chinese the hakka noodles,chopsuey and shredded chicken are recommended. Recently tried the butter chicken it was quite decent. The gravy was thick and had the right amount of heat. Tasted more like masala chicken but it was good in taste. The rolls here are also good.",Chik Chow,28.5692563323,77.2680372745
18168125,https://www.zomato.com/ncr/informal-by-imperfecto-janpath-new-delhi,1,Informal is one of those place that can be thought of as a regular lounge by day and a full on party place by night. It occupies three floors and is a massive place perfect for throwing birthday party or dining with a large group. The ground floor has a rustic decor and the barber shots are certainly not to be missed. The server will keep on serving you tequila or vodka shots and you will be comfortably seated on a chair wearing a wig. For those who don't drink they can try the mocktails. The Curvature and the Black Currant Pimps are recommended. They also have a elevated DJ console. For those who prefer the solitude they have a decent rooftop too. Moving on to the food Dahi Ke Sholey...read more,Informal by Imperfecto,28.6271006881,77.2206077725
312584,https://www.zomato.com/ncr/big-wong-xl-nehru-place-new-delhi,1,"Big Wong XL is a casual dining place. One of the best things about the place is that the ambience is cosy and you won't find the typical ambience of a pan asian restaurant. It is simple yet classy. Located in the famous Epicuria of Nehru Place this restaurant will make you go back again and again for the Dimsums and Sushi I bet. Chicken Sui Mai dimsums and Crystal Chicken Dimsums here are recommended. The crystal ones were perfectly shaped. For sea food lovers the thai basil fish is a must try. The fish was so soft that it became impossible to eat it with a fork and knife. It was perfectly done in basil sauce. In main course we had Hakka Noodles,Claypot Chicken and Pad Thai Chicken...read more",Big Wong XL,28.5518003113,77.2518293560
5738,https://www.zomato.com/ncr/shake-square-connaught-place-new-delhi,1,"Shake Square is located just next to Wenger's Deli. This place serves amazing shakes with or without Ice Cream and light snacks. Some of the amazing flavors include Butterscotch,Vanilla,Coffee. All shakes are refreshing and good in taste. Even the sugar content is low that makes it even better. Won't recommend eating from this outlet though.",Shake Square,28.6347619748,77.2205474228
3393,https://www.zomato.com/ncr/parikrama-the-revolving-restaurant-connaught-place-new-delhi,1,"Parikrama is the only revolving restaurant in Delhi as far as I know. Got Invited here for a friend's birthday party. We tried Tandoori Khazana and Seekh Kebab. The platter was good had a little bit of everything the seekh was however average. Moving on to the main course we had Paneer Lababdar,Dal and Butter naan which were quite average in taste. On the whole it is a good family restaurant to enjoy the view from the top.",Parikrama - The Revolving Restaurant,28.6286168633,77.2230455652
803,https://www.zomato.com/ncr/pindi-pandara-road-new-delhi,1,"Went to Pindi with friends on a Saturday night,it was totally jam packed. We reached around 11 so we planned to directly goto main course. We tried Butter Chicken,Chicken Biryani and Garlic Naan. The butter chicken had less gravy in it and whatever it had tasted really bad. The biryani was average in taste and lacked flavors. On the whole this place serves food till a bit late so it's good otherwise won't recommend anyone to go here.",Pindi,28.6080542268,77.2296880558
900,https://www.zomato.com/ncr/saravana-bhavan-connaught-place-new-delhi,1,Saravana Bhavan is a paradise for people who like South Indian food. Order the Dahi Wada to start off your meal. The Idli and Wada are the best and the sambar and chutney's served with it are just delicious in taste. In main course one can go with Rawa Masala Dosa or Upma. The upma was mouth watering and had a kot of dry fruits in it. Being a regular customer at this place have almost tried everything and nothing has disappointed me.,Saravana Bhavan,28.6322777239,77.2165653482
310630,https://www.zomato.com/ncr/firangi-n-more-paschim-vihar-new-delhi,1,"Firangi located in Paschim Vihar serves a variety of momos,chinese and Italian food. The steamed momos were quite average in taste while the tandoori ones were great. Had the white sauce pasta it had chicken seekh kabab in it and had too much Mayonanise in it. This was average.",Firangi N More,28.6725096385,77.1096152812
7690,https://www.zomato.com/ncr/bille-di-hatti-kamla-nagar-new-delhi,1,"Bille Di Hatti serves classic breakfast since ages.
They only have Puri Chole and Lassi. But trust me it is the best. If you are lucky enough you might find a seat if not your can always wait or take away. This is by far the best place in the vicinity to have a good punjabi breakfast.",Bille Di Hatti,28.6816212473,77.2017297149
2786,https://www.zomato.com/ncr/punjab-grill-saket-new-delhi,1,"Visited this place for the Rangla Food Festival. Think beyond the regular butter chicken and the mughlai food you generally eat. With all the new restaurants being opened up Punjab Grill has certainly managed to retain it's legacy. The Rangla festival includes delicacies like Meat Da Achar to Macche Pakode. We started our meal with Gajar Di Kanji. As we all know Kanji has an acquired taste you will either be relishing the pungent and spicy flavors or you will be hating it. For us this was a perfect way to start off our meal. Then came the starters like Macche Pakode(Fish Pakodas), Mutton Da Anchar,Chicken Da Achar. Fish Pakoda's were done beautifully while the Achar's were next to...read more",Punjab Grill,28.5292499684,77.2194782272
310078,https://www.zomato.com/ncr/burger-king-saket-new-delhi,1,This outlet of burger king is one of the first to open. Tried the chicken and mutton whooper. Both were good in taste. But the best was the Grilled Chicken Burger had a bit of mint chutney in it and tasted real good. A good place to drop by in for a quick bite.,Burger King,28.5292057837,77.2193729505
310143,https://www.zomato.com/NaturalsCP,1,Natural Ice Cream is one of the most loved Ice Creams throughout Delhi and this was the first outlet to open. It is a massive parlor serving delectable flavors of Ice Creams and Shakes. Some of the best flavors include JackFruit and Tender Coconut. For coffee lovers Coffee Walnut is recommended. Try the Ice cream in Waffle Cone and it will surely taste splendid. They also do packaging for travelling long distances but they should be informed a day in advance to avoid any confusion. On the whole this is a perfect place to beat the heat enjoy the scrumptious flavors of Natural's Ice Creams.,Naturals Ice Cream,28.6344491660,77.2220343724
309664,https://www.zomato.com/ncr/caffe-tonino-connaught-place-new-delhi,1,"Caffe Tonino is an authentic Italian restaurant. It has a very elegant decor with classic dishes on the menu. It has a warm and cosy atmosphere. We started off our meal with a salad insalata di spinachi e pancetta con carciofi e avacado this was basically spinach,bacon,avacado & artichoke salad tossed with a creamy mustard vinaigrette. A very refreshing salad would recommend this for people who love spinach. Then we had the Calamari E Zucchini Fritti these were fried calamari rings served with arrabbiata sauce. This was the best dish I had at the restaurant. The calamari was perfect and a very addictive dish too. In mains course we went with Shish Touk Burger,Pepproni Pizza and the beef...read more",Caffe Tonino,28.6349829708,77.2194772214
311470,https://www.zomato.com/ncr/diva-spiced-greater-kailash-gk-1-new-delhi,1,"Diva Spiced is an amalgamation of flavors,spices and bring out the best of asian Cuisne. It is located in the meher chand market and has a very lively ambience. They have recently launched an express menu. Being an asian restaurant Dimsums are a highlight of their menu. We tried the pork,chicken,spinach and prawn. The Dimsums were perfect,the pork ones topped my list. The vegetarian starters were equally good. Corn and tofu cakes with garlic relish and mango chutney is highly recommended. Although fried it wasn't oily at all and was extremely delicious in taste. Bomra's tomato salad was a tangy sweet salad. It had amazing flavors that satiating my hunger cravings. Moving on to the main...read more",Diva Spiced,28.5567116007,77.2332865745
312634,https://www.zomato.com/ncr/arabian-delites-punjabi-bagh-new-delhi,1,"Arabian Delites is a good place to have lebanese and arabaic food in pocket friendly prices. Recently ordered the Jojo Kebab,Grilled Chicken and Doner kebabs. Jojo kebabs was the boneless chicken marinated in amazing flavors and served in skewers. These were eaten with pita bread. They have a huge variety in Doner from Spicy to American. Tried the spicy one and it was surely a treat to it. Grilled Chicken was good too. On the whole this is surely a good place to have a quick bite or order the food to home. The food was reached on time and was warm when it reached.",Arabian Delites,28.6650230000,77.1298750000
18216901,https://www.zomato.com/ncr/unplugged-courtyard-connaught-place-new-delhi,1,Unplugged Courtyard is the latest buzz in town. Located at one of the best locations in the forever buzzing Connaught Place this place will certainly take your breath away. It is a massive place with plenty of seating arrangement.The large outdoor seating is perfect for evenings when the place is beautifully lit.The entire decor is chic and classic. The indoor section has a very rustic vibe while the outdoor part has a podium for live music performances which is perfect for winter evenings and the beautiful lights hanging from the tree will definitely set you in a mood.They also have a massive terrace which also has a bar for those who want to spend quiet time with family or friends....read more,Unplugged Courtyard,28.6342240491,77.2215066478
2788,https://www.zomato.com/ncr/hard-rock-cafe-saket-new-delhi,1,Went to Hard Rock cafe yesterday for the first time to try the new sizzlers.The service of this place was horrible. Tried the Thai Chicken sizzler and the herbs chicken Sizzler. Both were pathetic in taste. On top of that service was really bad too. I had really high expectations from Hard Rock Cafe and I guess this was my first and the last visit to this over priced cafe with bad service.,Hard Rock Cafe,28.5277744836,77.2171785682
305755,https://www.zomato.com/ncr/what-a-comic-show-sda-new-delhi,1,"What a Comic Show is a cosy little place in the SDA market. The decor of this place is inspired by all our childhood heroes.Dining out at this place is like dining out with superheroes. They have masks of spiderman,captian america etc hanging from the wall. One can simply read a comic or browse through them. Coming down to the food tried the Penne Chicken with mushroom. Hot and creamy pasta with a flavor of mushroom was just delicious in taste. Then we had pan fried noodles and watermelon flavoured hookah. Both were a disappointment. The noodles were really bad and blande in taste. They could have been better.",What A Comic Show,28.5463816362,77.1967290714
3936,https://www.zomato.com/ncr/soul-curry-bellagio-ashok-vihar-phase-2-new-delhi,1,Bellagio - Soul Curry is the Indian restaurant of Bellagio. Tried the Non Veg Platter which had a bit of everything. Mutton Seekh still tops my list on the platter. Moving on the main course we had Panner Lababdar and Dal Makhani with Keema Prantha. The prantha was a snack in itself and could be eaten just like that. Had Phirni for desserts which was a creamy dessert and definitely satisfied my hunger cravings. On the whole it is a good place to have Indian food and desserts.,Soul Curry - Bellagio,28.6963229872,77.1799233556
313256,https://www.zomato.com/ncr/the-junkyard-cafe-connaught-place-new-delhi,1,"The Junkyard Cafe is another theme based cafe that has been opened up. The decor is inspired by the junk that we literally throw away. There is a huge transformer made of scrap at the entrance. Then there are other show pieces like the dinasaur made of crap metal and steel, they have empty beer bootles on one of the ceilings. It is a huge cafe with plethora of seating arrangement. Some seats are made of front and back of old cars. They also have an outdoor section. Tried the Minto Plus from the Health Conscious section. This was a concoction of watermelon,kaffir lime and fresh mint. This was more like a juice and was very refreshing to drink. The classic chicken tikka was the plain old...read more",The Junkyard Cafe,28.6301197738,77.2206208482
18128893,https://www.zomato.com/ncr/lavaash-by-saby-mehrauli-new-delhi,1,"The story of Lavaash by Saby began way before it opened. The story dates back to Chef Sabyasachi Gorai childhood days. This restaurant is his entire life story wrapped into one. It is located at one of the prime locations of Delhi. Occupying two floors,first floor and the terrace. The view from the top is perhaps the best. The dècor is beautifully done. With warm blue colors with white tone giving it a very soothing touch. We went with the much talked about Hot Toddy for drinks.I don't think I have had such an amazing Toddy before. Exact concoction of liquor with herbs was just spectacular in taste. The food came not only as a surprise but as a real revelation. Mutton Puff had a...read more",Lavaash By Saby,28.5265908994,77.1851667389
