id,url,freq,review,name,latitude,longitude
18291200,https://www.zomato.com/ncr/town-hall-golf-course-road-gurgaon,1,"TownHall has always been a cult favourite, well until recently that is! Visited the Gurgaon branch today and my impression was “wow” it’s well made, grand interiors, lux ambience, great service & smiling staff ensuring you’ll have a great dining experience. The menu is of course enticing, diverse and appetising, it makes you want to order something from each page. However things go downhill from here. TownHall Sushi Roll was just terrible, bland, odd temperature, devoid of any crunch or texture and just sad. Priced at Rs 1250 plus taxes, I felt this was a waste of money. Crispy Lamb was crunchy alright but doused in an overly sweet sauce, not the best dish and poor quantity!...read more",Town Hall,28.4511001219,77.0971835777
18662565,https://www.zomato.com/ncr/pomp-pizza-on-my-plate-greater-kailash-gk-1-new-delhi,1,"Trending on zomato as clearly the best pizza for delivery in Delhi with a 4.8 rating, POMP obviously struck my eye. A vast menu with great options and pairings in pizzas and the ubiquitous sides, it manages to impress. The packaging is decent, food is accompanied by the standard Italian seasonings, a cute little jar of olive oil & a tiny sanitiser. Neat touch there. However, things go downhill from here. I once remember really relishing their Pepperoni Pizza because it was immensely flavourful, fresh & crisp. I cannot say the same about my recent experiences & these guys specially let me down last evening. Ordered a 24K thin crust pizza, what I received in delivery was a soggy...read more",POMP - Pizza On My Plate,28.5559756728,77.2367187962
18738502,https://www.zomato.com/ncr/rolls-tiger-east-of-kailash-new-delhi,1,"Regular old street food pit stop! Rolls Tiger is pretty close to my place and I often find myself craving for greasy rolls now and then so I happened to grab a bite from these guys!
Rates are nominal and the menu good enough to offer quick bites like rolls, sandwiches and burgers.
Tried the Chicken Egg Roll and Mutton Roll. Both were decently delicious, pretty standard with a bit of creaminess. I wish they were slightly less oily!
They also offer a choice of “whole wheat” rolls at an added cost which is great!
So yeah, go ahead and try these guys out.",Rolls Tiger,28.5570617462,77.2532690316
18521658,https://www.zomato.com/ncr/the-breakfast-chef-kalkaji-new-delhi,1,"Stumbled upon this place on zomato yesterday while I was looking for some healthy sandwich options.
The menu is pretty simple and to the point, rates are decent too.
I ordered the Grilled Chicken Sandwich with vegetables. Standard pick and well made, the sandwich was nicely stuffed with chicken chunks, crunchy vegetables and a tiny bit of cheese. Thankfully it wasn’t very greasy.
It was slightly soggy & breaking in the center, but other than that, I found it pretty filling and wholesome
May try out the other bits of the menu soon!",The Breakfast Chef,28.5443304000,77.2526244000
18720917,https://www.zomato.com/ncr/the-melting-pot-tiffins-chhatarpur-new-delhi,1,"Whatta great concept kitchen! Melting Pot Tiffins offers something for everyone’s palate, an ergonomically packaged Tiffin from diversified states of India. With a menu much delightful and elaborate, it offers some great options with a beautiful flavour palate. Each Tiffin comes with a variety of dishes, rice and breads. Packaging is neat and food is delivered hot. I ordered the Anglo Indian Non Veg Meal & the Marwari Veg Meal. Everything was cooked to perfection. Authenticity stood out which made me very happy. The flavours of each meal were different & extremely indigenous, I was thoroughly impressed with the quality & portion size. My only complaint was the greasiness of the...read more",The Melting Pot Tiffins,28.5007157503,77.1822196618
18603777,https://www.zomato.com/ncr/orient-heritage-malviya-nagar-new-delhi,1,"Asian food done right, Orient Heritage is a cult delivery outlet churning out beautiful food, consistently great in quality and flavours with reasonable prices.
I can swear by their dimsums, done up most adeptly, delicately & deliciously.
I quite like the Thai curry dumplings, chicken dimsums are great too.
Sushi is a new addition to their menu. Fresh and rich, it’s a definite hit. Asparagus Tempura Roll is great. I wish the sushi was slightly more creamy but overall, Orient Heritage remains one of my top picks for Asian food delivery in south delhi!",Orient Heritage,28.5354159107,77.2126007080
18138420,https://www.zomato.com/ncr/the-bikers-cafe-golf-course-road-gurgaon,1,"The Biker's Cafe is a quirky and fun place to grab a bite in Gurgaon. The interiors are perky, cheerful and extremely sporty like the name of the cafe.
The menu is vast which makes it one of my fave places to visit with friends. There's something for everyone on the menu. 
The food is well prepared, no flims around it, good food, good prices! I usually end up coming here for a drink and quick dinner.
Indian food is pretty kickass and service is quick!

Drop by if you're around, you'll certainly like the place!",The Bikers Cafe,28.4455244525,77.1011706814
18249095,https://www.zomato.com/ncr/dolma-aunty-momos-lajpat-nagar-2-new-delhi,1,"Whatta a waste of time and money! The much famous Dolma Aunty Momos in Lajpat Nagar are such a key down.
Firstly the momos look mighty unhygienic but that’s not even the beguine of it. The momos are doughy with scanty filling inside and extremely bland.
Definitely among the worst dumplings I have ever eaten!
Delhi what’s wrong with your flavour palate? I wonder why people flock to the market to eat these.",Dolma Aunty Momos,28.5689336116,77.2407018766
4309,https://www.zomato.com/ncr/new-village-dhaba-saket-new-delhi,1,"I am quite an Uber eats loyalist lately. I am usually pretty impressed by the food quality and delivery of food via the app but I had a terrible experience with New Village Dhaba.
I ordered a vegetarian thali for lunch today. The food was bland, oily and all over the place. Packaging was poor.
Prices are low indeed but food is not good!",New Village Dhaba,28.5308992232,77.2205380350
18708386,https://www.zomato.com/dillibcln2,1,"Dilli BC is amongst one of the top choices for Indian food in south delhi.
Packaging, quality is on point.
I quite enjoy their soya Chaap and Butter Chicken. Portions are good.
My only problem is one with consistency of flavours & cooking and service.
Other than that, they’re a good brand!",Dilli BC,28.5702498114,77.2398392111
18369747,https://www.zomato.com/ncr/chawlas-2-1-sector-41-noida,1,"Indian food indulgence always ends up being immensely sinful hence I reserve my days for binging!
Last week, while I was over at a friend’s in Noida, I randomly picked out Chawla’s 2 to order in some decadent Indian food as the brand is known for its standard consistent food and flavours.
Butter Chicken was fabulous. Creamy, slightly sweet, rich yet not very heavy which I loved. They also offer mains chicken dishes in quarter portions which is pretty convenient for ordering a variety.
Mutton Rogan Josh was super rich, greasy but good. Paired with garlic naans, my meal was super.
Packaging is basic and rates are good!
Enjoyed some good ol Indian after very long.",Chawla's 2,28.5615360855,77.3611431196
307801,https://www.zomato.com/ncr/artusi-ristorante-e-bar-greater-kailash-gk-2-new-delhi,1,"Named after legendary chef Pellegrino Artusi, this Italian restaurant is all about great produce, cooked smartly and served beautifully ! Serving upscale Italian food most boisterously crafted, the ambience may slightly lend flashes of a mundane fine dine space, but don’t let it fool you because the food is will certainly cast a spell. The no-fuss, no-frills space only pays careful attention to every important detail, from the starched white tablecloths to the Italian wine list to the warm and cozy atmosphere. The menu is lengthy, ranging from generous selection of artisanal salads, pastas, antipasti platters, traditional Italian recipes,robust grills and seafood platters. We...read more",Artusi Ristorante e Bar,28.5333882265,77.2420443222
304230,https://www.zomato.com/ncr/pastry-palace-green-park-new-delhi,1,"One of my fave spots to pig out in green park.
Vegetarians will certainly swoon over it but a carnivore like myself also loves to indulge here.

The nutri soya Tikka is addictive af and super delish, healthy too! I don’t think anyone else around does a nutri Tikka so this place definitely pulls me back for that dish.
Paneer Tikka is soft & Spicy. Soya Tikka is average but overall I’d definitely recommend Pastry Palace for those who love tandoori food, even the carnivores will enjoy it.
It’s a humble little outlet serving standard delish food at very nominal rates. No drama, simple and quick yummy food!",Pastry Palace,28.5576024228,77.2025990859
9776,https://www.zomato.com/ncr/mehak-food-corner-kalkaji-new-delhi,1,"Finally found the perfect place for Chhole Bathure Home delivery and I couldn’t be more chummed.
Fresh hot fluffy bhaturas delivered in the best possible time and delicious much much.
Prices are so cheap and food is great.
South delhi peeps, look no further for good ol desi food delivery.",Mehak Food Corner,28.5436322861,77.2509502620
18748101,https://www.zomato.com/ncr/fortune-cookie-co-vasant-kunj-new-delhi,1,"Another asian food fave and absolutely in love. I am extremely obsessed with asian eats and Delhi is seemingly doing very well with the cuisine. The name ""Fortune Cookie Co."" really stood out for me, quirky and apt, the menu is essentially asian- chinese with a few thai dishes. Packaging is on point and food hits the spot. Steamed Fish in soy and ginger was a winner for me, soft succulent fish cooked in a beautiful aromatic broth, extremely light on the palate and healthy, highly recommended. Som Tam Salad was fresh, bursting with flavour, slightly spicier than i'd prefer but delicious nevertheless. Mushroom Dumplings were hearty, fat and flavourful. Accompanying sauces were...read more",Fortune Cookie Co.,28.5151037284,77.1645435691
3697,https://www.zomato.com/ncr/royal-china-nehru-place-new-delhi,1,"Royal China and I go a long long way back! Today I am an Asian food freak, almost like an expert if I may exaggerate but after having hogged on possibly the best Asian food in the world in the past few years, it dawns to me that the place that made me fall in love with the cuisine was Royal China. Yes, my first tryst with dimsums and baos was right here and till date the food continues to charm me with real flavours and unmatched authenticity. Last week, I revisited my, once upon a time favourite restaurant and I was in love, all over again. I dived straight into the dimsum menu as I always did and it was a divine experience sprinkled with hefty doses of nostalgia. They have an...read more",Royal China,28.5502135245,77.2512245178
18665760,https://www.zomato.com/ncr/kiara-soul-kitchen-greater-kailash-gk-2-new-delhi,1,"Kiara has successfully made food more soulfully beautiful and intellectually engaging. The food is purely vegetarian with a farm to table concept, embedded in the ideology of serving fresh healthy food with memorable flavours, you will be amazed how the thought of meat doesn’t cross your mind even once! Even the most virtuous dishes taste luxurious, especially when eaten in such chic surroundings. The restaurant is a sleek vision in brushed blue, blonde wood and herb-earthy upholstery. The ambiance balances elegance with relaxed sophistication, and a meal here never feels rushed. I began the holistic dining experience with a warm bowl of Tom Yum soup performedh heavily with...read more",Kiara Soul Kitchen,28.5331617149,77.2416688129
18454465,https://www.zomato.com/ncr/kathi-roll-corner-44-lajpat-nagar-4-new-delhi,1,"I love myself some good ol crispy Kathi Rolls and Delhi doesn’t disappoint when it comes to its beloved Rolls.
Ordered a Chicken Egg Roll, ended up having two! That says it all, the Parantha was well cooked to a crispy char, soft on the inside with a thick eggy layer, spicy chicken tikka packed together with onions and spicy tangy saucy goodness.
Complete value for money and oh so delicious.",Kathi Roll Corner 44,28.5632089813,77.2383049876
18553404,https://www.zomato.com/ncr/pandan-asian-eats-greater-kailash-gk-1-new-delhi,1,"A new name has been added to the list of my fave Asian food havens and Pandan has taken a righteous spot. With a vast drool worthy menu, it was hard to pick my order but once I finally did, I was immensely satisfied with everything from the excellent food, to the ergonomical packaging and superb delivery! Being a dimsum enthusiast, I was obviously drawn to their menu, and the dimsums are a real bomb. •Vietnamese Rolls •Mushroom Chilly Cheese Dimsums Both these starters were exceptionally delicious so much so that I gulped them within seconds. Fresh, decadent and so full of flavour. Shanghai Chicken Dimsum was average. Mains were delish too, great portions there! Definitely...read more",Pandan Asian Eats,28.5558098748,77.2388236597
9582,https://www.zomato.com/ncr/sardarji-malai-chaap-wale-kalkaji-new-delhi,1,"I am a Malai Chap enthusiast no kidding. I am a hard core carnivore but strangely I love nothing more than a good plate of succulent flavourful moist soya chap.
I ordered from these place via Uber Eats and in my experience Uber Eats has delivered only kickass food.
That being said, Sardarji Malai Chaap Wale were a huge let down.
I ordered Masala Chaap and Paneer Tikka.
While the latter was decent, the former was pathetic. Inedible spicy, poor quality Chaap.
I couldn’t eat more than a piece.
Waste of money and waste of calories resulting in absolute hunger tantrum.
Try at your own risk.",Sardarji Malai Chaap Wale,28.5435140000,77.2491590000
16756060,https://www.zomato.com/chicago/maoz-vegetarian-rosemont,1,"Maoz is such a respite when you’re sick of being a carnivore!
Stunning super filling Falafel salad heaped with fresh healthy toppings so refreshing and filling.
The falafel Sandwich is humongous and again filled with superb scoops of cured vegetables, tabbouleh and lots more.
You may be a vegetarian or not, this is a place you should definitely try!",Maoz Vegetarian,41.9752319000,-87.8664756000
17807660,https://www.zomato.com/milwaukee/collectivo-coffee-wauwatosa,1,"Cute little coffee shop across the beach. Great coffee, smoothies and quick bites.
The sandwiches are fresh and delicious, not very rich which I love.
Loved the Chicken Chipotle Sandwich and the dry cakes here.
The outside area is great to just sit back and chill.
Great service.",Collectivo Coffee,43.0604880000,-88.0272990000
17178962,https://www.zomato.com/milwaukee/thai-namite-thai-bistro-and-sushi-bar-east-side,1,"Appropriate to the name, it was love at first bite with Thainamite.
Kickass drool worthy menu and even better flavours.
Service was thunder quick and oh the sushi, oh boy!
The Milwaukee Roll was beautifully rolled with cream cheese and prawn Tempura, superb.
Penang Curry was rich and aromatic.
Basil chicken was slightly over salty, real flavourful and scrumptious in every bite.
Oh, also order the Tom Kha, just do it.

Highly recommended restaurant!",Thai-Namite Thai Bistro and Sushi Bar,43.0528730000,-87.9005060000
18424903,https://www.zomato.com/ncr/andreas-eatery-saket-new-delhi,1,"Some places are average, others meet the bar and yet there are some restaurants that manage to raise the bar to an extent that every dish woos your taste buds in an inexplicably sinful manner. These aren’t the most fancy or superfluous places but the kind that are composed of honest flavours & quality reflected time and again, holding up consistency in every element. Andrea’s is one such place! It keeps pulling me back for its decadence that’s beautifully imbedded in simple food executed well. I am a sucker for the salads that they serve. I’d highly recommend The House Salad tossed with rocket and gooey goat cheese dressed in a subtle orange dressing. Absolute delight. I...read more",Andrea's Eatery,28.5283807044,77.2185203433
17176367,https://www.zomato.com/milwaukee/lotus-restaurant-oak-creek,1,"I absolutely loved Lotus.
The menu is as diverse as it can be, offering something for everyone’s palate.
There’s a huge selection of Chinese and Japanese cuisine. Service is quick and servers are efficient.
I personally loved the sushi
We got a a couple of rolls with shrimp, lobster and crab and they were authentic & delicious.
The fried rice was decent, slightly spicy, I would have liked more flavour less heat!
Duck & Mushroom Soup was rich in ingredients but slightly bland.
Rates are reasonable.
Would I come back here again?
Yes, for the sushi I would!",Lotus Restaurant,42.8821550000,-87.9127300000
17066483,https://www.zomato.com/orlando/noodles-company-disney-world-area,1,"Love the concept of this place. Don’t just go by the name which may convey just plain ol Asian noods because they serve noodles from all cuisines, be its pasta, Japanese, continental or an Asian affair. Oh and they have some kickass sides of soups, salads, bisque, garlic bread and more. I absolutely loved my Green Thai Curry Shrimp Noodle Bowl, super fresh, creamy, flavourful and satisfying. Chicken Caesar Salad was leafy and greatly portioned. It was fresh but I would have liked more dressing on it. Chicken Pot Stickers were meaty and light. Bursting with flavour. Loved it. The rates are not too low, but the food is good so I didn’t mind paying. I’d love to go back for...read more",Noodles & Company,28.3832407000,-81.5026036000
16758414,https://www.zomato.com/chicago/big-bowl-chinese-express-streeterville,1,"Great Chinese Food.
Flavourful and delicious, the food is superb here
I loved the fact that each dish was bangin in terms of taste and it wasn’t bland in any way which is something I often feel while eating Asian food in Chicago.
Chicken Potstickers is something I’d highly recommend, crispy and scrumptious, they melt in the mouth and the soy drizzle is absolutely addictive. You’d be licking it off the plate.
Tuna Poke was superbly fresh and very mild in flavour, great assortment of vegetables and meat, yum!
Huge portions, one dish can easily be shared by two. Prices are slightly steep. Service is quick.",Big Bowl Chinese Express,41.8919114000,-87.6094575000
16739658,https://www.zomato.com/chicago/niu-japanese-fusion-lounge-streeterville,1,"“Fabulous” is the only word I’d use to describe the sushi here. I decided to come here after raving reviews from my friends and oh boy! I wasn’t disappointed. The moment we walked in, I knew this place would be something, thanks to a packed full house at 5:30pm. We managed to get a table. Servers were sweet and we placed our order pretty quick, we exactly knew what we wanted. The sushi arrived so quick which was a an absolute kicker cuz I was starving. Dynamite Roll Poke Tuna Roll Firecracker Roll So damn delicious, adeptly rolled out sushi, extremely chunky and flavourful and drizzled with a sweet sticky soy glaze which I loved! 10 pieces a roll is perfect, although I am...read more",Niu Japanese Fusion Lounge,41.8910527778,-87.6184611111
412,https://www.zomato.com/ncr/naivedyam-kalkaji-new-delhi,1,"Worst dosa I have eaten in the longest time and it came from the much raved about South Indian restaurant of the city. Yes, I had dosas home delivered and I understand that something as perishable as a dosa does get comprised in a home delivery. However, how can the condiments be compromised too? Dahi Vada was most stale and average tasting, it wasn’t even chilled enough. The sambhar was horrendous, bitter and odd tasting, the coconut chutney was the only saving grace, while the tomato chutney was sour and devoid of any taste. Packaging is poor. I don’t know why I even tried to order from a new place cuz I am usually very happy with Sagar Ratna Delivery in my area (east of...read more",Naivedyam,28.5418716040,77.2542262450
18575170,https://www.zomato.com/ncr/asia-central-dlf-phase-4-gurgaon,1,"It’s no surprise that I am obsessed with Asian food and Asia Central does complete justice to my fave cuisine.
Being a regular here, I have tasted most of items on the menu and one thing that I appreciate is that the food is immensely consistent.
I usually order the appetisers and dimsums from here when I have people over, everyone loves their finger foods.
I’d highly recommend the dimsums, silken, delicate and chunky with delicious fillings.
Thai Curry & Teriyaki Chicken meal is super too!",Asia Central,28.4614461981,77.0867162570
18398612,https://www.zomato.com/ncr/wok-me-hauz-khas-new-delhi,1,"Quick kickass Asian food and one that vanishes from the table as soon as it’s placed.
I often visit these guys post party scenes in the village and they rustle up a delicious storm that I am hooked to.
The best part is that you can customise your wok with your choice of ingredients and meats.
Dimsums are silken and delicious and addictive.

•
Craving some good ol Chinese wok and dumplings, oh and some crispy spring rolls, you know where to call!",Wok Me,28.5523312965,77.2039693594
300656,https://www.zomato.com/SmokeHouseDeli-KhanMarket,1,"Smoke House Deli has been my “go to” place since forever thanks to their consistent quality and decadence. Recently I happened to taste their ongoing “Summer Menu” which was deliciously fresh & fruity. A wonderful array of salads stood out for me, it was an instant love affair because they were full of flavour, yet light on the palate and extremely rich in ingredients. I quite enjoyed the Mango & Jackfruit Salad. Linguini in Pesto was a star dish, redolent in rich pesto with summer vegetables, much satiating. Charred Fish with raw mango salad was the piece de resistance for me for just being a wonderfully cooked dish! Succulent meat on the fish, grilled to perfection and...read more",Smoke House Deli,28.5999470869,77.2268828005
18638425,https://www.zomato.com/ncr/kalamata-cookhouse-bar-new-friends-colony-new-delhi,1,"Obsessed with this new place thanks to the kickass rooftop which is an absolute gem in the capital considering there aren’t a lot of places in south Delhi with a good terrace.
The pizzas are great and the service is good.
I keep coming back here for a glass of wine on a windy evening which is absolute pure bliss!
Drop by, order a couple of drinks and enjoy some delicious food over great conversation.. it’s that kind of place where you can unwind.
Thank me later!",Kalamata Cookhouse & Bar,28.5628827083,77.2689110041
18289152,https://www.zomato.com/ncr/shrimun-lajpat-nagar-3-new-delhi,1,"This is the quickest review I have written in the longest time. I just barely finished my dinner and I am immensely pleased. I was craving some good old Ghar ka khaana and I was frantically looking for an outlet that serves it! I just wanted some light Indian food and I stumbled upon Shrimun. Simple menu there, nothing fancy, a few meal combos to choose from and they’re all priced reasonably. I ordered a veg thali which came packed perfectly with some yellow dal, paneer, aloo sabzi, boondi raita, rice, roti, papad and rasgulla. Everything was absolutely delicious, super flavourful and made well, I couldn’t see a trace of grease which was such a big plus point cuz most Indian food...read more",Shrimun,28.5674557000,77.2387097000
3400838,https://www.zomato.com/agra/sugar-n-thyme-tajganj,1,"Much famous in Agra, we made a pit stop here the moment we got into the city thanks to the raving reviews I’d been hearing about the place. The moment you set foot into this warmly lit up space, you can’t help but appreciate a rather cosy vibe, great chirpy interiors and a menu with diverse options to choose from and indulge. One of the major attractions was the fact that these guys serve some kickass Blue Tokai coffee which we Delhiites are absolutely hooked to. So full marks there, great cold coffee, had a glass too many, highly grateful in light of the soaring mercury in the city. Grilled Chicken stood out for me for being stunningly tender and cooked perfectly doused in a...read more",Sugar N Thyme,27.1582431787,78.0455908924
18558922,https://www.zomato.com/ncr/drifters-wok-hauz-khas-village-new-delhi,1,"The neighbourhood cafe serving some delicious and reasonable Chinese food, made well with great flavours, slightly desi but I am not complaining cuz the food hits the spot. I happened to order from here once for a big group, there was a party and I was looking for some finger foods. I ordered a couple of dimsums which were really really good, big, chunky and full of flavour. Today I ordered them again and maybe I was really hungry and focused on eating, but the dumplings were pretty good. Big portions, spiced on point and chunky, I was satiated within seconds. The main course is well made too. I had the Oyster Chicken with fried rice, yum yum. A happy regular here, I can vouch for...read more",Drifters Wok,28.5541480523,77.1944421530
18537396,https://www.zomato.com/ncr/hyper-local-sda-new-delhi,1,"What is this odd place, I fail to understand? Enter SDA Market in the evening and you’ll hear some bombastic music from this place. It’s hard to ignore, so one odd day I decided to go in. This was a Saturday, most of the tables were empty and the music was painful. Moving on, I decided to grab a drink, and to my amazement they didn’t even have white wine which is all I ever drink! The server tells me, “ma’am please have red wine instead” ummm. Okay! The food was a extremely bland. Ordered a Pasta and Chilly Garlic Chicken. Fail. The servers were sweet & helpful but overall it was just a really really terrible experience. I wouldn’t like to back here Oh and they do...read more",Hyper Local,28.5468113353,77.1968742460
18268706,https://www.zomato.com/ncr/bun-intended-burgers-pizzas-east-of-kailash-new-delhi,1,"Bun Intended is much like a happy place for me, I experience it as one cohesive unit of human emotion: joy, love, and fear - that nothing else will ever come close to this especially in the wee hours of the night when they always manage to deliver the most beautiful meal at your doorstep. I am obviously a regular at devouring their burgers atleast once a week because they’re the real deal. Sloppy, rich, chunky, meaty and absolutely stuffed with culinary lust (yes I understand I am getting carried away here but that’s how much I love their grub) The Legend Burger is just that, a kickass freaking legend to sink your teeth in and experience carnivore heaven. The tenderloin patty is...read more",Bun Intended-Burgers & Pizzas,28.5559426899,77.2500818968
18672423,https://www.zomato.com/ncr/grab-a-diet-greater-kailash-gk-1-new-delhi,1,"8th May, 2018 I have been converted. Been ordering from these guys lately and I must say the food’s been better and of great quality with big bold flavours sans the calories. Becoming a regular now, I think you guys should give it a go! The menu is a treat for health freaks and food enthusiasts alike ...... 2nd May, 2018 Always on a lookout for healthy eating options and stumbled onto this new place thanks to Nikhita Chawla’s kind suggestion. The menu seems pretty kickass, lots of options to choose from and pretty reasonable over all. I ordered the Chicken Burger, it looked perfectly wholesome yet delicious. The order was received on time and packaging was decent. The burger as...read more",Grab-a-Diet,28.5563691107,77.2366493940
18674549,https://www.zomato.com/mai-hoo-naa,1,"What a pleasant surprise this place has been! I am not a big fan of Indian food hence its very rare that I go around experimenting much with the flavours and variety around the cuisine. I usually have a few standard pit stops for my not so frequent cravings of good ol Indian food. Someone suggested this new delivery outlet, I gave it a look, the menu seemed just about perfect and the prices most nominal which was the main criterion because I was ordering a bunch of snacks for a party, so cost was a concern. Once I placed the order, the food arrived pretty quick, full marks for delivery & packaging. The food was packed in most neat compact boxes, with cutlery, mouth freshener oh and...read more",Mai Hoo Naa,28.5335623072,77.2441471741
18587192,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-vasant-vihar-new-delhi,1,"My go to sushi place in Delhi. I swear by it.
I always have the broadest smile when I receive the well packed parcels of Enoki. Almost like a Christmas present!
Prawn Tempura and Asparagus Roll are absolutely divine.
Dimsums are like decedent parcels of delicious joy.
Order from here. Thank me later.",Enoki - Fresh Asian Kitchen,28.5588118675,77.1707649529
18668887,https://www.zomato.com/ncr/palette-nation-south-city-2-gurgaon,1,"Stumbled upon this outlet by chance and I am glad I did. There are a million places offering Indian food but there are very few that manage to deliver in terms of quality and flavour. Palette Nation is all about yummy surprises that live upto what they promise. The menu is straight forward and the food prepared well. Ambience is warm and perfect for a dinner date out with the fam! I ordered Butter Chicken & Dal Makhni cuz I was craving a good ol Indian meal. From the presentation to the flavours, everything was spot on, rich food, not greasy but every bit indulgent... I polished off my creamy Butter Chicken with crispy garlic naan, most fresh and satisfying. A memorable meal, I...read more",Palette Nation,28.4239306267,77.0543430001
306049,https://www.zomato.com/ncr/dhaba-estd-1986-delhi-saket-new-delhi,1,"The quintessential Dhaba serving kickass Indian food, in all authenticity and sophistication. The idea of this restaurant is to transport you to a typical dhaba, immersed in richness of food and culture at the same time. With peppy and vibrant interiors, wooden furniture spread out across the quirky set up, the food manages to stand out. If you’re a kebab lover, you’re going to be hooked to this place and even better if you’re a carnivore, you’re pretty much sorted! A decadent assortment of meaty kebabs and tandoori specialities, will certainly spoil you for choice. If you can fathom space for main meals after some really rich starters, go ahead and order the Dal Makhni and...read more",Dhaba - Estd 1986 Delhi,28.5275143790,77.2169009596
18647454,https://www.zomato.com/ncr/you-mee-greater-kailash-gk-2-new-delhi,1,"Find your way to the hidden gem YouMe tucked away in the central gk2 market for a solid Japanese fix. Breaking away from the luxe stereotype of a Japanese restaurant, You Mee is casual restaurant that exudes a playful, happy vibe, and offers one of the most beautiful selections of sushi and sashimi. The diverse menu is clustered into groups, from noodles to maki hand rolls to a la carte tempura. Beautifully cut pieces of fish seem to melt in your mouth in this understated den. Each piece of sushi, whether the velvet-smooth Rainbow Roll (tuna, salmon, avocado, crabstick) or the crunchy Hamachi Dragon Roll begs you to go back for more. In the presence of unusually well-made sushi, a...read more",You Mee,28.5332403607,77.2418736666
18418277,https://www.zomato.com/ncr/ministry-of-beer-connaught-place-new-delhi,1,"Walked into Ministry of Beer on a rather hot afternoon, to cool it off with some fresh chilled beer and I had heard some rave reviews about the beer cocktails. I was much pleasantly surprised by the subtle booziness of Shandy, a crimson hued cocktail. I quickly moved onto the grub which is my main business. Absolutely loved the dimsums here, and I am an ardent dimsum fan so you can imagine my delight when I stuffed my mouth with juicy chunky dumplings so well made! Try the dimsum platter! I’d recommend the Lal Maas & Butter Chicken for mains, excessively rich and foodgasmic in every bite. The place has a great vibe, peppy & always buzzing not to miss that the space is humongous...read more",Ministry Of Beer,28.6333279907,77.2226573154
3431,https://www.zomato.com/ncr/zambar-dlf-phase-3,1,"The vegetarian sadya is Kerala’s own cuisine and one of the favourite delicacies of the state. Served on a plantain leaf and eaten with the hand, the sadya is the traditional Kerala feast. It includes an amazing variety of delicacies. From crispy pappadoms, pickles, sambar, avail to the tasty Payasams will be in parade for this sumptuous spread. Zambar executed a beautiful Sadya feast complete in authenticity & culture where we were served in the most native manner, instructed the right way to eat the meal to ensure a very very authentic dining experience. I personally loved the lightness of the meal and the warmth of the servers which especially made me smile. Humble food...read more",Zambar,28.5026120646,77.0970937237
18673403,https://www.zomato.com/ncr/rodeo-cantina-kitchen-connaught-place-new-delhi,1,"Just visited this revamped Mexican hang and it’s absolutely the most chirpy, fun cantina ever.
The cocktails are boozy and the food is satiating.
I absolutely dived into the guac cuz I am unapologetic avocado junkie. It was well made, chunky and addictive af.
Chicken Enchiladas are a straight winner, gooey and meaty (if you have the chicken)
Fish Tacos were crispy, creamy and oozing with flavours.
If you’re a sucker for mexican + love a great vibe, here’s a place you want to drop in at!",Rodeo Cantina & Kitchen,28.6330999286,77.2182206064
18398934,https://www.zomato.com/ncr/kill-the-bill-connaught-place-new-delhi,1,"Standard ol place on the block, fuss free, basic and largely affordable, Kill the Bill wont really kill your bill, but certainly keeps it under bounds! I often hang around here after hours for a quick drink and a snack, it’s usually pretty comfortable, promises a good time and the food is great. There’s no drama around the menu, is largely indian fusion food simplistic, basic flavours. I quite enjoy my potent cocktails here that seal the deal for me . I’d suggest this place for large groups, most ideal for parties and get togethers. The staff is welcoming and warm, rates are nominal and the ambiance is decent, it’s not very congested which is a major...read more",Kill The Bill,28.6308051551,77.2207827866
18578364,https://www.zomato.com/ncr/just-wok-it-green-park-new-delhi,1,"“Love at first bite” is how I’d describe my encounter with Just Wok It.
With a million pan Asian delivery outlets springing up in every corner of Delhi, it’s become imperative to ensure top notch quality that differentiates the average from the best.
These guys are doing a brilliant job at ensuring complete satisfaction in terms of delivery, packaging and delicious food of course.
I’d swear by the starters and wok boxes which are consistently great, fresh and super filling.
Oh and the Dimsums are a delight, chunky and juicy, straight winners!
Check these guys out! Thank me later.",Just Wok It,28.5600139362,77.2041909769
2200014,https://www.zomato.com/amritsar/bukhaaraa-ranjit-avenue,1,"A famous home delivery/ dine in outlet in Amristar and one most consistent and fool proof.
Located in a prime location, much of a food corner in Ranjit Avenue, Bukhara manages to deliver top notch quality & flavours.
I would recommend the Indian food here specially the tandoor items.
Paneer Tikka is among the best in the city
Tomato Paneer is another favourite.
Tandoori Veg Platter, Achari Chicken Tikka are among other suggestions.
most dishes are superb. Packaging & delivery is good too!",Bukhaaraa,31.6577407810,74.8638261482
2200738,https://www.zomato.com/amritsar/burgrill-ranjit-avenue,1,"Great burgers in Amritsar are very very hard to come by and this restaurant’s been making a buzz with rave reviews for the burgers. I happened to try a few the other day, well my expectations were extremely high considering the many superb reviews I had heard. Packaging is great and food arrives hot and compact, full marks there. Coming down to the taste test, I wasn’t really in awe. Grilled Chicken Burger was decent, juicy and filling nevertheless, I would have liked more flavours for sure. Fried Chicken Burger was slightly better, added some bacon atop, thy elevated the burger to leaps of course but still I wanted more! Chicken wrap was the best of the lot. Crispy and hot with...read more",Burgrill,31.6517417627,74.8621155694
