id,url,freq,review,name,latitude,longitude
18395381,https://www.zomato.com/ncr/the-sky-high-khel-gaon-marg-new-delhi,1,"The place is perfect for a romantic date or casual chill with friends. The terrace which is the most attractive thing about the place and it’s so beautiful that I just can’t take off my eyes from the beautiful ambiance.

Coming to food drinks
1) Nachos very well prepared crispy with a proportioned dips added on to it
2) BBQ Fries Crispy Fries topped with cheesy sauce & BBQ sauce
3) Pizza is a must try here it is super delicious and super cheesy, and one of the best thin crust pizza I have had
4) Veg Mezze Platter was decent and can be paired well with some drinks.

All in all place is super for some great fun",The Sky High,28.5623102558,77.2242954746
18265393,https://www.zomato.com/ncr/sana-di-ge-chanakyapuri-new-delhi,1,"SANADIGE is one best example of a great Fine Dine experience in New Delhi. The place is located in heart of Delhi Chankyapuri. The whole ambiance, the look and feel of the whole place is just breathtaking. One will definitely go into a great experience of food & drinks.

Must must have is the Prawns in garlic pepper garlic sauce, Chicken stew, anjal tawa Dry,mutton masala Dry, malabar fish curry, with some Malabar paratha, appam and you can end with some payasam.

Totally a worth try for sea food lovers lovers",Sana-Di-Ge,28.6019175604,77.1870918944
18423151,https://www.zomato.com/TheDarziBar,1,"CP is the place where you will find a lot of places to explore from. Recently only I visited Darzi Bar & Kitchen the whole concept is based on the Darzi ( tailoring and stitching ) the interiors of the place speaks for it very beautifully. I loved the whole ambiance and feel of the place with some huge scissors, threads, sewing machine etc was something which will catch your eye. Now for the food I started with some starters like the very famous Isbt Makhani Maggi, this was a unique Maggi no doubt prepared well in a makhani gravy with some cream on top, I also tried Rum Chicken which was Chicken legs marinated well in some spicy tangy sauce glazed with some rum. I also try the...read more",The Darzi Bar & Kitchen,28.6354464429,77.2189940885
306517,https://www.zomato.com/ncr/the-tummy-section-jail-road-new-delhi,1,This place is a must try if you haven’t !! To be honest I have beard a lot about this place and yes it was amazing I loved the shawarma one of the best I had indeed. The chicken burger was also great & the chicken lollipop is also a tasty. Do try this place !!,The Tummy Section,28.6346707512,77.0970011875
18463567,https://www.zomato.com/ncr/nueva-r-k-puram-new-delhi,1,"The newly opened Nueva is a perfect definition of FINE DINE or DINE IN STYLE. The place has fantastic interiors which are just breath taking, divided in two floors ( dining & bar).

For the food must try Chicken Piri Piri, Cottage Cheese salad ( the cheese is a form a jelly is just cherry on the cake) presentation is fabulous. Chicken Empanadas are just yummy and can’t be missed. Veg Tempura Sushi is awesome.
For mains do try Butter Poached Sole With chili infused sauce & Chicken Breast with Vindaloo sauce. Meal can be ended with some yummy coffee and Parched.",Nueva,28.5726259963,77.1734049171
307490,https://www.zomato.com/ncr/summer-house-cafe-hauz-khas-new-delhi,1,"If you want a good place to chill with friends over some good food and drinks, Summer house should definitely be on the top of your lists !
The place has both indoor and outdoor sitting with light music playing.
Now coming to food and drinks I totally loved the Spring Rolls, Nutella Shake, Alfredo Pasta, Overload Veggies Thin Crust pizza, Overloaded cheese Nachos, classic waffles

This place is a must try !!",Summer House Cafe,28.5524072775,77.2037886456
18558920,https://www.zomato.com/ncr/burma-burma-saket-new-delhi,1,"Burma Burma is the newest baby in town, even though the chain in operating in Ncr. It is a small little cute place located in the mall the ambiance of the place is totally good!!

Now coming to the food it’s a PURE VEGETARIAN restaurant, and being a Non Vegetarian I JUST LOVED THE PLACE !!

Things you can’t miss The raw mango salad, the minch mash with malabar paratha, panfried dumplings, lotus stem with paprika, Tofu & Soya Buns, Samosa Soup, Khow suey, China Noodles, Bubble tea , Hazelnut crunch and coconut gel with Carmel, pineapple & foam

All in all this is a must visit place !!",Burma Burma,28.5284455092,77.2186621651
18537577,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-greater-kailash-gk-1-new-delhi,1,"For the love of asian food this place is something which can't miss. Some fresh and lip smacking asian food delivered to ur doorstep which will make you delighted with joy. Must have 1) Dragon roll, something similar to spring rolls but assure you better than the regular ones 2) vegetable cantonese Dimsum, soft thin dimsum with yummy and fresh filing was just a party to tastebuds 3) Thai curry with rice was just beautifully done perfect flavors 4) Noodles in teriyaki sauce 5) Chii chicken poke bowl is a version of de construction sushi which is just wonderful and can't be expressed in words how yummy it was 6) Tokyo chicken sushi is also a must try Overall a yummy place to have...read more",Enoki - Fresh Asian Kitchen,28.5569368837,77.2357756644
134,https://www.zomato.com/ncr/moti-mahal-delux-defence-colony-new-delhi,1,"Moti Mahal is known as the Non veg Paradise, known for its some lip smacking Indian curries this food chain is not unknown to the delhities. I recently visited the def col outlet where I had a wonderful experience. From the food and drink to the food everything was beautifully done. The items what I tried and recommend would be the Non veg platter having malai seekh, achari tikka, malai tikka, chicken tikka & Tandoori Chicken. The platter is a yummy and fulfilling starter for 3 people served with some onion and chutney its perfect ! For the mains I had the famous Butter Chicken with Garlic naan, dal makhni & kadai panner, needless to say this combination is an old and classic...read more",Moti Mahal Delux,28.5736939370,77.2300585359
18208886,https://www.zomato.com/ncr/carnatic-cafe-greater-kailash-gk-2-new-delhi,1,"I have always loved south Indian food a lot. Recently I visited this place twice and I had a lovely experience which made me give a full rating. The place is a decent cafe serving some lip smacking south indian dishes.

The best thing is menu is compact and limited but the dishes are just amazingly done !

Must try Neer dosa, onion rava masala, paddu, filter coffee, malleshwaram & mandaki


The staff is very friendly and service is also white good !",Carnatic Cafe,28.5335732057,77.2421609983
306595,https://www.zomato.com/ncr/dee-the-bakerr-ip-extension-new-delhi,1,"If you are looking for so fancy gifts with lip smacking desserts this is the place to be ! I will highly recommend the chocolate chip cake in jar, paan chocolate and the happiness pot which is delivered with it ! It will definitely make u happy",Dee The Bakerr,28.6358281070,77.3044140637
18489814,https://www.zomato.com/ncr/menchies-frozen-yogurt-hauz-khas-village-new-delhi,1,"Frozen Yogurts are a new trend which has been loved by everyone ! Recently I tried out this newest baby for yogurts located in the Hauz Khas Village this is something which u can't miss !! The concept here is u choose ur cup, ur flavor which u can make urself I tried making the swirls myself but failed miserably hahaha :p its an art i swear, then ur topping, and then u pay by the weight !!!


My favs and must try are Cake Batter with Nutella, Caramel sauce, chocolate sauce, Chocolate Chip, Chocolate truffle.",Menchie's Frozen Yogurt,28.5542564264,77.1944968030
18427565,https://www.zomato.com/ncr/kofuku-khel-gaon-marg-new-delhi,1,"Kofuku is a place known for its Japanese Fine Dining Experience, located in ansal plaza the place has quite soothing and good vibe ! They have seating arrangements in which we have to take off our shoes and sit on the wooden floor where the food is served to us. Each section is divided into tatamis, which have wooden tables laid down with pillows to sit on NOW COMING TO FOOD & DRINKS : DRINKS 1)Ume Blossom 2)Eden Garden FOOD 1)Cheungfun Chicken The Chicken was well prepared and  wrapped in rice paper rolls, must try 2)Sushi Boat Known for its sushi the boat had different kinds of sushi loved mango and oh my god 3) Zucchini Carpaccio Freshly sliced zucchini made in Soya and yuzu...read more",Kofuku,28.5626574380,77.2247286513
7528,https://www.zomato.com/ncr/indian-grill-room-golf-course-road-gurgaon,1,"location : Located on the Golf course, the place is known for its barbecue concept which is now quite known and fast growing concept in delhi/ncr. Seating : They have an outdoor perfect to throw a party and indoor seating for a dinner / lunch with family or friends. Menu options : They have a-la carte option and buffet. Food : Tried the buffet  which has a wide range of menu and beautiful spread of indian and Chinese spread.The buffet starts with some lip smacking starters like grilled chicken,lemon garlic fish,dahi kae kebabs,Galati kebabs, prawns, fish . Then after starters you have a wide spread of main course which has dal makhni, panner labbadar, butter chicken, taw chicken, kung...read more",Indian Grill Room,28.4334827277,77.1054011956
18386761,https://www.zomato.com/ncr/roadhouse-cafe-greater-kailash-gk-1-new-delhi,1,"One of the rare places which will make you fall in love again and again. Right from the decor of the place to the staff to the food everything was just bang on. I totally loved the place.  Things I had : 1) Mango Spitzer : Tangy mange drink with a beautiful presentation also a must try this summer ! 2) Meat Lover Fantasy Platter : A yummy platter with chicken wings,smoked chicken sandheko, prawns, mozzarella stuffed lamb meatballs. This a heaven for Meat Lovers. 3)Half & Half Pizza : We tried the half and half pan crust pizza we choose 4 chicken & shrimp diavola, this is a little spicy and tangy and has really goof flavour. 4)Fettuccine in Mixed Sauce : The place prepares there homemade...read more",Roadhouse Cafe,28.5500094316,77.2358809412
18400746,https://www.zomato.com/ncr/the-last-mughal-tlm-shahpur-jat-new-delhi,1,"last mughal serves some lip smacking mughali food at your doorstep. The packaging and food was done quite well. I ordered Dal Makhni, Shahi Panner, Ve biryani and some breads. The biryani was just awesome and a must try. Even the dal and panner also tasted quite well with the paratha. The texture of shahi panner & dal makhni was quite good.

The portions were also quite fulfilling and worth try.",The Last Mughal (TLM),28.5491768580,77.2134908661
18292441,https://www.zomato.com/ncr/scooter-on-the-wall-sda-new-delhi,1,"One of those cafes where you can sit and chill with friends over some nice food, hukkah, shakes, desserts.
The place is small cozy cafe located in sda market, in sda market where u have very limited options to explore from I would highly recommend this place when you go next.
The things what I tried and recommend are :
1) cheesy open mushroom
2) chocolate shake
3) burger sliders ( chicken burger was best )
4) Chinese Bhel
5) brownie tarts with ice cream
6) hummus pita & falafel
7) Oreo shake
8) butter chicken pockets


This place is a must try for a casual chill time.",Scooter On The Wall,28.5465786678,77.1966566518
18317477,https://www.zomato.com/ncr/the-barbeque-company-karkardooma-new-delhi,1,The concept of an open barbecue is now something which is known to the delhities for quite some time. Though its a new concept but many places have been come up with this conception delhi. The thing with this restaurant which I recently went to is Firstly the service & secondly Quality of food thirdly the selection of menu. All these three factors were well kept in mind!  Even though I visited the place on a busy Saturday but still I wasn't disappointed with the service everything was proper !  Though it was a buffet so the quantity depended on your choice. The menu had different dishes from different cuisine mainly Chinese and indian. I had great time with some delectable and...read more,The Barbeque Company,28.6461757659,77.3010100052
18486863,https://www.zomato.com/ncr/theos-r-k-puram-new-delhi,1,"Its a first outlet in delhi, I went yesterday its located in the middle of sangam courtyard. I tried around the Pineapple pastry costing me 150 Rs.

The taste of the pastry was really good, it was soft spongy & moist. It was beautifully presented as well

Th place is a must try and also they have lots options for eggless pastries and cakes",Theos,28.5725903686,77.1734689549
301442,https://www.zomato.com/ncr/imperfecto-hauz-khas-village-new-delhi,1,"The ambiance of the place just made me speechless. The place is divided into 2 beautiful floors with amazing and peppy interiors. The food and drinks were also good. Things to try :
1) panner tikka
2) Mushroom & cheese croquetts
3) dal makhni
4) Nutella jar
5)Nachos

The place is just super cool and super chill to hang around with friends.",Imperfecto,28.5546737246,77.1952437982
18089255,https://www.zomato.com/beijing-street-1,1,"A place to grab some decent Chinese food. This place has a lot of good dishes to offer. This i loved and likes included

1) cashew panner
2) pad thai noodles
3) chilli panner gravy
4) wanton

The food tasted quite good the gravies were prepared. Its worth a try",Beijing Street,28.5151358403,77.1645475924
18492078,https://www.zomato.com/ncr/asia-central-greater-kailash-gk-2-new-delhi,1,"A pan asian restaurant in town can't be missed. I totally loved the packaging and taste of the food was proper and intact. The things I tried and recommend are :

1) Pan fried Noodles
2) Cashew Chicken
3) Vegetables in Thai Basil
4) Hakka Noodles

It is a place which can't be missed, if you are pan asian food lover.",Asia Central,28.5412321787,77.2400494292
18400736,https://www.zomato.com/ncr/owl-is-well-greater-kailash-gk-1-new-delhi,1,"This place is just AWESOME 😍😍😍 To be really honest that it is very rare that any Italian food outlet is able to satisfy your taste bud with the proper taste, presentation and packaging. Owl is well totally nailed it.

I just loved how the food was packed in double packing just to keep the food warm and taste intact. The mac n cheese, The thin crust pizzas, Oreo cheesecake jar, garlic bread and the burgers all were superb to give a big smile on my face and satisfying meal",Owl is Well,28.5404561000,77.2182910000
112,https://www.zomato.com/ncr/lotus-pond-new-friends-colony-new-delhi,1,"One of my favourite, restaurant which I love immensely. The food is just perfect ambience is great.
Must try
1) pan friend noodles
2) mocha rage
3) fired ice cream
4) gin chicken
5) cream chicken
6) chicken dimsum",Lotus Pond,28.5616465133,77.2704019770
18466435,https://www.zomato.com/ncr/biryani-by-kilo-shahpur-jat-new-delhi,1,"Being a Non Veg biryani lover, I for a change ordered the Veg Biryani, it was yumm. I honestly didn't expect a veg biryani to be so yummy 😍 also I ordered the chicken korma with ulta tawa ka paratha the korma was one far the best i had.
Overall I love the food, the packing was done well, too keep the biryani hot they had a special trick, if u wanna know that order those yummy biryani right nowww..",Biryani By Kilo,28.5486888555,77.2129027918
18456764,https://www.zomato.com/ncr/karate-kitchen-greater-kailash-gk-1-new-delhi,1,"Being an Asian food lover, I recently Checked out this place, and honestly This is one of the Happiest and most satisfying 5 rating I have given... Now coming to the food : 1) Crystal Veg Dumplings : Being a non vegetarian veg dumplings are the last thing I would have, But honestly they were yum and worth a having!! 2) Fiery Chicken Dumplings : Yummy spicy juicy chicken dumplings are a worth a try if u like a spicy crunch.. The best part of the dumplings is that they were soft and well steamed, the layers of dumpling was quite thin and properly done.. 3) Chicken Kung Pao : Spicy Stir fried Chicken with peanuts and lots of veggies is a must try, not being a spicy food lover I just...read more",Karate Kitchen,28.5581454525,77.2392035276
18168149,https://www.zomato.com/ncr/fat-lulus-pizza-sda-new-delhi,1,"Being an Italian food lover, I just love the chain of fat lulus restaurants in Delhi.. Other day I walked in to the sda outlet, the outlet is small and cozy.. I ordered few things like the Mac N cheese which i was totally in love with, the garlic bread was just amazing and super cheesy and not to forget the yummy thin crust pizza which Can Never go wrong.. I also loved n recommend the chocolate Peanut Butter shake, and fish chips, chicken wings

Totally had a beautiful experience",Fat Lulu's Pizza,28.5466690842,77.1969691291
18454700,https://www.zomato.com/ncr/cake-o-licious-rajouri-garden-new-delhi,1,"I have been a dessert person!! I love especially some home bakers like this one I loved !! I order the chocolate Caramel cake !! The cake looked pretty, it was fresh and the Caramel sauce was yumm. The cakes which this place serves are. A must try n best part its eggless",Cake-O-Licious,28.6404017887,77.1199018881
18418273,https://www.zomato.com/ncr/chakhnaa-wala-defence-colony-new-delhi,1,"Being a big time foodie, I have always loved to explore places which are pocket friendly, hygienic, good quality and have some amazing food options to explore from.
I recently visited this outlet and I just loved the place!! Firstly the preparations were just great!

I tried the fish fingers, chilli cheese poppers and lemon chicken! I just loved all the three dishes, I spent around 500 Rs and I had a huge smile of satisfaction and happiness because i was highly impressed with place !

The lemon chicken which is one of the dishes highly recommend was just perfect ! I would recommend all 3 dishes, totally loved it !!!",Chakhnaa Wala,28.5783571805,77.2387173772
18349916,https://www.zomato.com/ncr/superstar-caf%C3%A9-satyaniketan-new-delhi,1,"We went for a friends birthday to superstar cafe. And we were surprised to see such a clean cafe. The ambiance was funky. With Bollywood posters all around. We started off with drinks. I'm drinks , we had cold coffee , strawberry shake. Both of them were yummy. In food , we had Arrabiata pasta and garlic bread, honey chilly potatoes. Everything was just perfect.",Superstar Café,28.5886631044,77.1688558906
18415346,https://www.zomato.com/ncr/cafe-yell-defence-colony-new-delhi,1,"CAFE YELL is a little, endearing cafe located in the defence colony market ! The depths of the cafe are quite dazzling with a laminate flooring, and the place is well designed keeping in mind the concept of Vogue (fashion) ! The beautiful walls were well decorated with buttons, inch tapes, colourful threads which gave a quite vibrant look to the cafe !  Now coming the things I binged and recommend : 1)  Bruschetta : the classic cold dish originating from Itlay, consists of crispy bread topped with tomatoes,  and some other vegetables and with olive oil. I really like the preparation what the team presented, the bread was crisp and the toppings were fresh ! 2) Fish Fingers with Mayo :...read more",Cafe Yell,28.5736912870,77.2302888706
18408044,https://www.zomato.com/ncr/the-gol-chakkar-cafe-kalkaji-new-delhi,1,"Having been living in about a radius of 1km of kalkaji main market I have always craved for having A good peepy cafe around serving food at pocket friendly pricing, good ambiance and off course taste phenomenally well and yes THE GOL CHAKKAR CAFE, fitted  well in all the aspects ! last week I planned to visit this place with close friend of mine we spent around 1k which I thought was worth our meal and the food service ambiance the place served! Im mentioning the pricing because kalkaji has definitely got a new gem which can't be missed !  The place is spread over 2 floors my personal fav is the terrace read more",The Gol Chakkar Cafe,28.5422285730,77.2529280558
309820,https://www.zomato.com/ncr/d%C3%B6ner-grill-greater-kailash-gk-1-new-delhi,1,"Doner Grill is an outlet which I personally love and visit regularly  because of The options and end number of customisations possible ! I really like places where from the size of ur meal to the sauces to dips along with it can be chosen from !  Though I have visited other outlets of dg also but gk1 is my favourite as its near to my place and secondly it has a very casual and chilling kind of sitting area. The place is located right opposite the Gk1 M block market.  The doner which is my favourite is the Original Chicken, one of the classic doner, non spicy filled with yummy chicken filling, homemade sauces and veggies served best with hot crispy fat fries.  The place has also had...read more",Döner Grill,28.5500441834,77.2333985567
7227,https://www.zomato.com/ncr/out-of-the-box-khan-market-new-delhi,1,"Out of the box is one of few places im Khan market where one can casually go and chill with friends !! The place is spread over 2 floors and serves some amazing range of food and drinks... The best thing about the place is its a multi cuisine restaurant !!

The must try dishes is Malai tikka ( one of the best i have had ), Veg Dimsum, Hummus & Pita, Dal Makhni, Grilled Fish, Chicken salad, Manchow soup

This place is a must try lovely food and great ambiance!!",Out Of The Box,28.5997710554,77.2261733562
18337894,https://www.zomato.com/ncr/prankster-sector-29-gurgaon,1,"Prankster is one of the few restaurants which will take you to a beautiful nostalgic journey of your old school and college days.. The place has been spread over almost 10,000 sq m. The best thing what I loved about the place is the beautiful interiors which took my breathe away! The place is divided into many sections keeping in mind the whole concept of f&b campus. The different sections included a warm cozy corner called library section from where one gets a beautiful view of the whole place to a beautiful hostel section and a separate corner for the lover and not to forget the beautiful outdoor view called the parking section with a very peeppy kind of interiors !  Now coming to the...read more",Prankster,28.4692117959,77.0635094494
18361938,https://www.zomato.com/ncr/cakeaholic-by-vandana-sainik-farms-new-delhi,1,"So for my Christmas party I decided to order the Christmas special cupcakes! I was highly satisfied with my order as the cupcakes were fresh and best part was that they served eggless products ! I totally liked it. The pricing is also not too much, a must try for some home made fresh products",Cakeaholic by Vandana,28.5030528438,77.2001716867
18381235,https://www.zomato.com/ncr/fat-lulus-pizza-sector-45-gurgaon,1,"Being a Italian food lover, This place will be highly recommended for its lip smacking range of Pizza, Pasta, Appetizers & Desserts. The place has a wide range of yummy dishes to choose from, the things I tried and liked included : 1) Jalapeño cheese poppers : Cylinderical shape, crunchy crispy poppers with lots of cheese. The poppers were just great in taste, highly recommend  2) Greenback : This place is known for its wood fire pizza. The best thing about the pizzas are they are very light as the base or crust is super thing and crunchy. The crunch crust gives a beautiful taste to the pizza. This pizza was something which i loved as the combination of the pizza included baby corn...read more",Fat Lulu's Pizza,28.4344084959,77.0586422458
18260641,https://www.zomato.com/DilliBC,1,"Dilli Bc is a chain of delivery outlet. The place is serving some indian food at not a very expensive price. The things I highly recommend include : 1) Panner Tikka Kali Mirch : The soft tender chunks of panner was well marinated well in creamy kali mirch seasoning, I totally loved this dish, It was not very spicy also. 2)Dahi ke shole : The all time fav dish which has a crispy outer layer and very soft filling with veggies.  3)Malai Tikka : soft tender juicy chicken pieces, well prepared in good marination, recommended  4) Butter Chicken : It was just yum, totally loved it.RECOMMEND 5)Cheese kulcha : The crispy nan/ kulcha with cheese filing was something which was different and tasty...read more",Dilli BC,28.5418916320,77.2555529326
300962,https://www.zomato.com/ncr/dilli-19-kalkaji-new-delhi,1,Every Momo lover need to try there Hot Garlic sauce Fried Momos. The pricing of these momos are not very expensive 140rs for 8 pieces. Im not a momo person but I personally really liked it !!,Dilli 19,28.5437456779,77.2509539500
18180083,https://www.zomato.com/ncr/the-crunch-box-nehru-place-new-delhi,1,"The crunch box is I feel one of the best place which serves some amazing fusion with POPCORN. Popcorn is something which we all love. This place serves such combination which taste just so yummy which will bring you back to this place again and again !!


The dark chocolate crunch is something which I just love !! The yummy Crunchy popcorn coated with dark chocolate. The pricing is also quite affordable!",The Crunch Box,28.5514020000,77.2517660000
18217023,https://www.zomato.com/ncr/blue-tokai-coffee-roasters-saket-new-delhi,1,"I tried this little coffee shop which not only serves coffee but also small snacks !! I now regret not spending more time at this cozy little cafe ! I totally loved this adorable place !

I tried vanilla latte a warm beautiful looking coffee and also the Afagato a coffee based dessert in which 2 scoops of vanilla ice cream dusted with coffee beans with warm coffee shot poured on it !!

Totally loved this place, very affordable price. A must try by all coffee lovers !!",Blue Tokai Coffee Roasters,28.5173871810,77.2000084072
300408,https://www.zomato.com/ncr/haldirams-sarojini-nagar-new-delhi,1,The name Haldiram is not unknown neither is the market ! Haldiram is one my fav outlets for a quick grab after shopping ( my friend shop i eat :p) i love the panner kathi and aloo tikki,Haldiram's,28.5763309121,77.1952722967
309648,https://www.zomato.com/ncr/muradabadi-shahi-biryani-chicken-corner-kalkaji-new-delhi,1,This place has made its own charm in double storey Kalkaji ! I have see. People waiting in long queues and this place is always crowded with people ! This place serves realllyyyyy goodd Chicken Biryani at very pocket friendly prices !,Muradabadi Shahi Biryani & Chicken Corner,28.5443014436,77.2511326522
1866,https://www.zomato.com/ncr/shiv-indian-chinese-cuisine-kalkaji-new-delhi,1,"This place is exclusively for the vegetarians! This place serves some very goof vegetarian food ! Must try the shahi panner, soya tikka and butter naan",Shiv Indian & Chinese Cuisine,28.5427710929,77.2519896179
55,https://www.zomato.com/ncr/bercos-connaught-place-new-delhi,1,"One of the most loved n oldest outlets of Berco's ! The cp outlet has always been my favourite as I usually visit with my family and friends ! Chinese being my favourite cuisine so I really like this place !!

Must try the vegetable salt n pepper, fruit beer, veg manchurian with some noodles",Berco's,28.6322353481,77.2211408615
179,https://www.zomato.com/ncr/mcdonalds-khel-gaon-marg-new-delhi,1,"Being a child I have a lot of memories to this Mcd outlet ! I still remember mom n dad taking me to anazal plaza mall and we grabbed some Happy meal from there and use to sit in that huge amphi theatre there !
Even though mcd has the same menu but still it very good for a quick grab at pocket friendly prices !!!",McDonald's,28.5630617463,77.2244329378
6075,https://www.zomato.com/ncr/sita-ram-diwan-chand-paharganj-new-delhi,1,One of the most famous shop in Delhi for some fluffy bhautre with spicy Chole ! This shop serves good chole bhautre ! Chole bhautre is one of the most loved dish for some people ! Chole bhautre lovers do try !!,Sita Ram Diwan Chand,28.6423547309,77.2103758156
7772,https://www.zomato.com/ncr/momo-mia-ina-new-delhi,1,"This place is serves some steaming yummy Vegetarian and Non vegetarian momos which taste perfect with fruit beer !
And also vegetable noddles are also very good ! A must try at dilli haat !",Momo Mia,28.5733373691,77.2069254890
18369756,https://www.zomato.com/ncr/bun-intended-burgers-pizzas-vasant-kunj-new-delhi,1,"Well, this joint will definitely cater your hunger cravings with some juicy, yummy, fulfilling burger at your doorstep... i really think the place has a very good service. The menu and the option of choosing ur own fillings ( customization / crafting ur own burger ) makes your more happy n satisfied !",Bun Intended- Burgers & Pizzas,28.5364276763,77.1408372000
311511,https://www.zomato.com/ncr/gianis-1-defence-colony-new-delhi,1,"Giani's is one my Favorite Ice cream chains in Delhi ! Even though the menu is same at all outlets... The staff at this outlet is quite good !
Must try chocolate casatta, nutty butty, chocolate, classic kulfi ( kaju pista)",Giani's,28.5735561388,77.2306831554
7610,https://www.zomato.com/ncr/green-chick-chop-alaknanda-new-delhi,1,"Green chick chop is one of the biggest and oldest chains of meat sellers in Delhi ! I usually get delivery of Chicken, pre cooked dishes, sausages, salami, starters like corn cutlets, hara bhara kebab etc.

The meat and products what they sell are fresh and they never disappoint me in the last 15 years ! Hope to get a good service always..",Green Chick Chop,28.5276740356,77.2468897328
463,https://www.zomato.com/ncr/karims-jama-masjid-new-delhi,1,"This place has it own charm ! This is the oldest outlet of karmis ! Even though there are lot of karims outlet in delhi put nothing matches its taste ! I just loved thisssss place i tried :
1) shahi panner : creamy tomato gravy with chunks of cottage cheese with lots of desi gheee loved it
2) chicken stew : two pieces of chicken in an onion gravy with lot of herbs it tasted just great ! A loved dishes by people who dont like smthin spicy
Both the two gravies were served with sheermal and tandoori roti",Karim's,28.6493228808,77.2336899117
310470,https://www.zomato.com/ncr/moolchand-parantha-lajpat-nagar-4-new-delhi,1,"Absolutely love this place ! It serves a lot of paratha gobi, aloo, mix, etc ! The parathas are yummy soft n have a good filling !

I tried this aloo paratha with a lot butter at Rs 35 a good deal !!",Moolchand Parantha,28.5642416815,77.2344543412
306783,https://www.zomato.com/ncr/sanjay-chur-chur-naan-lajpat-nagar-4-new-delhi,1,"Tried the panner kulcha, chane ke dal, and aloo ke naan ! We totally liked it. The naan was served with dal makhni, and chole with yummy pyaaz with green chuteny !

A must try under the moolchand metro station !",Sanjay Chur Chur Naan,28.5642955690,77.2343916446
18268706,https://www.zomato.com/ncr/bun-intended-burgers-pizzas-east-of-kailash-new-delhi,1,"There are very few places which make u smile! Similarly this outlet made me smile and made me very happy with its lovely menu, freshness, quality, quantity !  The best part what I liked about the place was that it serves at the time of the day which are usually called the odd hours by odd hours i mean midnight ! Yes you heard me right the joint will sort your midnight hunger craves very easily with great choices to offer ! The dishes what I ordered and just loved were :  1) Vegetable Burger : The burger was from the section in which I could craft my own burger. The veggie burger had a crispy, golden fried patty with a beautiful filling of vegetables served with onions,spiced shiitake...read more",Bun Intended-Burgers & Pizzas,28.5559426899,77.2500818968
18175256,https://www.zomato.com/ncr/bunty-dhaba-chittaranjan-park-new-delhi,1,This is newly opened vegetarian rest in this area! I just ordered the panner tikka! The panner tikka was good in taste though it was little spicy but tasted good ! I really liked how the dish was hot and fresh when it was delivered at my place,Bunty Dhaba,28.5398941150,77.2519262508
18334465,https://www.zomato.com/ncr/sushi-junction-malviya-nagar-new-delhi,1,"Well, all those sushi lover there is another place for you all to grab some lip smacking boxes of sushi!!
This place will deliver some very fresh and authentic sushi at ur doorstep!
We tried the
1) veg calforinia : a very moist filling of tofu, cucumber and carrot tasted just amazing ! A mist try !!!
2) Smoked Salmon : the filling of smoked salmon fish tasted just great, sea food lovers have to try this !!

Even the Red dragon Prawn was also amazing, mutton rogan josh has to be tried if u wanna have sushi desi style !",Sushi Junction,28.5355278386,77.2104375064
2437,https://www.zomato.com/28CapriItaly,1,"There are few places which get’s a smile on ur face with there beautiful ambiance, food and drinks! And I feel 28, Capri Italy is such kind of place! It serves authentic Italian Cuisine, with a wide range of none vegetarian and vegetarian dishes! I absolutely loved the interiors of the place it has both very beautiful outside sitting, and great inside seating. The outside seating is accompanied by beautiful view of the def colony market because of the perfect location of the café! The dishes & drinks I liked included: 1. BRUSHETTA PLATTER: It included three types of vegetarian bruschetta which were absolutely delicious, I just loved the one which had mashed, creamy mushroom filling...read more",28 Capri Italy,28.5728391731,77.2303525731
300267,https://www.zomato.com/ncr/chocolate-square-satyaniketan-new-delhi,1,"This place has a very special place is hearts of south campus students ! It small bakery located in satya niketan market it serves some amazing and wide range of pastries, puddings, chocolates, cakes, designer cakes ! All the items are very affordable, tasty, fresh !

This place is a must try !

I just love the chocolate truffle pastry, black forest, chocolate crunch, chocolate balls",Chocolate Square,28.5881093394,77.1688897535
18381663,https://www.zomato.com/ncr/khan-chacha-nehru-place-new-delhi,1,"People who love kebabs this place is just great ! Kathi rolls, kakori keabs, are just perfect! The kakoris and kebabs taste just great with rumali rotis.",Khan Chacha,28.5511694869,77.2515437007
304162,https://www.zomato.com/chowringheerestaurant,1,"Know for its lip smacking rolls, this place has special place is heart of all the foodies ! This place is not only known for some great rolls but also for chicken tandoori momos, chilli chicken dry and some main course like butter chicken, breads, shakes & some drinks are also a must try ! One must try this place when in satya !",Chowringhee,28.5883604623,77.1683415771
300269,https://www.zomato.com/ncr/kevs-cafe-satyaniketan-new-delhi,1,"Looking to grab something when you are in a hurry this place is the best !
This place has a lot of variety of shakes, Maggi rolls , sandwich!
Must try : the chocolate shakes, chocolate shake with ice cream, pizza sandwich & off course All time fav Maggi",Kev's Cafe,28.5888235514,77.1692186594
303998,https://www.zomato.com/ncr/fidahh-nehru-place-new-delhi,1,"Epicuria the food hall in nehru place a lot of options to eat ! Each place is different from one and another serving different cuisines, dishes etc ! Similarly Fidahh provides huge variety of Arabian, Lebanese, Mediterranean & Persian dishes !

I have tried the falafel with hummus & pita and also chicken shawarma !

I could not try much though, but I can say both the items were just great ! It tasted absolutely perfect, with great flavours at a very pocket friendly price !",Fidahh,28.5510867314,77.2515879571
