id,url,freq,review,name,latitude,longitude
2379,https://www.zomato.com/ncr/raju-chat-bhandar-ashok-vihar-phase-2-new-delhi,1,"There are some places that hold a special soft corner in your hearts because of your fond memories especially childhood memories and then there are those that are legendary in the food they serve,this place is a mix of both and hence deserves a thumbs up.

They serve bhalla paapri,golgappas and other chaat stuff that taste more than amazing, they also serve this soya chaap steaks with gravy and rumali rotis that costs ₹70/- which undoubtedly a must try being my favourite.

Do give this place a try, p.s. It's crowded as hell.",Raju Chat Bhandar,28.6801334877,77.1854617819
5652,https://www.zomato.com/ncr/new-durga-corner-paschim-vihar-new-delhi,1,"New durga dosa corner is located right next to dominos in paschim vihar,serving budget friendly South Indian cuisine.

We have dined in and ordered from this place a number of times, and have never been disappointed.

The best bet over here is mixed vegetables utthapam and thr dosas are decent to taste too.

No points for the ignorable ambianca and slow service.

Recommended for a not so light evening snack, avoid going with family.",New Durga Corner,28.6772429146,77.1044292301
301801,https://www.zomato.com/ncr/royal-punjab-jail-road-new-delhi,1,"So these buddies of mine wished to have a scrumptious North Indian non vegetarian meal before ""saavan ka mahina"" started and it was already 11pm we had no other choice but to reach this market full of non vegetarian budget eateries in jail road. The ambiance is done in a flashy manner with glitter everywhere, and shiny sofas and dim lighting. One thing I like about these places is their no nonsense attitude with the North Indian cuisine. So we ordered 1/2 portion of butter chicken and roti's. Freshly cut masala onions and green mint chutney came up first,there are very few places that satisfy my craving for a nice chutney this was one of those yayy!!! So coming to the food...read more",Royal Punjab,28.6337223162,77.0976187661
311077,https://www.zomato.com/ncr/baljeets-amritsari-koolcha-netaji-subhash-place-new-delhi,1,"So after having had a grand shccess with their outlets in paschim vihar and meera bagh they have now opened up an outlet in this vegetarian's paradise aggarwal plaza in netaji subhash place market.

Now also serving main course apart from amritsari koolcha, the outlet is very small and lacks tables indoor instead you eat sitting outside in the arcade that too in paper dishes.

So I ordered a serving of amritsari koolcha and sad to say the taste has changed, the quality has taken the dip of a diver and is no longer on my favourite breakfast list.

Sad to see a hero fall.",Baljeet's Amritsari Koolcha,28.6930796408,77.1498859674
1641,https://www.zomato.com/ncr/lanterns-kitchen-bar-rajendra-place-new-delhi,1,"LANTERNS KITCHEN & BAR is this 15 year old gem of a place located in this government building bang opposite rajendra place metro station. So we were here for an INDEPENDENCE DAY brunch. Being a dry day we didn't try any cocktails but they are dirt cheap as shown in the menu. So as you enter the place you see dim lighting and wooden tables placed on barrels that store alcohol. They have a waiter on call system,every waiter wears a watch that rings as you press the button and they reach you at the earliest. Having had a long look around the place and checking out their buffet spread I found no lanterns around that made curious enough to enquire about the same from the owner himself,to...read more",Lanterns Kitchen & Bar,28.6431365449,77.1779096872
311957,https://www.zomato.com/ncr/sunil-momos-com-paschim-vihar-new-delhi,1,"Located in GH-7 market of paschim vihar the outlet serves street style snacks mostly chinese.

Famous for their marinaded momos the place was full on a Friday that took them 20 odd minutes to get us a serving chicken marinaded momos and a thumbs up.

Fried chicken dumplings in chilly sauce and mayo topped with oregano tasted just about average by my standards.

A nice try but nothing out of the world, recommended.",Sunil Momos.com,28.6703675189,77.0837554336
967,https://www.zomato.com/ncr/grand-plaza-model-town-2-new-delhi,1,"This is a bakery cum restaurant located in the market of model town 2. We were here for light snacks with family alongside a meeting with some distant relatives. So we ordered soft drinks, fresh lime soda and veg sandwiches (grilled and normal both) spring rolls and tea and coffee. All this for 11 people cost us 1880/- that was quite a decent amount. Now the bad rating Before leaving the waiter demanded a tip (already tipped the change ₹20/-). To which my brother smiling replied that he didn't have change and got a response from him that turned the hell out of me,he actually had the audacity to say ""sir wo 100 rupey aur miley hain na?"" Places with such wait staff should...read more",Grand Plaza,28.7052316733,77.1898649633
309761,https://www.zomato.com/ncr/nagpals-lawrence-road-new-delhi,1,"Nagpal choley bhaturey is located in A-1 block of lawrence road serving lip smacking choley bhaturey and choley rice with meethi lassi that can put you to sleep for hours.

So we decided to go here for a Sunday breakfast.

The choley are near perfect tasty chick peas with balanced flavours and oodles of oil with bhaturey coming fresh from the kadhai.

Though they are paneer bhaturey but still are light when compared to most of the other places.

₹60/- for choley bhaturey and ₹40/- for lassi

In total a ₹100/- can put your appetite to test or rather rest.",Nagpal's,28.6815888921,77.1545191482
5645,https://www.zomato.com/ncr/amrit-family-rasoi-paschim-vihar-new-delhi,1,"We ordered some indian main course from this place for a family get together last sunday and were surprised by both the food and the service that turned out to be quite a bommer.

The dal makhni was creamy in texture and was cooked on slow stove I suppose as the lentils were soft enough.

Malai kofta has never been my palate and this was no different so give it a pass will be my take on it.

Paneer shahi korma had crumbled cottage cheese in it and it almost looked like extra gravy with the malai kofta.

The food tasted decent and was delivered on time,what else do you need.

Cheers and keep eating.",Amrit Family Rasoi,28.6627003013,77.1086671203
1120,https://www.zomato.com/ncr/dilis-chawla-chik-inn-punjabi-bagh-new-delhi,1,"Located on the punjabi bagh club road right next to manav residency the small kiosk promises to serve mughlai cuisine food with the right flavours and taste but fails miserably to keep its promise.

So we ordered for a party

3 full portions of butter chicken
2 full portions of cream chicken

The order was delayed by an hour as expected so they lose points here as well.


The quality of chicken used was substandard and taste too is not worth much talking about.

Butter chicken was a bit sweet and cream chicken had no cream in it.

Not recommended as it spoiled our evening so you guys beware of their destruction abilities.",Dili's Chawla Chik Inn,28.6660831481,77.1268498152
312345,https://www.zomato.com/ncr/the-hudson-cafe-delhi-university-gtb-nagar-new-delhi,1,"The Hudson Cafè as the name suggests is located in the centre of Hudson lane in GTB nagar almost the centre of the lane. As you take the stairs to the first floor of the place you see bricky interiors on walls with white shining tables and chairs that make the place look a bit chic style upmarket, as you raise your heads up to the ceilings you see mirrors and whole lot of them, I must confess they make the place look completely different. They have a seating capacity of 40 odd people and a mini mocktail bar as well. You might just have to wait to get a table here almost on any day of the week. MOCKTAILS AND SHAKES FERRERO ROCHER SHAKE- You just can't hate anything that associates its...read more",The Hudson Cafe,28.6949245490,77.2042399272
6561,https://www.zomato.com/ncr/mitthu-tikki-wala-1-shalimar-bagh-new-delhi,1,"Tucked in the corner of ever bake in shalimar bagh the outlet serves some delicious chaat varieties at reasonable prices.

Ever since the evolution of BTW in rani bagh and nsp almost every tikki wala has made tikki into a chaat by adding anaar, yoghurt and other chaat enhancers.

I simply love the place for my childhood memories attached with it.

Recommended 3/5",Mitthu Tikki Wala,28.7058250000,77.1558810000
974,https://www.zomato.com/ncr/paramjeet-machi-wala-rajouri-garden-new-delhi,1,"Paramjeet machhiwala is this small shop on main najafgarh road outside fun cinemas moti nagar.

Serves fried chicken that is full of calories and taste, probably the best snack with a cold one.

Also had their mutton seekh rolls and fried chicken lollipops that were decent to taste.

There is something in their marination that makes the chicken soft and juicy as hell,you'd love it for sure.

Will be back soon to have some more.",Paramjeet Machi Wala,28.6385320854,77.1202810854
5104,https://www.zomato.com/ncr/mcdonalds-1-sector-29-gurgaon,1,"There is nothing so special about mc donalds apart from it being easily available almost every part of the city with standard taste and quality.

So we visited this place when we had gone to try its upmarket sibling WENDY'S, yes you read it right when I asked my buddy why mc donalds the reply was hilarious ""Bhai wahan pizza mc puff nhi milta na"".

They never disappoint with quality and quick service is their USP, I guess that sums it up to the possible extent.

P.s. It is not so crowded courtesy the leisure valley market full of eateries.",McDonald's,28.4681787541,77.0631634444
496,https://www.zomato.com/ncr/bikanervala-sector-29-gurgaon,1,"Bikanerwala to some is just another casual chaat wala and to some it is a life saver.

So as I completed my meeting we reached wendy's the latest American fast food giant that entered India by opening its flagship outlet in gurgaon.

Me and sissy dear had a good meal experience with their fabulous burgers and fries, but my mum a vegetarian had a different story to tell,she hated their soggy mushroom burger like hell and wanted to have something desi indeed.

She called for a pav bhaji and lassi while we settled for a soft drink each.

It brought smile back to her face,what else do I need to say.

Recommended for maintaining standards with utmost grace.",Bikanervala,28.4690343669,77.0636945218
306128,https://www.zomato.com/ncr/italiano-dlf-cyber-city-gurgaon,1,"DLF CYBERCITY is like this galaxy with stars shining so bright that you can locate it from a distance. Once you're around, you are bound to have a tough time choosing where to go as the arcade is full of these amazing places that you or me for sure have craved to be at some day. ITALIANO as the name reflects is an italian restaurant on the first floor of cyberhub located next to ""not just parantha's"". The interiors have been done with brick walls and mighty good slogan tags that impressed a lot. The outdoor seating is impressive with lightning but was unavailable due to bad weather. DRINKS LIIT- The Long Island iced tea was well made and missed no spirits giving us a tipsy...read more",Italiano,28.4951807102,77.0883798972
311057,https://www.zomato.com/ncr/my-bar-headquarters-connaught-place-new-delhi,1,"My bar refers to a bar where you can drink and dine at such economic pricing that you feel at home. So this is one is the probably the best branch of my bar keeping in mind the decor,location,food and almost everything is way better than the rest. Being a Sunday evening, we had to wait for about 30 minutes to get a table. So we ordered A classic exotic sheesha 2 pitchers of miller 2 portions of chilly chicken A portion of malai chicken tikka A portion of chicken biryani Extra raita The beer was chilled, what else do you need to say about it. The sheesha was well prepared and the server smilingly changed the coal on request. The chilly chicken tasted good enough to call for a...read more",My Bar Headquarters,28.6307215794,77.2198091447
310143,https://www.zomato.com/NaturalsCP,1,"Naturals ice cream is this chain that first began its operations in mumbai and has now opened its doors to the frozen dessert cravers in delhi. So after having heard amazing reviews from friends and family we finally decided to head to their flagship outlet in L block of outer circle of connaught place. The outlet was crowded as hell, as if they were serving ice cream for free but that didn't end our hopes we got into the queue. So after tasting 10 odd flavours we zeroed in on cheeku,mango,litchi and tender coconut. All the flavours were sheer bliss to the tastebuds and icing on the cake being they cost us just ₹60/- each and a waffle cone costing ₹10/- each. The taste is king...read more",Naturals Ice Cream,28.6344491660,77.2220343724
311379,https://www.zomato.com/ncr/ganesh-restaurant-paschim-vihar-new-delhi,1,"Ganesh restaurant or also known as ganesh machhiwala is a household name in the localities of karol bagh and its surrounding areas. Now having opened up their second outlet in central market of B block of paschim vihar. They have a huge variety of dishes ranging from starters to main course. So I ordered 250 gms of boneless fish fry that cost me around ₹370/- including taxes. The fish tasted really nice and was fried in front of me, the onions and chutney were probably the best accompaniments that could be offered with the fish. It took them about 20 odd minutes to get my order packed without any kind of rush so service needs a bit of improvement. I'm heading back really soon. A...read more",Ganesh Restaurant,28.6627800270,77.1003619954
1054,https://www.zomato.com/ncr/alkakori-punjabi-bagh-new-delhi,1,"********** Review no 250 ********** Alkakori Alkauser is this place with the status of legendary mughlai and North Indian cuisine. I have literally seen people swear about their kakori kebabs, galouti kebabs and their biryani. Infact there are few mid night delivery chains that I will not name that serve their biryaani at premium prices in the odd hours of the night. So as you reach the place you see cars lined up waiting for their orders to arrive, these cars could range from an ALTO to a BMW 7 SERIES. We got our chicken biryani and mutton galouti kebabs packed. The meal cost us ₹650/- The biryani was well cooked with decent amount of chicken and really nice aroma filled rice. A...read more",Alkakori,28.6664841167,77.1276799589
305766,https://www.zomato.com/ncr/sams-restaurant-bar-paharganj-new-delhi,1,"Sam's bar & restaurant or also commonly known as Sam's cafe is this tiny of a place in paharganj near the crazily filled my bar.

Go here for dirt cheap booze and decent snacks with not so peppy music and a silent environment, you might see a couple of tables occupied by the foreigners.

So we had like 8 odds of blenders pride a glenfiddich and a Long Island for drinks.

For food we ordered chicken tikka, honey chilly potatoes, momos and chilly chicken.

We ended up paying ₹2500 for all this.

The drinks are really affordable and the food is a bit on the sad part with the portion sizes being small.

Recommended for a cheap hangout with friends.",Sam's Restaurant & Bar,28.6409849975,77.2126969323
311098,https://www.zomato.com/ncr/haldirams-tilak-nagar-new-delhi,1,"This particular outlet is located on the main najafgarh road bang opposite the Tilak Nagar Police Station.

Spread across three floors with the ground floor for snacks and sweets and the above two floors for dining.

However I just had the opportunity to try their sweets and snacks.

The chaat items are decent to taste and I can sense some competition for Bikanerwala and Om Sweets that are just a kilometer apart.

You can bank upon them for a decent chaat outing and the sweets as well.",Haldiram's,28.6392536053,77.1009792387
1896,https://www.zomato.com/ncr/jain-chawal-wale-connaught-place-new-delhi,1,"There are some food joints that take up a special place in your heart, this is undoubtedly one of them.

Located near the hanuman mandir for the spiritual people and near DC delhi HQ for the car lovers, the outlet serves street food including rajma rice, choley rice, karhi rice and choley bhaturey.

The outlet is closed only from 1 am to 4 am.

They serve rice with a crispy papad and raw cut onions.

The place is legendary, and so is the food.

""Ek try toh banta hai boss""",Jain Chawal Wale,28.6316311969,77.2160842270
310776,https://www.zomato.com/gastronomicakitchenbar,1,"GASTRONOMICA is this newly opened up restaurant in GK-1 M block market that serves multiple cuisines including european,north indian,pan asian and italian amongst others with a twist. As you take the wooden staircase to the second floor of the building and see the ambiance that includes nicely done chairs and tables and also the walls that have nice quotes written on them saying ""TRUST ME YOU CAN DANCE- WINE"" is one amongst many. The ambiance is focused on wine to a much prominent extent with wine glass rims used to make patterned decor pieces and with cheers written in about 15 languages on another wall. You are bound to feel that the place is a casual hangout but trust me when you...read more",Gastronomica Kitchen & Bar,28.5504196786,77.2350648791
306525,https://www.zomato.com/ncr/saleem-mughlai-foods-ashok-vihar-new-delhi,1,"We visited this place a couple of days ago for dinner, already hungry as hell and having heard a lot about the food we quickly ordered:-
Chicken seekh kebabs
Tawa chicken &
Rotis

The seekh kebabs tasted really nice and were made very soft and tasted close to perfection.

The tawa chicken that has been termed as their speciality was nothing short of a disaster as the chicken was uncooked and the gravy was very thick, it tasted so bad that we left it midway and left.

All the points are for the seekh kebabs that were really nice, the rest is better not talked about.Mayank Arya",Saleem Mughlai Foods,28.6871973633,77.1733710542
301507,https://www.zomato.com/everbake,1,"Ever bake is this bakery that has been in this area for long because of the quality that they serve in each and every item they make. I have been coming here since my childhood and had their kaathi sabzi with rumali rpti that tastes very nice. So I along with Akansha Kalra reached this place last Sunday morning in search of nice pasta but to our bad luck it wasn't available. So we went ahead with:- A italian chocolate pastry A chilly paneer hotdog A veggie delight square pizza The hotdog and pizza were prepared and presented in a very nice manner and tasted equally good, however the pastry was the disappointment of the day as it was stale and hard not like it used to be here...read more",Ever Bake,28.7064056000,77.1624343470
2739,https://www.zomato.com/ncr/dakshin-sheraton-new-delhi-hotel-saket-new-delhi,1,"DAKSHIN is this South Indian cuisine restaurant in Sheraton, that opened up about a decade ago, catering to the authentic taste of South Indian food that is not just limited to your dosa and uthappam etc. I must confess that when it comes to food ITC always puts up a great show with the speciality and detailing on each and every prospect in the place. As you enter the place you are welcomed with nice floral scent and carnatic music playing in the background. The interiors are very upmarketly indian and give you somehow a feel of a temple, as they are sober looking yet charming. The dining area is not very big but very well accommodated. We were for the KARAVALI FEST going on from...read more",Dakshin - Sheraton New Delhi Hotel,28.5271567710,77.2155645490
306355,https://www.zomato.com/ncr/sardarji-malai-chaap-wale-tilak-nagar-new-delhi,1,"My review somehow got deleted and I don't have a backup. So this place happened to me by the recommendations of fellow buddy Sandy, causing me to raise my expectations to certain level that they could not live up to. First of all the location of the outlet is not tilak nagar it rather is Subhash Nagar near Cambridge foundation school. So I got the food packed that included Keema kaleji (veg) Soya kfc Soya orly And bunty bubbly rolls The names given to the dishes are somehow very tempting that again raised my expectations. Talking about the food KEEMA KALEJI- This is a maincourse dish that is basically soya granules in some kind of masala that looked and tasted somehow like bhaji...read more",Sardarji Malai Chaap Wale,28.6336381543,77.0988163725
304926,https://www.zomato.com/ncr/polka-uttam-nagar-new-delhi,1,"This shop is located in middle of the arya samaj road that stays crowded as hell on all days of the week.

Parking can be a tricky thing when in this vincinity.

Talking about the food served, the place is a bakery serving decent snack options and bread.

My story with polka goes back to about ten years, this is the first place I had a footlong (hotdog shaped pizza).

The cakes here are also nice, giving shah bakery a run for their money.

Recommended but I've heard that they've lost their charm.",Polka,28.6208624209,77.0601271838
9053,https://www.zomato.com/ncr/c-l-corner-moti-nagar-new-delhi,1,"Located near fun cinemas moti nagar,
The place serves lip smacking choley bhaturey and amritsari lassi to die for.

The place is very close to my mamu's place and we've been patrons of their choley bhaturey for years as it used to be a fixed Sunday breakfast for us .


Even now whenever I'm free I try to go grab a bite reliving those memories again.

By far the best choley bhaturey in this part of the city.",C L Corner,28.6567792476,77.1398702636
9054,https://www.zomato.com/ncr/grover-sweet-moti-nagar-new-delhi,1,"Grover sweets is this old, really very old sweet shop in the moti nagar area right next to fun cinemas.


I have my mamu's place close by so we've been having snacks and sweets from this place for quite some time know.

Right from the rice dhokla to the khandvi and samosas etc to their mouthwatering sweets, the place is a total bliss.

Also not to forget the gulab jamun and the kulfi falooda, you really can't go wrong on this place.

Clearly the best sweet shop in the area.",Grover Sweet,28.6567665967,77.1401116624
7545,https://www.zomato.com/ncr/natraj-dahi-bhalle-wala-chandni-chowk-new-delhi,1,"NATRAJ DAHI BHALLE WALA is this small yet famous chaat corner serving dahi bhalle and desi ghee aloo tikki for decades.

located in between the route of chandni chowk metro station and the main market the place is a hype,it's just that the lane is so busy that you see the place full all the time.

i have seen people literally swearing about their dahi bhalle but, sadly i found them quite average in taste over powered by the mint and tamarind chutney.

however I would rather suggest everyone to rather try their desi ghee aloo tikki which if not great but is somehow better than their overhyped dahi bhalle.

will I go there again?
not really.",Natraj Dahi Bhalle Wala,28.6562802704,77.2305212170
307065,https://www.zomato.com/ncr/music-mountains-hillside-cafe-greater-kailash-gk-1-new-delhi,1,"SAKLEY'S THE MOUNTAIN CAFE is this romantic dim lit themed cafe located in M block GK-1 market that has off late become the new food hub in the city. The interiors are nice filled with nice black and white pictures with very dim lighting that gives it the romantic look. Me and my friend were here for lunch, so we ordered :- BEVERAGES HOKEY POKEY- Their take on the LIIT without coke, a brave move and I must confess a successful one. SECRET GARDEN- A vodka based drink with orange zest and kiwi, highly recommended to say the least. VIRGIN MOJITO- Mojito was well made with the zest of lime and mint, non alcoholics that's the one for you. FOOD FRESHLY MADE CHICKEN NACHOS WITH...read more",Music & Mountains - Hillside Cafe,28.5497829558,77.2357843816
310732,https://www.zomato.com/ncr/muradabadi-shahi-biryani-chicken-corner-jail-road-new-delhi,1,"This is a tiny little kiosk serving biryani and korma curries by weight, located bang opposite manjeet chicken corner.

We were two hungry monks ready to horge on to some amazingly flavourful biryani served with sides of chatni, mirchi ka saalan and korma gravy.

The biryani to my surprise was mildly spiced with just the right blend of flavours and ample pieces of well done chicken on the bone, a must try for all who like biryani.

The sides were nice too, in fact I would like to have the korma next time around keeping in mind the taste of the gravy.

A small little advice would be to improve hygiene standards and get a a/c installed for the convenience of the customers.",Muradabadi Shahi Biryani & Chicken Corner,28.6314725809,77.0976211131
900,https://www.zomato.com/ncr/saravana-bhavan-connaught-place-new-delhi,1,"Saravana bhavan is like the pilgrimage to South Indian food lovers like my mommy dear who can have dosa's all her life and never complain. So as we took the delivery of my new car (happy to announce, not bragging), and thought of eating something nice we zeroed in on this place. We reached here at around five o'clock we were amazed to see that it was full on the basement floor,but we got a table easily. We ordered Onion Rava masala dosa that really tasted nice with sambhar different from other South Indian places to eat. Ghee roast masala dosa was another dish that we had and the size of this particular dosa was way too big for one person. The mix uthppam and sambhar idli also...read more",Saravana Bhavan,28.6322777239,77.2165653482
8933,https://www.zomato.com/ncr/art-of-spices-karol-bagh-new-delhi,1,"So finally I visited the much talked about outlet of art of spices (parent branch to paschim vihar one that I've been before, yet to be reviewed) in karol bagh to dig into their famous chicken roll that I had been craving for so long. So we zeroed in kn the basic chicken rolls without egg, this roll costs only rupees 50/- per piece and tastes good. The stuffing is nice and more than just ample in fact it's amazing, but the stuffing is very dry honestly I'm yet to find a roll with chicken is not that dry. The parantha was dripping in oil and hence complimented the stuffing well. Will I go there again? Maybe the paschim vihar branch because it's nearby.read more",Art of Spices,28.6435211235,77.1905509382
182,https://www.zomato.com/ncr/mcdonalds-janpath-new-delhi,1,"This outlet is located bang opposite metro station of janpath next to shiv sagar restaurant. We were supposed to meet at sarvana bhavan that was already full, so we ended up eating here. The service is nice and quick, food is standard and same in taste with barely any deviations. We had the Mc chicken burger with meal and the pancakes that tasted yum. Strange when you get breakfast and normal menu both at the same time, yes we entered at 10:55 am. Nice enough to grab a bite.Sinchita Kar (The BienVita) Christina Peter Sadish Gargread more",McDonald's,28.6266724941,77.2194611281
309463,https://www.zomato.com/ncr/sgf-spice-grill-flame-netaji-subhash-place-new-delhi,1,"This is another vegetarian food joint in the aggarwal plaza in NSP serving decent Chinese & North Indian cuisine snacks.

Visited them last night and ordered half portion of achaari chaap tikka.

The chaap tikka was decent to taste and spicy enough to be given the tag of achaari, recommended by fellow foodie friends Sadish Garg & Sandy had to give it a try and I must say I'm coming back soon.",SGF - Spice Grill Flame,28.6935393268,77.1490105614
176,https://www.zomato.com/ncr/mcdonalds-punjabi-bagh-new-delhi,1,"Mc donalds is not a fast food chain it's a life saver for people starving and running out of time who can grab a bite on the go.

Mc donalds has always maintained taste and quality at all the outlets kudos to them for such a commendable job.

I have been going here since I was a little kid and wanted a happy meal every weekend, now times have changed but my craze for visiting this outlet has not.

They are one of the only ones around in my area serving the breakfast menu, so whenever I want to have some pancakes.",McDonald's,28.6702995657,77.1330866218
8843,https://www.zomato.com/ncr/sighri-janakpuri-new-delhi,1,"Sighri is this small little kiosk in Janak puri, being the parent outlet of the chain with 3 outlets now it is the most famous and crowded one as well.

The place is mostly crowded during the evening time as it caters to both home delivery and car service as well.


Famous for it's tandoori momos, i would suggest you to stick to the chinese stuff only apart from the tandoori momos, and the curries and north indian food better be given a pass.

Suggessions:-
TANDOORI MOMOS
SPRING ROLLS
LEMON CHICKEN GRAVY.",Sighri,28.6251707114,77.0763354376
965,https://www.zomato.com/ncr/sethis-restaurant-barbeque-rajouri-garden-new-delhi,1,"I had previously reviewed this place but somehow I can't see it here, so here I go again.

Located in subhash nagar dda market the place is known to serve curries and kebabs with a punjabi twist.

Their kaali mirch cream chicken is beyond words,simply the best you could to chicken, cream and kalimirch.

The chicken afghani is also really good.

One of the best North Indian restaurants in the vinsinity.",Sethi's Restaurant & Barbeque,28.6394660584,77.1204728633
309796,https://www.zomato.com/ncr/kulfiano-janakpuri-new-delhi,1,"Kulfiano is this small kiosk in the jail road DDA market that serves about 25-30 flavours of kulfi at affordable prices.

Having been a success at HKV and SAKET outlets they opened here.

We had the anaar kulfi and the paan kulfi, the paan kulfi was decent enough to finish but nothing exceptional, however the anaar kulfi was like anaardana I literally had to throw it in the bin.

Conclusion: you could do without having this ever in your life.",Kulfiano,28.6313071963,77.0978018269
2965,https://www.zomato.com/ncr/billus-hut-netaji-subhash-place-new-delhi,1,"Billi's hut is a small little kiosk at the back end of the netaji subhash market food court.

Serving fast food and north indian or shall I say serving fast food with a North Indian touch is actually what they do.

Having heard a lot about this place from many people lead me to this place.


We ordered a white sauce cheese pasta that arrived in minutes , however it tasted okayish not so good not so bad .

Simply put the place is very much overhyped it would rather be a place where the nearby office going people would meet over a meal or snacks.
With Sadish Garg",Billu's Hut,28.6929917032,77.1494487673
311104,https://www.zomato.com/ncr/impromptu-golf-course-road-gurgaon,1,"IMPROMPTU is this gem of a place located in VATIKA TOWERS, GURGAON on the ground floor. The interiors are beautifully done with hexagonal shape being the common link right from the building to the bulb hangings, though I was there for lunch I could imagine how beautiful the place would look once the switched the lights on in the evening. The place has an open sitting as well to enjoy your food with friends in case the sun quits showing how hot it is. As we were welcomed inside with a pretty smile on the server's faces the experience began with a kickstart to the heat with coolers & mocktails. First came the cold coffee and the mango mint thandai, the cold coffee was nice as always...read more",Impromptu,28.4376898957,77.1038025990
303122,https://www.zomato.com/ncr/24seven-rajouri-garden-new-delhi,1,"Located in rajouri garden market back side the outlet or rather all these outlets cater to night owls like myself and some od you as well. Gone are the days where we had to look for places to have food good enough to satisfy your hunger at odd hours. Most of the food items here are microwaveable that satisfy your hunger upto a certain level but you can't expect the food to be lipsmacking and in ample quantity. I had the changezi chicken with khameri roti combo that cost me 285 bucks, same amount spent at changezi chicken outlet in tagore garden during the day time would give you quarter chicken and roti's whereas all this combo did to my hunger was to take it to another level. Combo...read more",24Seven,28.6397750269,77.1178701147
312223,https://www.zomato.com/ncr/burger-king-netaji-subhash-place-new-delhi,1,"********** REVIEW NO 200 ********** It all started with love for food and now almost a year and a half later I've reached my 200 th review. ZOMATO has helped me a lot right from starting as a restaurant guide to giving me a platform to express my thoughts and views on food to other users so that they have a wonderful time eating out. Alright back to the review now, Located in the heart of NSP market the outlet attracts a huge crowd of burger lovers. I have already been to the saket and cp outlets of Burger King and had mediocre experiences , sad to announce this one was no different. The whooper burger is a bulkier version of the MC chicken burger at MC donalds , also had the mango...read more",Burger King,28.6932178703,77.1517618373
7023,https://www.zomato.com/ncr/republic-of-chicken-janakpuri-new-delhi,1,"Located near the choti subzi mandi the place serves standard republic of chicken stuff .

mostly microwaveable stuff and ofcourse the famous for nothin roasted chicken.


Food is okayish to taste but afterall it's heat'n'eat stuff so you can grab a bite but can't rely on them for a meal.",Republic of Chicken,28.6321358826,77.0910527185
306027,https://www.zomato.com/ncr/chaap-chhobara-subhash-nagar-new-delhi,1,"Chaap chobara is a small shop in subhash nagar near the market where seth's restaurant and barbecue is.

I have never visited this place but have seen it while passing from nearby, so we got chaap starters of three kinds from this place for a house party.

The golden fried chaap or the kfc chaap was simply fab, though I can no more see it on the menu but it was the best chaap dish that I've ever tasted in my life.

Will be back whenever I'm nearby next time.",Chaap Chhobara,28.6369981034,77.1218656003
7536,https://www.zomato.com/ncr/roshan-di-kulfi-karol-bagh-new-delhi,1,"Roshan di kulfi is one of those places that are known to serve lipsmacking street food and kulfi for decades.

Located in main karol bagh market the place is undoubtedly the most crowded eatery in the market.

I have almost had everything on their menu but sadly don't have any pictures to attach with.

Kulfi and tikki are the best bets around the area .

But it gives me intense grief writing that i feel that they have lost their charm over the past few years, I just so hope they pull their socks and turn best in business yet again serving our favourite chaat items and kulfi.",Roshan Di Kulfi,28.6504500640,77.1924288198
1158,https://www.zomato.com/ncr/gianis-rajouri-garden-new-delhi,1,"This particular outlet of giani's is my favourite one, because of it's location on the road and because I had my favourite banana split sundae for the very first time.

Located in vishal enclave it is surrounded by cafe's and other small time eateries on main najafgarh road.

The best items on their menu are:-
Banana split sundae
Hot chocolate fudge
American waffle (rarely available)

Visit Recommended !!!",Giani's,28.6481939201,77.1201221645
7694,https://www.zomato.com/ncr/the-cake-point-punjabi-bagh-new-delhi,1,"The cake point located in Punjabi bagh club road has been here for quite some time now.

Serving cakes and bakes of decent quality and great taste being their USP.

We get our cakes and bakery stuff from the place every time we're around.

A visit is recommended.",The Cake Point,28.6672742820,77.1157625690
306503,https://www.zomato.com/ncr/big-yellow-door-satyaniketan-new-delhi,1,"BIG YELLOW DOOR is the latest and ongoing sensation for the DELHI UNIVERSITY students when it comes to food . Located in the SATYANIKETAN market right opposite SRI VENKATESWARA COLLEGE the place is more than just a crowd puller. Four of us reached here around 1 pm and asked for a table, we had a waiting for 35 minutes, but for the most happening place in the city itna toh banta hai. As we entered the place i see it's a very small place full of people, so the wait is not because of so many people wanting to be here it's rather because of less space. So we were seated to a table or rather on the floor, and mind you i hated that. So we made the order that was:- 1. A Nachos baked dish 2....read more",Big Yellow Door,28.5879056144,77.1673444659
2363,https://www.zomato.com/ncr/apna-dhaba-old-vikaspuri-new-delhi,1,"Apna dhaba is the sibling of YOURS CHOLEY BHATUREY, situated in vikas puri.

Their dal makhni and kadhai paneer with lachha parantha is usually what we order for.

Food is tasty , hardly any seating space but delivery or take away is what I would recommend.

P.s. It could get a little too tricky on weekends with people waiting for hours to get their food packed.",Apna Dhaba Old,28.6386227170,77.0783279836
311378,https://www.zomato.com/ncr/green-chick-chop-mayapuri-phase-2-new-delhi,1,"Located in hari nagar the outlet is standard green chick stuff woth a couple of tables put outside to enjoy your heat'n'eat snacks.


I just love their sandwich and cocktail salami like hell.

The ready to eat snacks are decent enough to try.",Green Chick Chop,28.6307224623,77.1186382324
