id,url,freq,review,name,latitude,longitude
18506161,https://www.zomato.com/ncr/the-oriental-spice-sector-41-noida,1,The oriental spice is a delivery outlet known for it's amazing oriental food. I ordered few of their specialities and I must say that they didn't disappointed at all. The food was delivered on time. The packaging was excellent. Non veg momos platter had perfectly sized momos with the amazing quality and quantity. Platter had different varieties of dimsums and the sauce accompanied was a feather on the cap. Chilli garlic veg noodles were excellent . The garlic hint was coming out pretty well. Chilli garlic pepper chicken was flawlessly cooked. The mix of pepper and garlic was just right. I liked the crispy veg with lotus stem and it was actually yummy. I found it to be a value for...read more,The Oriental Spice,28.5613311311,77.3604749143
18345461,https://www.zomato.com/ncr/wakhra-swaad-sector-11-noida,1,"This place is doing justice to its name by serving the mouth watering dishes. After hearing a lot of good things from my friends, I ordered food from wakhra swaad on an evening. Delivery was on time.

Afghani Tangri was of the best I had in recent times. Excellent quality and fantastic flavors. Afghani veg platter had the mild flavor with the richness of cashew, butter and cream. Panner methi malai was perfectly cooked and had the amazing hint of methi in it. Changezi Chicken was outstanding with the right blend of spices cooked in desi ghee. Loved it to the core.

Do try this place if you wanna taste authentic mughlai food. 👌",Wakhra Swaad,28.5976916237,77.3356785625
18384120,https://www.zomato.com/flying-kukkad,1,"The place has a very catchy name which give a very desi touch to this spot. This is definitely one of the good places for the desi punjabi food. I have tried their food few days back and believe me it was mind blowing.

Malai kukkad tikka was damn soft and cooked to perfection. It was a perfect thing we had that evening. Stuffed mushroom tikka was well marinated and had the flavour of the indian spices. Makhani kukkad was the desi name for butter chicken which was delicious. Overall, I had an awesome experience with them and will try their other specialities soon.",Flying Kukkad,28.4372382302,77.0859035477
18383531,https://www.zomato.com/ncr/kalpak-restaurant-and-bar-sector-50-noida,1,"Sector 50 has one of the good markets in Noida with some really nice eateries. Heard some good things about Kalpak and one evening I went there to try out their specialties with couple of friends. Located in 1st floor in sector 50 market, this place has a lovely rooftop which is an ideal place to spend time in the evenings. The seating arrangement is quite good ranging from comfortable chairs to couches. The lovely ambiance adds to the beauty of this cozy place.",Kalpak Restaurant And Bar,28.5704582818,77.3624634370
18180073,https://www.zomato.com/ncr/moon-bite-mayur-vihar-phase-3-new-delhi,1,"Delhi has seen a tremendous increase in the number of restaurants in last few years. With this, there has been few late night delivery places which started their services in specific areas of delhi till early morning hours. On a weekday, I was looking out for the options available for mid night food delivery and have decided to try Moon Bite. It’s a delivery only place located in preet vihar which serves north Indian and Chinese food from 10PM in the night till 3AM in the morning.",Moon Bite,28.6237150000,77.3197044000
305125,https://www.zomato.com/ncr/amalfi-greater-kailash-gk-2-new-delhi,1,"Located in the M block market of GK, Amalfi is a place run by a passionate couple with a desire to serve authentic Italian food in the town. I have been there for a dinner with few of my friends. This place has a nostalgic aura which is reminding of an old vintage house with some old lamps. We started the meal with Inslata Mista al Formaggio, which is actually a salad with salty feta cheese, walnuts and some sour green apple. Loved it.",Amalfi,28.5336324107,77.2440670431
18295657,https://www.zomato.com/ncr/lunchly-sector-64-noida,1,"If you are in or around noida and looking for a home cooked meal, then DabbaMeal is the place you can trust. Located in sector 62 in Noida, this place serves healthy & delicious food to your doorstep. The menu is not so huge but it is quite interesting. I tried few of their specialties last week. The order was delivered bang on time and was perfectly packed.",Lunchly,28.6116277000,77.3779390000
18261811,https://www.zomato.com/ncr/dietwholic-sector-51-noida,1,Dietwholic is a delivery outlet located in Sector 51 Noida which serves multiple cuisines. I could also notice few options for the healthy food in the menu which looked quite interesting to me. I decided to ordered few of the dishes from them on an evening. Delivery was on time and the food was nicely packed.,Dietwholic,28.5791597863,77.3693892360
311662,https://www.zomato.com/ncr/la-pinoz-pizza-golf-course-road-gurgaon,1,"Be it Pizzas, taco’s or bread sticks – La Pino’z Pizza is one of the best place to satisfy your craving for Italian food. I have tried few of their dishes on an evening and the taste was authentic and irresistible. The order was delivered on time and the packaging was flawless. They offer a lot of options in Veg Pizzas, Pastas and taco’s.",La Pino'z Pizza,28.4383812468,77.1028842777
18492036,https://www.zomato.com/ncr/wat-a-burger-sector-72-noida,1,"Noida has been seeing a steep rise in the number of fast food chain opening up in the city. After the success of their outlet in sector 18,”Wat-a-Burger” opened their another outlet in the sector 76 Noida. Wat-a-Burger is a fast food outlet known for their innovative burgers. Located in the emerging market of sector 76, the outlet has a small seating area to cater around 15-18 people. The menu is quite interesting with some unique names like Chicken Makhani Burger. I tried few of the items from their menu. Chicken Makhani Burger was unique in flavor with a desi hint of the butter and Indian spices. Bun was soft and the quality was perfect. Aloo tikki supreme was the veg burger I...read more",Wat-a-Burger!,28.5711390467,77.3830735311
18372660,https://www.zomato.com/ncr/chull-sector-29-gurgaon,1,Gurugram has emerged as the city known for its nightlife and the pubs. Sector 29 has seen a lot of ups and downs in last few weeks due to the supreme court liquor ban but its again back with a bang. One such place in sector 29 market with a different kind of ambiance targeted for the specific audience is Chull – The Bar with a twist.,Chull,28.4694626128,77.0631919429
18472606,https://www.zomato.com/ncr/sandburg-shakes-sushant-lok-gurgaon,1,"Lovely shakes, Delicious burgers and many more beauties from their menu – Sandburg Shakes is the new talk of the town which has so much to offer in terms of taste. I ordered few of the things from their Sushant Lok outlet on a Saturday evening. It is a delivery only outlet with no seating options. Packaging was pretty good and the delivery was bang on time. Tropical garden veg burger is a loaded one with lettuce, onion, grilled pineapple and sandhouse special veg patty. Chipotle sauce adds to the flavor.",Sandburg Shakes,28.4609910970,77.0795832574
18425759,https://www.zomato.com/ncr/after-stories-sector-29-gurgaon,1,"There have been lot of breweries opening their doors in Gurugram and most of them are in Sector 29. With this, the competition is getting steep resulting in an innovative approach for food and drinks with the best quality service. This is a win win situation for both the breweries and customers. After Stories is one such awesome place recently launched in Sector 29. Located very near to IFFCO chowk metro station, this beautiful place will surely be in your favorite list for the kind of beer and food they serve. The place is huge with lovely interiors and comfortable seating options. Spanned across 2 floors along with a basement, it can easily cater the large groups which makes a nice...read more",After Stories,28.4723880784,77.0712140948
308022,https://www.zomato.com/ncr/farzi-cafe-dlf-cyber-city-gurgaon,1,"Farzi Cafe is a well known name in F&B industry for the kind of food and drinks they has to offer. Brain Child of Zorawar Kalra, This place has a lovely ambiance with beautiful interiors. Huge bar on the left side adds to the charm. Located at the ground floor in Cyber Hub, Farzi cafe has a decent and comfortable seating arrangement.",Farzi Cafe,28.4951550747,77.0888771117
310261,https://www.zomato.com/ncr/new-york-slice-sector-50-gurgaon,1,"I am a big time pizza lover and my love for pizza takes me to the new places where I can try different options.New York Slice is one such place which is known for their Pizza Slices. Located at the ground floor in Good earth city mall, this place has a decent seating options and can easily cater 25-30 people. Colorful interiors and comfortable seating arrangement makes this a nice option to try the hot and fresh pizzas.",New York Slice,28.4209516290,77.0531826094
18349892,https://www.zomato.com/ncr/faasos-sector-56-gurgaon,1,"I have been hearing a lot about the online food ordering apps which have been quite popular in NCR. Faasos is one such chain which serves delicious food to your doorsteps. On a weekend, I ordered Masala Paneer Tikka Wrap and Jumbo Veg Wrap from Faasos. The delivery was bang on time and the wraps were served fresh and piping hot. The packaging was excellent. Now coming to the presentation and taste, The look of cheese oozing out of wrap and appropriate texture of fillings were making it more tempting.",Faasos,28.4272141205,77.0981994644
310854,https://www.zomato.com/ncr/delhicacy-dlf-phase-4-gurgaon,1,"Street food in India has it’s own place in everyone’s heart and the craving for these chatpata flavors can make people travel to their most favorite food destinations. Old Delhi has been known for such flavors from years and Delhicacy has tried to bring these flavors to Gurugram directly from the lanes of old Delhi. Located at first floor in Galleria Market, this place serves the authentic North Indian Street food. They have tried to get the same taste and so far they have been successful in doing so. I had been here few days back with couple of friends. The place has been renovated and the interiors gives it a vintage look. Seating arrangement is decent and this place can cater 25-30...read more",Delhicacy,28.4673835555,77.0822929591
18359279,https://www.zomato.com/ncr/health-nuts-sector-14-gurgaon,1,"Health Nuts -This tagline fits so well as the name synonymous with health food and cereals. One of the place in Gurgaon for healthy, nutritious yet tasty food with lots of variety both in Veg and Non-Veg. It makes you feel fuel up completely and best for the ones who workout/Gym folks who hunts for no oil no spice yet awesome. The best part is it has calories, carb, fat and protein count.",Health Nuts,28.4672252814,77.0338683575
18025114,https://www.zomato.com/ncr/bottles-and-barrels-sector-30-gurgaon,1,"Gurugram has been turned into the city of breweries where cyber hub and sector 29 are the leading places to try freshly brewed beer in the town. Located at not so crowded Star tower in sector 30, Bottles and Barrels serves the perfect craft beer. The place is huge with a lovely open area which can easily cater large groups. I have been to this brewery on a Sunday afternoon with a group of few friends. They do have an option for the live band as I could see the dedicated area for this next to the seating area. The place has been depicting its love for beer by showcasing the history of beer printed on the walls. The ambiance is very lively and the pool table along with big LED screens makes...read more",Bottles And Barrels,28.4607066578,77.0520158485
18429148,https://www.zomato.com/ncr/pa-pa-ya-saket-new-delhi,1,"When you hear about the massive restaurants launching a new place in NCR, the expectations are much higher. PaPaYa has done the full justice to the brand it is associated with. After setting up the name and getting the fame in Mumbai, the much talked about place is now open in Delhi. Located at the 4th floor in the lavish Select City Walk in Saket, this place serves the best of the Asian fusion food in the town. The ambiance is very lively with the high ceiling dome in the center of the place which adds the charm to this spot. The round center bar underneath the dome is the attraction and around this bar there are different seating options available in order to cater wide range of...read more",Pa Pa Ya,28.5285368249,77.2184998915
306198,https://www.zomato.com/ncr/zerruco-the-ashok-chanakyapuri-new-delhi,1,"Located at a very prime location in the Hotel Ashok, this amazing place will not let you feel disappointed. Famous for the Mediterranean and Italian cuisine, this place has recently started the Sunday Brunch to cater a variety of audience on the holiday. Perfect music and huge courtyard makes this one of the best place to party. The Sunday Brunch has been reasonably priced at Rs 1999/- with alcohol. I have visited this place on Sunday for the Brunch and had an amazing time. From salads to the desserts, everything was fantastic. The buffet spread has a lot to choose from the Italian, Mediterranean and modern European specialties.",Zerruco - The Ashok,28.5956560133,77.1967371181
18376489,https://www.zomato.com/ncr/yummy-tummy-corner-sector-50-gurgaon,1,"Yummy Tummy completely justifies its name by offering lovely desserts in the town. Located at Rodeo drive in sector 50, This is undoubtedly one of the best bakery in Gurugram. It has a rich range of bakery items from cookies to Cakes and it is heavenly for the ones with the sweet tooth. Now comes the list of items we ordered and looking at the stunning preparation, I was tempted to try out all of them at one go.",Yummy Tummy Corner,28.4201189218,77.0517436042
305996,https://www.zomato.com/ncr/sasuraal-sector-29-gurgaon,1,"When you are in the mood of listening to ghazals and enjoy lip smacking food at the same time, then Sasuraal is the place to be at. They are doing justice to the name “Sasuraal” by the offering the great hospitality. Located in the busy market of sector 29, this place offers the decent ambiance along with the fantastic food. I was there on a weekday for the lunch with few of my friends. It was raining in that day so we had opted for the indoor sitting.",Sasuraal,28.4686426663,77.0624385774
18429378,https://www.zomato.com/ncr/ovenstory-pizza-sushant-lok-gurgaon,1,"I have been a big fan of pizzas and keen on trying it at different places. Heard of Ovenstory starting with their new outlet in Sushant Lok, so thought of giving it a try. I ordered peri peri Picante pizza along with corn and Olive Bruschetta. The packaging was pretty good and the order was served piping hot. Pizza has loads of cheese and the crust was crisp. Not too thin but the quality was excellent.

Corn and Olive Bruschetta was awesome. Loved the combination of olive and corn with cheese. Tried their Sicilian red velvet in desserts section which was delicious. Overall, this is a nice option to satisfy your cravings for thin crust pizzas.

ChaskaSafari Rating - 4/5",Ovenstory Pizza,28.4605177190,77.0786713064
18241880,https://www.zomato.com/ncr/pushtaini-vasant-kunj-new-delhi,1,"I have been searching for the good mutton nihari in Gurugram for a while now. Have tried it from few home chefs in past which was pretty good but thought of trying it from Pushtaini which has recently started their restraurant in Ava Court mall, South city 2. The delivery was on time and the packaging was pretty good. Ordered Bhatti murg ka tikka, tandoori mushroom, Mutton nihari, rarha paneer, mirchi parantha, gilafi naan and gulab kesar phirni. Bhatti murg ka tikka was soft and full of flavors. A bit fiery but the taste was spot on. Tandoori mushroom were well prepared with the perfect mix of spices which gave it a mind blowing flavor. Rarha paneer had the thick masala gravy and the...read more",Pushtaini,28.5245220000,77.1544290000
18337894,https://www.zomato.com/ncr/prankster-sector-29-gurgaon,1,"Prankster has been on my wishlist since it’s launch and finally I visited this beautiful campus over a weekend along with a group of friends. This is an amazing place with a huge area aligned to the campus theme where one can find chemistry lab, canteen, library, hostel area and whatever you think of within a college campus. Taking you back to the college days, this spot gives you the nostalgic feeling and one can very well relate it to the good old days by looking at their quirky artwork. Perfectly done interiors along with the lip smacking food makes this place a leader in the Gurgaon F&B market.",Prankster,28.4692117959,77.0635094494
18384142,https://www.zomato.com/ncr/crudo-juicery-sector-50-gurgaon,1,"Healthy eating is everyone's mantra these days and there are more and more cafe or joints opening up in NCR focusing such custmers. Crudo Juicery had started their delivery outlet in DLF phase 3 with a very impressive menu. I tried their food on a weekday for dinner. The order was delivered on time and the packaging was pretty good. Crudo delight juice was served in the glass bottle. Freshly prepared juice which had aple, orange, carrot, beetroot and celery was a sheer delight to have. Healthy and at the same time tasty too. Figanna smoothie was heavy on the stomach and very rich in terms of quality. It had figs, banana, coconut milk, yogurt, cinnamon and honey. Cottage cheese Souvlaki...read more",Crudo Juicery,28.4253766031,77.0572578907
308577,https://www.zomato.com/ncr/captain-grub-sikandarpur-gurgaon,1,"Captain Grub is a late night delivery option available for the people in south delhi and Gurugram. I have tried their services on a friday night. The order was given over phone and it was confirmed at the same time. Delivery was bang on time, perfectly packed in the boxes with lables on it. I order few of the things from their vast menu basically focused on the american cuisine. Burgerizza was amazing pizza wrapped in a huge burger. It's enough for 2-3 people and the taste was awesome. Garlic bread with cheese was fantastic. It was loaded with cheese and topped with jalapeno. Loved it. Butterfly chicken burger was huge and the Chicken patty was soft and juicy. The quality of the...read more",Captain Grub,28.4818412051,77.0951803029
18400736,https://www.zomato.com/ncr/owl-is-well-greater-kailash-gk-1-new-delhi,1,"I am sure this must have happened to you, when you wake up in the midnight and look out in the kitchen to get something to eat. Owl is well is one such place to satisfy your midnight hunger at that time. I opted for their late night delivery on a Friday midnight. They have pretty good options listed in their menu varying from pizzas to burgers and pasta. I ordered couple of their specialties. The food was delivered perfectly on time with the neat packaging.",Owl is Well,28.5404561000,77.2182910000
18409224,https://www.zomato.com/ncr/pier-38-dlf-cyber-city-gurgaon,1,"Pier 38 is one of its own kind of place with a unique name depicting the actual concept of pier, where people from different cultures and background meet up and enjoy at the same place. Located at the first floor in the cyber hub, This place has the wooden themed interiors giving a pier kind of touch. The ship themed decor along with the nice seating options makes it a good choice for parties. Been there on an evening and tried few of their drinks along with snacks. Pier 38 mezze platter was the first one in the table. Nicely presented platter in a 3 tier tray had lamb kibbeh, za'aatar chicken and chicken cigar rolls along with pita breads. Dips served along with the platter were...read more",Pier 38,28.4952066402,77.0886310190
18272353,https://www.zomato.com/ncr/made-in-punjab-sector-18-noida,1,"Zorawar Kalra has expanded his empire in NCR with his innovative food and drinks and is listed among one of the top entrepreneurs in India from F&B industry. Located at the 3rd Floor in DLF Mall of India, Made in Punjab is the latest venture in Noida by the legend. Beautiful interiors and comfortable seating options make this place a perfect destination for the family dinner and friend’s meetups.",Made In Punjab,28.5667970337,77.3212590069
18219564,https://www.zomato.com/ncr/chakkhna-beyond-peanuts-sector-49-gurgaon,1,Chakkhna is a small delivery outlet located on sohna road. I was looking for something different to try on an evening and then I had a look at their menu on zomato. The menu is very interesting with some unique names which drioled me to order from this place. I opted for home delivery and the delivery was on time. Here are few of the dishes which I tried from this place. ◆ Paneer Spring roll - Marinated paneer sticks wrapped in wonton sheets which were deep fried to get a crispy top layer. Taste was amazing. ◆ Haryanvi Chicken - A kind of tandoori chicken with a layer of desi khade masale. Taste was fantastic and chicken was cooked perfectly fine. ◆ Malai Soya Chaap - Nicely...read more,Chakkhna : Beyond Peanuts,28.4117513841,77.0489953458
7528,https://www.zomato.com/ncr/indian-grill-room-golf-course-road-gurgaon,1,Indian Grill Room has been on my wish list from quite long time and finally been to this place on a Saturday evening with a group of my friends. One can easily locate this property at the 3rd floor of Suncity business tower. Beautifully done interiors and the perfect lighting gives a welcoming vibe as soon as you enter this place.,Indian Grill Room,28.4334827277,77.1054011956
18408054,https://www.zomato.com/ncr/19-flavours-biryani-golf-course-road-gurgaon,1,"There have been so many places in Gurugram where one can satisfy their cravings for Biryani. New in the list is 19 flavours Biryani, which is basically a delivery outlet located in the global foyer mall. The menu is limited yet impressive. I ordered few of the dishes including 19Special Kathal Biryani from them on an evening. The order was delivered on time and the packaging was perfect. Not in the mud pots but they deliver the Biryani in a neatly packed box with raita and salan. Biryani was decent and had nice blend of spices. This went really well with raita and salan. Chicken 65 kathi roll was average and a bit bland in taste. The pick of the day was mushoor paneer mughlai which was...read more",19 Flavours Biryani,28.4603836047,77.0955990627
18322609,https://www.zomato.com/ncr/remember-me-caf%C3%A9-shahpur-jat-new-delhi,1,RMC (Remember me cafe) is a small cozy place located very near to the UCO bank in Shahpur Jat. Been here on a Friday afternoon with few of my friends and was surprised to see what all this tiny place has to offer. Ambiance is very creative with the small lamps decorated on the cycle wheels. They have nice and comfortable seating options available.,Remember Me Café,28.5498939850,77.2155504674
18277179,https://www.zomato.com/ncr/yum-yum-cha-dlf-cyber-city-gurgaon,1,Cyber Hub has been emerged to an extent that most of the established names in the F&B industry are keen to have their presence at this lovely location due to the diversity of the crowd and the wow factor which one feels here. Yum Yum Cha is one such place here where I had a beautiful experience tasting the dishes which were quite unique to my taste buds.,Yum Yum Cha,28.4944567284,77.0878263563
18325165,https://www.zomato.com/ncr/the-food-court-sector-10-noida,1,"We have been to this place with a group of friends. Its loacted in the very busy lane of D block market in new ashok nagar. This place has been recently started and has a quite nice seating area. They are revivating the place so this would be one of the best place to have north indian food in this locality. We tried few of the dishes here: 👇 - Fried Idly : Well prepared and Perfect in tatse. - Veg Lollipop : Lovely preperation with superb flavors. - Dal ki shami : I found this to be a bit hard and too dry. Could have been tasted better if it would be soft. - Kalmi vada : Another perfect snack I had at this place. Loved it. In mains, I tried their veg thali which was quite giid...read more",The Food Court,28.5906137706,77.3340648785
18416838,https://www.zomato.com/ncr/18-cafe-lounge-sector-41-noida,1,"Been to this place on a Sunday afternoon. Located very near to theos in the same lane, this place can be eaily located. We entered the basement which can accomodate around 45-50 people. Seating options vary from high table chairs to low seating couches. Ordered few of the snacks. Chicken kali mirch was quite good. A bit fiery but nice in taste. Tried their apple cinnamon smoothie which was amazing. Green apple rush was very tempting and went well with the snacks. Stuffed parantha with pickle was served as part of breakfast combo tray. Chicken and veg dimsums were yummy. Well presented and superb in taste. Bombay grilled sandwich was excellent. Filled with cucumber and fresh veggies...read more",18+ Cafe & Lounge,28.5615287236,77.3609560356
18241517,https://www.zomato.com/ncr/boombox-brewstreet-sector-29-gurgaon,1,"Sector 29 has been a perfect destination for all the beer lovers due to the highest number of microbreweries in the town and Boombox Brewstreet adds to this list. This new entrant in the already emerged market is trying to establish itself as a brand which offers delectable food and refreshing beverages. Quite huge in size, They have a decent seating area with different options ranging from high tables and chairs to the comfortable couches.",Boombox Brewstreet,28.4679833445,77.0642383397
18384115,https://www.zomato.com/ncr/caterspoint-dlf-phase-3-gurgaon,1,"I have seen very few such joints where the quality, service and customer satisfaction takes the highest priority and I can say without any doubt that caterspoint is among those few outlets. Perfect food and mind blowing presentation will surely take you to the wonderland of taste. Started by Mr Anshu Raj, a chef who had worked with brands like ITC, Caterspoint is surely one of the best value for money options available in Gurugram which offers awesome preparations with world class quality ingredients. The menu is very exciting with different options available from various cuisines including American and Mexican. They are exploring the B2B options in Gurugram and I have seen their food...read more",Caterspoint,28.4872558306,77.1041563153
18219522,https://www.zomato.com/ncr/locale-saket-new-delhi,1,"On a saturday afternoon, I along with few friend decided to go to Locale which is a cafe located at the PVR anupam. They have a decent cover area which is spread across 2 floors. The ambiance is nice and the painted walls makes it quite attractive. We opted for terrace as the weather was quite good.",Locale,28.5232931130,77.2071742639
5873,https://www.zomato.com/ncr/the-joint-cafe-dlf-phase-4-gurgaon,1,"The Joint cafe is the perfect place to satisfy your craving for American Burgers. I have heard some good things about this spot so decided to give it a try on an evening with few of my friends. Located at the first floor in the Galleria market, this place is a litte cafe with a decent sitting area. Ambiance is nice and cosy. Quotes and pictures hanging on the wall says alot about this place.",The Joint Cafe,28.4675462504,77.0814929903
312548,https://www.zomato.com/ncr/legends-sector-50-gurgaon,1,"Baani square is emerging as a food hub which has different options available in multiple cuisines. Legend’s adds to this list with the north indian delicacies it has to offer. Located at the top floor of the D block in baani square, this place has a very impressive ambiance. Not a very huge place but nicely done interiors showing the legends portraits over the walls and lovely quotes adds to the charm. They have a small outside sitting which one can prefer during winters.",Legend's,28.4255470289,77.0568247139
18203175,https://www.zomato.com/ncr/bercos-south-city-2-gurgaon,1,"This has been a place known for it’s Chinese and Thai food since a decade now. Located at the second floor of the AVA court Mall in the south city 2, this place serves one of the best chinese and thai cuisine. The place is huge with a beautiful open terrace. The ambiance is quite nice with quirky interiors and lights.",Berco's,28.4202946637,77.0503106341
18359290,https://www.zomato.com/ncr/health-nuts-dlf-phase-4-gurgaon,1,"I have been looking out for a early morning breakfast joint near to my place from quite a while now and finally the hunt is over🙂 “Health Nuts” serves the healthy breakfast with a nice and interesting menu starting from 8AM onwards. They have 2 outlets in Gurugram at the moment, One in sector 14 and another one in south city 1. The menu is quite interesting with some mind blowing options. The innovative dishes such as Methi Chilla gives you health and taste in the same packet. Normally the healthy food is tasteless and I have seen people eating it just for the sake that they have to do that. What about the same food getting flavorful and healthier at the same time. This is being...read more",Health Nuts,28.4621040000,77.0817560000
18384139,https://www.zomato.com/ncr/clock-tower-golf-course-road-gurgaon,1,"The Clock Tower is the place with the fantastic aura which takes you to the old times. From the old rock bands posters to your favorite comic characters, All is so well presented that you feel yourself in the flashback enjoying these memories. The place is damn beautiful and the artistic work along with eccentric interiors adds to the beauty of this wonderful place. Spanned across multiple floors, They have a comfortable seating arrangement ideal for all kind of audience. From high chairs to the couches, everything is so well placed that they can easily cater small to big and then huge groups.",Clock Tower,28.4481295536,77.1007448807
18371424,https://www.zomato.com/ncr/the-spice-wok-chinese-kitchen-sector-50-gurgaon,1,"The Spice wok is a new venture by the already established Spice Lab. An outlet serving the best of the innovative chinese food is here in Baani square now. The standards are defined when it comes to quality and taste. They are focusing on keeping their menu unbiased and was surprised to see the stunning veg preperations which were competing the non-veg ones in terms of taste. Tried chicken crystal, chicken sui mai, chicken schezwan and whole wheat dimsums. Superb quality and amazing in taste. Same versions are available in veg too and I loved the presentation and the flavors of the exotic vegetables in the dimsums. Another gems from their menu are Orange cottage cheese and crispy tofu...read more",The Spice Wok Chinese Kitchen,28.4274001703,77.0657216012
301718,https://www.zomato.com/ncr/biryani-blues-dlf-phase-4-gurgaon,1,This outlet has been on my wishlist for long and today I ordered from here to satisfy my craving for hyderbadi biryani. Normally the hyderabadi biryani is quite spicy but the one which you will get here is the mild version of it. Had ordered hyderbadi chicken biryani and paneer 65 from Biryani Blues. The packaging was just perfect. The order was delivered on time and I loved their timely SMS service which kept me updated on the order status. Chicken biryani was good. Chicken was well cooked but I found the biryani a bit low in flavors (may be I had tried different versions of hyderbadi biryani which are quite fiery). Quantity of the biryani was enough for 2 people. Paneer 65 had the...read more,Biryani Blues,28.4622246405,77.0872879028
18345743,https://www.zomato.com/ncr/karate-kitchen-mg-road-new-delhi,1,"Karate Kitchen - Specialised in asian and chinese cuisine is a delivery outlet located at MG road, Sultanpur. Tried few of their specialities and they were pretty good. Fiery chicken dumpling were perfect in taste. Dimsum's quality was superb. The crystal veg dumplings were amazing. Prawn har gao was another gem from their menu. Karate kitchen chilli chicken was delicious. A bit fiery but stunning in taste. I loved their thai basil vegetables which had fresh vegetables. Bakmi gorang noodles were a delight to have. I loved their preparation and the packaging. Brookie was the only dessert I attemped and it was mind blowing. The combination of chocolate chip cookie and the fugde brownie...read more",Karate Kitchen,28.4973411341,77.1583959460
18168152,https://www.zomato.com/ncr/barbeque-nation-sohna-road-gurgaon,1,"Located at Sohna road, this place is better in terms of ambiance as compared to the one at ansal (near MG road). Been here for an office lunch party. Tried varoius grill options both in veg and non-veg. The menu was impressive and food was good. Loved the crispy corn, chicken tangri and paneer tikka.A lot of options in mains. I liked the chicken biryani the most. Blue lagoon from the mockrail section was quite nice.

They have a live kulfi counter. The pan kulfi had an amazing taste. Service was prompt. Overall, it's a good place to have corporate meetups and office parties.",Barbeque Nation,28.4221030000,77.0404270000
309046,https://www.zomato.com/ncr/biryani-queen-ardee-city,1,"I have ordered veg biryani and chicken biryani from this place for an office lunch. I had it earlier so recommended it to my colleagues. This has been rebranded as Biryani Queen now. The delivery took almost 2 hours which was more than what was promised.

The biryanis were served in earthen pots. Well presented with the labels on the pots so that one can differentiate between veg and non-veg handis. Portion was quite good. Chicken pieces in biryani were well cooked, but I found it a bit low on spices. The fried onions were too sweet for my taste buds and were empowering the flavours.",Biryani Queen,28.4389430000,77.0705210000
9273,https://www.zomato.com/ncr/dunkin-donuts-sector-39-gurgaon,1,"Thia place is located at ground floor in Unitech cyber park (Sector 39). It has nice seating options and the space is well utilised. Visited this place yesterday for lunch and tried their naughty lucy veg burger meal. The patty was soft and fresh and the burger was quite filling. Loved the meal. Potato wedges were quite fiery and were served hot.

Tried the chicken naughty Lucy burger too which had nice and juicy chicken patty. Not a bad place to have quick bites in UCP.",Dunkin' Donuts,28.4427459414,77.0560187101
18378048,https://www.zomato.com/ncr/moti-mahal-delux-dlf-phase-1-gurgaon,1,"Moti Mahal Deluxe has recently started a new fine dining place in DLF mega mall Golf course road, Gurgaon. Located at the lower ground floor of DLF mega mall, this place has a very classy ambiance. Beautiful open area is an added advantage to this spot, which can be used for private parties or get togethers. It has nice seating arrangement to cater all kind of audience. We started with paneer tikka and tandoori chicken. Paneer tikka was well prepared and had the flavours intact. Tandoori chicken was amazing. Well cooked with right blend of spices. Murg tikka was tender and perfect in taste. Murgh pakoda was quite interesting. Normally seen in the punjab but they did it pretty well at...read more",Moti Mahal Delux,28.4763193215,77.0930479467
18306509,https://www.zomato.com/cocoa-cakes,1,"I have been ordering cakes and muffins from them from quite long now and they have never disappointed me. The quality of the cakes they deliver is very good and they do prepare it fresh based on the orders. My favourite cake which I normally order from them is choco truffle.

Fresh fruit and blueberry cake which I ordered from them on my daughter's Bday was excellent. The pricing is very nominal and it's a good value for money place.",Cocoa & Cakes,28.4551530133,77.0861754566
18232128,https://www.zomato.com/ncr/shri-ram-dhaba-sohna-road-gurgaon,1,This is one of the places in Gurgaon where one can have the Parantha served with white makhan. One of my favourite place in Gurgaon to satisfy my craving for murthal type paranthas. They have 2 branches very nearby on the sohna road. The one on the road going towards spaze privy has good seating arrangement. Been there many times and they have been good job so far to maintain the quality and taste. Tried their Aloo Parantha loaded with white butter which is amazing as always. Their Paneer and gobi paranthas are pretty good too. I loved their chai which is similar to what we get at murthal dhabhas. Service was good and orders were served on time. The parantha are decent in pricing too....read more,Shri Ram Dhaba,28.4116113101,77.0419900864
306043,https://www.zomato.com/ncr/woods-spice-sector-45-gurgaon,1,"Been to woods spice couple of times and my experience was pretty good everytime. Located just opposite to Unitech Cyber park, this place has a decent ambiance and it is one of the best option for fine dining near to this area. Well maintained club house and the swimming pool next to woods spice adds to the charm. It has a good seating arrangement which varies from couches to the wooden chairs. We ordered Makai Palak, mushroom hara pyaz and dal makhni with assorted breads. Mushroom hara pyaz was well prepared and taste was amazing. Makai Palak was stunning and had the right blend of spices. Quality of the food served is quite good and the same can be felt everytime one visits this place....read more",Woods Spice,28.4422029071,77.0569420606
