id,url,freq,review,name,latitude,longitude
18420452,https://www.zomato.com/ncr/food-scouts-punjabi-bagh-new-delhi,1,"I picked up food from Food Scouts as i had heard alot about them. I had mushroom tikka and fish tikka in starters. The fish was bland but very soft. The mushroom tikka looked more like afghani paneer. It was stuffed with paneer but i didnt get what i wanted.
The soya chaap gravy was very good . The chaap pieces were hard and not every part had absorbed the chaap.
I also had drums of heaven. They were very good.",Food Scouts,28.6705284294,77.1336877719
3910,https://www.zomato.com/24-7RestaurantNewDelhi,1,"I went to this place last Saturday with a friend. We sat there for an hour or so. It was not very crowded not was it totally empty. The ambiance had a more of yellow touch. The servers were polite but the only problem was that they were not coming themselves to take the order.
We had cold coffee which we totally liked. It was appropriately cold . We paid 910 for two coffees.
Will come someday to try their food also.

Follow in insta for food updates - newdelhifoodblogger 💛",24/7 Restaurant - The Lalit New Delhi,28.6304885089,77.2273045778
18409212,https://www.zomato.com/ncr/chawlas-2-online-com-sector-51-noida,1,"I ordered my dinner from this place yesterday. Butter chicken , paneer lababdaar and breads was what i ordered. The chicken was good to eat but a little sweet. If that could be worked on it’ll be perfect. The paneer was fresh and the quantity was satisfactory. The breads reached me warm and i really liked the butter naan.",Chawla's 2 Online.Com,28.5860093630,77.3722048849
18561688,https://www.zomato.com/ncr/munch-nation-1-ashok-vihar-phase-3-new-delhi,1,"Amazing food but very poor service. The food reached me so late than the promised time.
Everything tasted so good and the quality seemed perfect.
Coming to the food -
1. Veggie pizza : 5/5 to this. Flawless thin crust. One of the best pizzas in the vicinity.
2. Paneer Roll : Again this was too good. Fried paneer pakore stuffed inside maida rolls with appropriate sauces.
3. Paneer sandwich : It got a little soggy till it reached but the taste was good.
4. Grilled Chilli Chicken : This was again a 5/5.

Recommendations:
1. Pizza
2. Grilled Chicken",Munch Nation,28.6932260000,77.1895383000
18241509,https://www.zomato.com/ncr/chaayos-meri-wali-chai-kirti-nagar-new-delhi,1,"They have launched three new shakes. Kulfi , motichoor and cake shake. I liked the motichoor one the most. Kulfi is thinnest out of these three.
I had palak patta chaat which was very crispy and good to taste. Next i tried barish wale pakore . They were not at all oily. A good option to order with your chai. Last but not the least , i had paneer open loaded parantha which had delicious base along with modinagar shikanji which was very refreshing.
Recommendations :
1. Paneer open loaded parantha
2. Modi nagar shikanji
3. Palak patta crispy
3. Baarish wale pakore
3. Motichoor shake for shake lovers",Chaayos - Meri Wali Chai,28.6571849590,77.1467994154
18345778,https://www.zomato.com/ncr/food-scouts-moti-nagar-new-delhi,1,"I was in Rajouri and decided to take away food from this place. I was not expecting the entire order to be this delicious as it turned out to be.
I loved the butter chicken and soya chaap to the core. The gravy of soya chaap was applaudable.
Paneer was good too. The pieces were huge and the quantity was complementing the price. Last main course was dal which was good but could be improvised.
In desserts , i had chocolate brownie and chocolate jar. This was the best chocolate jar i’ve recently had.
Recommendations :
1. Butter Chicken
2. Soya chaap
3. Chocolate Jar
4. Aalo pyaaz ka parantha",Food Scouts,28.6530212673,77.1294572577
910,https://www.zomato.com/ncr/united-coffee-house-connaught-place-new-delhi,1,"United Coffee House has always been on my checklist . Finally i visited this place and really loved the ambiance. It was serene and lively at the same time. The service here is little slow though there were not much people the time i visited. The staff had some kind of attitude which i really didn’t like. Though the restaurant has a good name but still you have to be very welcoming and courteous nomatter what. Coming to the food , i had chicken tacos and murg ki khasiyat. Chicken tacos seemed stale though the presentation was fine. Murg ki khasiyat had 4 types of chicken - seekh , tandoori , malai and pudina. Malai was undercooked while the rest tasted good. In main course , i had...read more",United Coffee House,28.6324528181,77.2210674360
18589536,https://www.zomato.com/dogs-on-wheels,1,I was in CP and decided to take away dinner at home. I ordered food from this place and to my surprise the delivery was before time.  I had - 1. Chicken hot dog : The chicken was well cooked but lacked good taste. They were deep fried chips that came along.  2. Garlic Bread : This was like any other garlic bread. The positive part was that it reached me crisp.  3. Veg Pockets : This was the best out of the 4 things i ordered. The filling was delicious. It was basically pizza stuffing inside. The only drawback was that it was way oily. 4. Veg Burger : Huge in size but the tikki had some kind of smell which must be of the oil used in frying.  Recommendations :...read more,Dogs On Wheels,28.6006491496,77.2271664441
18602075,https://www.zomato.com/ncr/the-waffle-co-vijay-nagar-new-delhi,1,"I happened tk cross this waffle joint and decided to give it a try. I had nuttella and white chocolate waffle ( single ) .
I totally loved the nutella one. Though i found the white chocolate one over sweet.
In shakes i had hazelnut, it was good too.

Recommendations:
Nutella Waffle",The Waffle Co.,28.6951063029,77.2031378746
18421049,https://www.zomato.com/ncr/midnight-hunger-hub-janakpuri-new-delhi,1,"In starters i had -

1. Paneer tikka : This had good wholesome 5 pieces. I would recommend this only for paneer lovers.

2. Soya chaap : This also had 5 pieces well roasted and delicious. Recommended !!

In main course i had -

1. Pindi Channe : i would rate thus 4.5/5 . It was well cooked and appropriately spicy.

2. Dal Makhni : I have had a lot better dals at other delivery outlets. This could be worked on a little. However the last time i had this dal from this same place , it tasted good.

In desserts :

Moong ki Daal ka Halwa : This is their speciality. It was a little extra sweet but delectable.",Midnight Hunger Hub,28.6169721821,77.0904358104
18549417,https://www.zomato.com/ncr/the-dessert-studio-civil-lines-new-delhi,1,"I happened to pass this little dessert cafe on my way back home. I stopped to have a look and try out some items. Also i was really hungry.
The tiramisu shot was really upto the mark. The Oreo mousse was just like any other mousse. They have granola also in a small jar. I tried that as well. No issues in that too.
I tried two breads- multigrain and focaccia. I liked the multi grain more.
Though the items are a little on the expensive side as compared to other bakeries in north delhi but you should definitely try out this bakery as you might end up being regular here.

Recommendations:
1. Multigrain Bread
2. Tiramisu Shot",The Dessert Studio,28.6832975252,77.2221745178
18456745,https://www.zomato.com/ncr/brew-buddy-sector-29-gurgaon,1,"Great food , amazing service , lively music and a very creative brewed beer concept is what defines this place.
Tried chakna platter , pao bhaji , chicken platter , butter chicken , laccha parantha and chinese rice bowl with veggies in a gravy . Everything tasted great. The best part was the complimentary dal makhni served along with butter chicken. Also , they gave a variety of 6 dips with the starters.
Overall a good experience.
A must visit place when are trying to find a place for your meal in the vicinity.",Brew Buddy,28.4684655310,77.0634762570
18423109,https://www.zomato.com/ncr/ovenstory-pizza-vasant-kunj-new-delhi,1,"I ordered veg farmhouse pizza from this place. The toppings were paneer , onion , jalapeño , olives and corns. They were fresh and quantity was appropriate.
The base was soft and tasted good.
The pizza was delicious and reaches us fresh.
A 5/5 to the packing also.
The topping , cheese , paneer everything tasted great.
A must try for all the pizza lovers .",Ovenstory Pizza,28.5259310558,77.1540474147
18534158,https://www.zomato.com/ncr/firangi-bake-paschim-vihar-new-delhi,1,"I got my food delivered from Firangi bake last week . I had veg pot biryani and Bombay massala quesadilla.
A 5/5 for the biryani. When you open the box it wont look like a biryani but inside the cheesy layer there was biryani. Delicious and flavoursome. There was also bread pieces with it.
The quesadilla had veggies only. Nothing exciting or tasty about it.
As far as the service is concerned, the delivery was on time.

Recommendations:
Veg pot biryani",Firangi Bake,28.6694329385,77.1011133492
18589669,https://www.zomato.com/ncr/indus-flavour-express-gujranwala-town-new-delhi,1,"I ordered food from this place last night. The staff was professional and the delivery was on time.
I had street style noodles , JD dal makhni , paneer makhmali , lacha parantha , Jalapeno Naan and Malabar parantha.
I really liked the noodles but the only issue was the excess spices. It was too spicy that it became difficult to eat it. Had it been a little less spicy it would have been perfect.
Jack Daniel Dal Makhni is something i had for the first time. Yes it had the whiskey flavour and alot of it. And i realised we should not experiment when ordering dal makhni ;)
Paneer makhmali tasted good but it had alot of oil in it.
In breads , Jalapeno naan is a must try.",Indus Flavour Express,28.6940098927,77.1895997599
18585286,https://www.zomato.com/ncr/joe-and-the-company-gujranwala-town-new-delhi,1,A hidden gem in North Delhi : Delectable waffles and much more !! This small place is in Derawal Nagar main road. The outlet looks really cute . A hidden gem in North Delhi : Delectable waffles and much more !!. This small place is in Derawal Nagar main road. The outlet looks really cute right from outside  The blue colour on the joint's exterior and interior makes it eye catching and attracts the passer's eyes.,Joe And The Company,28.7004696657,77.1891032159
18252375,https://www.zomato.com/ncr/jhatpat-yusuf-sarai-new-delhi,1,"I was with friends for some work and we happened to see this place. We were really hungry and thought of giving it a try.
The place looked ordinary but the food was tasty.
In starters we had spring roll , followed my main course : dal and paneer.
Spring roll was crispy and filled with fresh veggies.
Dal makhni and paneer both were too good. Food seemed fresh and well cooked. Paneer was soft.
Give this new place a try whenever in vicinity.
Overall a good experience!!",Jhatpat,28.5616744883,77.2071611881
18518483,https://www.zomato.com/ncr/echoes-hudson-lane-delhi-university-gtb-nagar-new-delhi,1,"I visited this place on Sunday over luncheon with two of my friends. The vibes of the place are very serene. The white curtains over the balcony doors gives it a very calm look. It was moderately crowded but after an hour the place was all taken up. We had cold coffee and some strawberry based cooler. No idea about the latter but the i liked the coffee. In food , we had a runner up burger which was cottage cheese based along with a cheese slice and two onion rings. I am not a paneer lover but i still found the burger good. Next we tried veg nachos and Amsterdam fries. The fries were like any other fries but nachos were good , crispy and delectable. Next we had chicken tandoori...read more",Echoes Hudson Lane,28.6950454242,77.2042456269
18576420,https://www.zomato.com/ncr/fish-chips-karol-bagh-new-delhi,1,"I was in Patel Nagar yesterday and ordered food from here. I starters i ordered Soya chap amritsari and in main course i ordered veg paneer biryani and veg thali. The food was really nice in its own wag. Veg biryani was too good. Highly recommended for biryani lovers. In thali , there was dal , mix veg , paneer , rice and gulab jamun. Dal was different from usual dals but tasted good. The only drawback was excess ghee in it which was floating. Mix veg was very delicious and the vegetables seemed fresh. Paneer was also good. Gulab jamun was stuffed with walnut which made it really tasty. Amritsari soya chap is very different from usual chaps we eat everywhere. In one go , you cant...read more",Fish & Chips,28.6504474159,77.1945514530
18503895,https://www.zomato.com/ncr/baking-bad-pizza-delivery-malviya-nagar-new-delhi,1,"Baking bad is a new trending name in Pizzas and therefore thought of giving it a try. I tried chicken strips , garlic bread and two veg pizzas - hot spot and Tijuana.

Really liked the garlic bread. The cheese was sufficiently spread. Recommended !
Chicken strips seemed well fried and of good quality.
In pizzas , i liked Tijuana more , though the sauce on the base was on the sweeter side.
Hot spot is a must have for all veggie lovers.
P.S - The pizzas are totally thin crust
- The size of the pizzas is much bigger than usual pizza sizes.",Baking Bad - Pizza Delivery,28.5336044282,77.2088808194
18602578,https://www.zomato.com/ncr/chaayos-meri-wali-chai-1-connaught-place-new-delhi,1,"I got to know about this new outlet in m block and i was eager to try it out. Wow , its huge and really pretty. It looks like a french tea and coffee outlet. Colourful , compartmentalised and spacious.

I had pao bhaji , paneer bhurji buns , chicken cutlets and corn spinach sandwich. Pao bhaji is a 5/5 , paneer bun is good too , chicken cutlets i disliked and s/w is healthy plus good in taste.

In drinks , i had cold coffee , chocolate shake and modinagar shikanji. Three of them were amazing.

Recommendations:

1. Cold coffee
2. Pao bhaji",Chaayos - Meri Wali Chai,28.6314849406,77.2222415730
18432235,https://www.zomato.com/ncr/ovenstory-pizza-rohini-new-delhi,1,Poor management and not so professional staff. Committed to deliver at a particular location and never turned up. Nor they did bother to inform about this.,Ovenstory Pizza,28.7026390000,77.1228440000
18589526,https://www.zomato.com/ncr/auntie-fungs-asian-street-food-dlf-phase-4-gurgaon,1,"We visited this place over dinner on last Wednesday. My craving for asian food found the right place. Its a small restaurant serving amazing Chinese / asian food. The owner welcomed us very warmly and the entire team provided a remarkable hospitality. We started with soup , veg and chicken . Both were too good. This was followed by one veg starter chilli potato which could be improvised a little. Next we tried chicken wings. Now this was a 5/5. In main course we had pad thai noodles and hot garlic chicken. The pad thai noodles were completely as they taste in Thailand . Flawlessly good. Hot garlic chicken also had no shortfalls in the taste. Last we had the dessert Darsaan . This...read more",Auntie Fung's - Asian Street Food,28.4675665873,77.0813253522
18559799,https://www.zomato.com/ncr/chef-nation-ashok-vihar-phase-3-new-delhi,1,"I ordered dinner from this place yesterday. There are somedays when you wish to eat Chinese , breads and snacks instead of Mughlai . Yesterday was one such day and their food proved my decision right. Packing : The food was nicely packed and handed over in an organised manner. Everything seemed fresh and warm. Items : 1. Chilli garlic noodles : A little less chilli was present but this didn’t spoil the taste at all. A good deal in Rs.120/- 2. Chilli paneer bread : Too good !! The best i’v had so far . The filling was so juicy , soft and irresistible. The bread too was great. The quantity was also good enough. Highly Recommended !! 3. Spring roll : These were not like typical...read more",Chef Nation,28.6922361425,77.1779130399
18556725,https://www.zomato.com/ncr/faasos-mayur-vihar-phase-3-new-delhi,1,"I ordered two rolls from this place yesterday . The delivery was on time and the delivery guy was courteous. The packing was good and the rolls were warm enough to eat them at the same time.

I had cheese melt paneer wrap and veg jumbo wrap. I liked the latter more. The jumbo wrap was very juicy and delicious. The cheese melt paneer wrap was also good. Again very juicy and cheesy.
Overall it was a good experience. Anybody who loves wrap should definitely try this place .",Faasos,28.6037340486,77.3302206025
18472604,https://www.zomato.com/ncr/curry-company-sushant-lok-gurgaon,1,"I was in gurgaon yesterday night at my friend’s place and decided to order from this place. We ordered Dal makhni , mix vegetables , channe , stuffed kulchas , butter naan and tandoori rotis. The order reached on time and it was hot enough to eat without warming it again in the micro.
Everything tasted great. Everyone should try this place and they’ll definitely become a regulat customer.

Recommended-
1. Mix vegetables
2. Stuff Kulchas",Curry Company,28.4533156864,77.0825695619
300178,https://www.zomato.com/ncr/chaina-ram-sindhi-confectioners-chandni-chowk-delhi,1,"So this place is running since a long long time and its one of the best in Chandni Chowk. They maintain their quality standards and never disappoint their customers with sweet tooth.

Their poori chole and Ghewar are a must try. Once you have their Ghewar , you’ll be a returned customer for sure.

Recommendations:

1. Poori Chole
2. Ghewar",Chaina Ram Sindhi Confectioners,28.6565947793,77.2232514247
18398934,https://www.zomato.com/ncr/kill-the-bill-connaught-place-new-delhi,1,"I visited this place yesterday evening. The ambiance is really nice with respect to the clients this place aims to target. The service is on time and the staff is really courteous. A special shoutout to the manager to keeps the place and his team well organised. In drinks , i really loved the kala khatta bunta. In starters , i tried a lot of items but what i really liked is chicken dimsums and nacho chaat. Nacho chaat is like just papri chaat where papri is replaced with nacho. Another great concept was the chicken ghujiya and bombay vada pao. The ghujiya could have been better if it hadn’t been that oily. In main course , i had dal makhni and chicken with butter naan. Everything...read more",Kill The Bill,28.6308051551,77.2207827866
18273615,https://www.zomato.com/ncr/the-chatter-house-khan-market-new-delhi,1,"This place is a complete 5/5. Be it food , service , music , ambiance or location. I was really impressed with the calm look the place gave and still managed to attract crowd. In drinks , their Coffee LIIT is a must have. Do try this and you can thank me later. In food , i had veg nachos , veg mezze platter and blue cheese naan with dal makhni shots. The best was the dal and naan 💙. The nachos too were amazingly crispy and had whatever a tasty nacho dish could have. The mezze platter had few small samosas which tasted amazing. The pita bread was fine, just that the tikki could be made a little softer. In desserts , we had molten hot chocolate with vanilla ice cream and it was much...read more",The Chatter House,28.6002529337,77.2271436453
18487737,https://www.zomato.com/hyderabad/36-downtown-brew-pub-jubilee-hills,1,"I was in hyderabad for a friend’s wedding and thought of trying out this before going back to Delhi. The place was huge and looked so amaIng right from outside . We got ourselves a really comfortable bed kind of sitting. We were already in love with the ambiance. They have the best wheat beer in town. We were given 6 samples and all of them tasted great. In food , we had - 1. Mushroom caps : crispy outer crust with cheesy filling . A must order for mushroom lovers. 2. Vada pao : Looked lively and tasted amazing. 3. Onion rings : Wow !! Not to miss this at all. So crunchy and delectable they were. 4. Chicken tandoori momos : Even this didn’t disappoint us. Chicken inside...read more",36 Downtown Brew Pub,17.4359451788,78.4008243307
18228887,https://www.zomato.com/ncr/box-office-cafe-vijay-nagar-new-delhi,1,"Service - 4.5/5
Food - 4/5
Ambiance - 4/5
Value for money - 4/5

I had -

1. Maggie sandwich : Good try for maggie lovers. It sounds like maggie in a bread but there is no bread. Innovative dish !!

2. Baked nachos : Quite average like any other nachos. Could have been better

3. Veg tandoori momos : Recommended !! The best thing we had there.

4. Garlic breads : No flaw in these but tasted like any other garlic bread.

5. Ferrero Rocher shake : A good option among chocolate shakes. Wasnt much thick. The shake was topped with crushed Ferrero Rochers .",Box Office Cafe,28.6934975640,77.2046308592
18528960,https://www.zomato.com/ncr/burgrill-rajouri-garden-new-delhi,1,I had a take away from this place yesterday. Totally loved the packing 💙 I had - 1. Caramel shake : This was too good. The best caramel shake i’ve had lately. Highly recommended ✅ 2. Mexican Fries : Though it got it a little soggy but the taste was maintained. They were zig zag fries topped with cheese and veggies. Again recommended ✅ 3. Heavy weight burger : I had this with a cheese slice add on. Its not like regular burgers we eat in fast food joints. The tikki was very different and i think it has mushroom. Tasted find. 4. The ultimate snacker : This burger has a thick slice of paneer and i am not a paneer lover. So this burger was not me. All the cottage cheese...read more,Burgrill,28.6419857432,77.1228848398
18382339,https://www.zomato.com/Demould,1,"I came across this bakery on zomato and thought of giving it a try. Everything i ordered turned out to be amazingly good.

I had macarons which came in a very nice and cute packing. The taste was good. Just a little sweeter than i admire.

Next i had , brownies of two kinds. Again the packing was great and so was the taste.

I was craving for more so i tried cheesecake jars . The jars looked really tempting. Nutella and choco chip is what i ordered. I liked the Nutella more.
Anyone who has a sweet tooth , this is the right place for you ❤️🍫

A special shoutout to the packing and quality of containers. A must try bakery was everyone who visits the vicinity or lives nearby.",Demould,28.7039727458,77.1136915684
3936,https://www.zomato.com/ncr/soul-curry-bellagio-ashok-vihar-phase-2-new-delhi,1,"The delivery was on time and the packing was well organised.

I had 4 dishes from this place. The best part was oil/ghee and spices used were in limit. I had -

1. Papri chaat - 5/5
2. Veg tandoori platter - 4/5
3. Khandaari channe - 4/5
4. Butter chicken - 3.5/5

Overall a good place to order food from in north delhi if you are health conscious and want to avoid excess oil/ghee/spices.",Soul Curry - Bellagio,28.6963229872,77.1799233556
18486844,https://www.zomato.com/ncr/phonebooth-express-delhi-university-gtb-nagar,1,"I loved chicken naanza. It is pizza on naan . Amazing concept and amazing taste.

Soya chaap in starters was good too.

Paneer kababdaar and breads were really delectable.

The only drawback was excessive ghee/oil in the vegetables. Rest everything was nice.

Recommendations-

1. Chicken tikka naanza
2. Chur chur naan
3. Aalo kulcha
4. Paneer butter masala",Phonebooth Express,28.6943631098,77.2045882791
18555489,https://www.zomato.com/ncr/otik-cake-shop-model-town-2-new-delhi,1,"This is a new bakery in Model Town 2 market. The interiors are really classy and sweet at the same time. The ambiance is a complete 10/10 wrt to a bakery. The best part of this pastry and snack shop is that it has sitting as well. I tried mint mojito which was pretty descent and refreshing. Chocolate truffle pastry is really a must have here. They have a good variety if waffles to choose from. I tried Nutella waffle which tasted fine. Chicken patty can be improvised with respect to the chicken feeling which was in the form of pieces instead if crushed chicken. In sandwiches , paneer sandwich is really tasty. This bakery is soon going to the talk to the town. All the best to this...read more",Otik Cake Shop,28.7056527828,77.1907262877
18161577,https://www.zomato.com/ncr/spezia-bistro-delhi-university-gtb-nagar-new-delhi,1,"I visited this place last week with a friend over a dinner to satisfy our food cravings. We were greeted well and given a comfortable sitting. The staff is the best part here. Too good hospitality. Courteous , dedicated and working hard for their customers. We started with rocky road shake and watermelon mojito. The mojito was really good and the presentation did complete justice to the name. Rocky road on the other hand gave a plant kind of feel which i didn't like much. On the other hand the straw was too narrow for the thick brownie pieces in the shake. Next we tried mushroom melt which looked and tasted good. Peri - peri fries is what i loved here. 5/5 to this ....read more",Spezia Bistro,28.6948692581,77.2043190524
306970,https://www.zomato.com/ncr/pind-balluchi-vaishali-ghaziabad,1,"Experienced this place today over lunch. The staff welcomed warmly and were committed to their respective jobs.

Started with dahi kebab followed by paneer tikka. Dahi kebas was tasty but a little undercooked. Paneer tikka was complete treat for paneer lovers.

Next i tried noodles which was too good. Totally recommended for Chinese lovers.

In desserts , had ras malai which was good too.

Overall a great place to dine in with your family or friends. A must visit for people in the vicinity.",Pind Balluchi,28.6449802730,77.3348236084
7713,https://www.zomato.com/ncr/ardor-2-1-connaught-place-new-delhi,1,"I visited ardor for the pizza and kebab fest yesterday . I was greeted very pleasantly and received a warm welcome from their entire team. A special shoutout to the guy who was serving us. He was too dedicated and too good at his work. We started with kebabs followed by pizza. Not even a single item tasted bad. Everything was delectable specially the soya champ , fish tikka , chicken tikka and a tikka comprising of cottage cheese. The presentation was great too. I tried ardor special pizza which was flamed with rum. Great concept and great taste. In drinks , they have some amazing organic drink options. I tried pineapple organic drink which was a mixture of pineapple , white rum...read more",Ardor 2.1,28.6301215395,77.2202215344
18509708,https://www.zomato.com/ncr/india-kitchen-kirti-nagar-new-delhi,1,I tried their food yesterday . The packing was decent enough to reach my place firmly. The pizza too was well packed. The ordered was a little late though. Recommendations - ✔️ Pindi Chole ✔️ Missi Roti I also tried dal which was average. In starters i had Achari malai soya Tikka which was very soft and well marinated. The only thing i think shouldn't have been there is cardamom. Pindi chole were the best of the entire order Pizza was kind of desi. I didnt like the sauce on the base. The breads were fresh and good to taste. Missi roti being the best followed by lacha and pudina parantha. Overall a great option to order your food from. A must try for everyone around...read more,India Kitchen,28.6526430000,77.1468320000
18546005,https://www.zomato.com/ncr/aam-aadmi-cafe-1-kamla-nagar-new-delhi,1,"I ordered food from here on a Sunday afternoon. The delivery boy was on time and quite gentle in his service. I had - 1. Chilli garlic noodles - Too good. It had right amount of ingredients . The taste was perfect. My fav out of my entire order. 2. Hakka noodles - Ironically , this was spicier than the chilli garlic . The quality seemed fine and tasted great. 3. Dahi k kebab - While reaching my place , they got a little soggy. If this wont have happened they would have been amazing. 4. Dark fantasy chocolate shake - This was good too. Overall a great experience with their food. A must try for everyone in North Delhi. Recommendations - 1. Chilli garlic noodles 2. Hakka...read more",Aam Aadmi Cafe,28.6805173423,77.2066401690
9747,https://www.zomato.com/ncr/life-caffe-connaught-place-new-delhi,1,The look of the cafe goes well with the name. Its a cute and pretty cafe having outdoor sitting space as well. It looks really lively in the evening. My first reaction when i entered this space was wow ! This is such a cute place. The service is amazing . The staff is sweet and courteous. The order was delivered on time to time on our table without much delay. My recommendations here are - 1. Hot n sour soup 2. Apple pie Both these things were too good. White sauce penne pasta was above average . Vada pao is a must try for vada pao lovers. I also had tandoori mushrooms. The quantity was wholesome. This place deserves a try for sure. A must visit when you are in CP with...read more,Life Caffe,28.6344562285,77.2181646153
18513910,https://www.zomato.com/ncr/lotus-kitchen-co-ashok-vihar-new-delhi,1,"I ordered food from this place last night. I had -

1. Veg platter - This comprised of 4 starters and the quantity was quite satisfactory. I liked soya chap alot followed by paneer tikka. Hara bhara kebab & the aalo starter was okaish.

2. Dal makhni - This was good but north delhi has a lot better dals.

3. Mushroom masala - I really liked this main course. Probably the best of the three dishes till now. Recommended !!

4. Nutty butty sundae - Really liked the way in which it got delivered to me; in a nice jar. Tasted great !! It had cashew nuts in between vanilla and brownie pieces.",Lotus Kitchen Co,28.6911902893,77.1760029718
18441788,https://www.zomato.com/ncr/dont-worry-eat-curry-sector-14-gurgaon,1,"What all i had -

1. Soya tikka - 5/5 . Too good.

2. Khandari paneer tikka - 4.4/5 . The paneer was soft and the quality was great.

3. Dal e khas - 3/5 . This can be improvised.

4. Paneer methi malai - 3.5/5 . A great main course for all methi lovers.

5. Assorted breads - 5/5

6. Gulab jamun - 4/5

My recommendations : soya tikka for everyone. Must try !!",Don't Worry Eat Curry,28.4672297025,77.0338361710
303728,https://www.zomato.com/ncr/premsay-the-bakers-mart-pitampura-new-delhi,1,I happened to place some order at this bakery today and it got delivered to me at the right time without any delay. The staff was courteous and the management very organised. I had - 1. Red velvet cupcake with fondant frosting or top. See the image for reference. They made the logo so well on it. It even tasted great. 2.chocolate truffle pastry : The chocolate tasted good but the sponge could be improvised. 3.chocolate fudge pastry : A treat for chocolate lovers. 4. Pineapple pastry : This was the best pastry of the three. Tasted absolutely well. 5. Grilled sandwich : I really liked this. The filling was very different from the rest sandwiches you found elsewhere and hence...read more,Premsay- The Bakers Mart,28.7014245549,77.1356635541
18306523,https://www.zomato.com/ncr/caf%C3%A9-mrp-connaught-place-new-delhi,1,"I visited MRP on a Friday evening around 7.30pm. It was pretty crowded but the manager managed to give me a table of two in 7-8 minutes. We made ourselves comfortable and ordered our food the very next minute. To my surprise , we were served what we order within next 5 minutes. Wow , what a speed irrespective of so much crowd. We had - 1. Massala fries : Tooo goood !! I loved it !! The flavour of the massala was irresistibly good. Must have !! 2. Masala pappad : The size of pappad was very large. This tasted very average. 3. Stuffed mushroom caps : Very delectable. The dip along which was thousand islands acted like a cherry on the top . Must have for mushroom lovers. 4. Fish...read more",Café MRP,28.6344268015,77.2210489959
18322617,https://www.zomato.com/ncr/pedros-greater-kailash-gk-1-new-delhi,1,I ordered food from this place yesterday. The delivery was on time and the delivery boy was gentle at his work. I had their veg meal-o- drama which consisted of -,Pedro's,28.5509400685,77.2342092544
18369756,https://www.zomato.com/ncr/bun-intended-burgers-pizzas-vasant-kunj-new-delhi,1,"I had heard a lot about this place serving good burgers and decided to get myself food delivered from here yesterday. The delivery was on time and the delivery guy was courteous. The only flaw was him not carrying a poly bag /paper bag and just the food boxes. He said they don't provide food in paper bags or any kind of bags and deliver just like that. Coming to the food, i had - 1. Magic shroom burger : Soft buns and soft patty . As the name says , the filling of the tikki was button mushroom . Overall the burger tasted good. There were fries and meyo dip along. The dip was delectable but the fries got all cold and soggy. 2. Hummus & Pita : The hummus didn't look good but we should...read more",Bun Intended- Burgers & Pizzas,28.5364276763,77.1408372000
18430899,https://www.zomato.com/ncr/kake-da-hotel-ashok-vihar-new-delhi,1,"This dhaba is famous in CP for mutton brain . It has come up with another branch in Ashok Vihar. I happened to order my lunch from this place today. I had -

1. Dal makhni : Completely dhaba styled thin dal but no issues in taste. The quantity was good.

2. Kaka special paneer butter massala : The quality of paneer was very rich. The gravy was perfect. Overall the dish tasted great.

3. Brain massala (gravy) : This is their USP and yea it tasted amazing.

4. Breads : Onion kulcha was good. Pudina parantha was average. The rotis were fine.",Kake Da Hotel,28.6911011736,77.1760800853
18216939,https://www.zomato.com/ncr/china-leaf-hajipur,1,"I had gone to noida with my friends and decided to try this outlet. I called them up and they delivered to my location. The delivery was on the time and the staff was courteous, though they happened to forget one of my dishes that was hakka noodles. I tried - 1. Chicken steamed momos : They were good but a little bland. 2. Chilli Soya chaap : This was good. Probably the best veg dish from my order. 3. Chilli paneer : This was okaish . Maybe it lost its charm during delivery as it had lost its warmth. The name read chilli but it wasnt spicy at all. 4. Veg frankie : I did not like this at all. The filling was of onion and cabbage. 5. Basil chicken dry : This was okaish. Order...read more",China Leaf,28.5391895851,77.3663110659
18510052,https://www.zomato.com/ncr/moonlight-delivery-gujranwala-town-new-delhi,1,This is a new delivery joint in Hudson Lane. Hours of operation -- 11pm - 4am. . North Delhi people finally have a nice night delivery option when they are craving some delicious food.,Moonlight Delivery,28.6940172453,77.1895658970
312492,https://www.zomato.com/SandwichFactory,1,"This is a small food joint in Mayur Vihar 2 with a sitting of about 20 people. The location is easily spotted if you follow directions on google maps. The people already residing there must be acquanted with it already. For other, go with the map directions and you'll land right. I went there on a Sunday and managed to get a parking easily.",Sandwich Factory,28.6192401812,77.3010914773
18344835,https://www.zomato.com/ncr/raftaar-the-high-speed-lounge-bar-punjabi-bagh-new-delhi,1,"A theme based lounge and bar where the theme of course is cars. As the name goes , this lounge revolves around super cars . Even the name of the drinks certain are theme based.  The ambiance is really amazing. TheDJ is rocking but after 9pm.",Raftaar - The High Speed Lounge & Bar,28.6666294416,77.1256911010
18469938,https://www.zomato.com/ncr/bed-greater-kailash-gk-1-new-delhi,1,"BED is a recently opened lounge and bar in GK1 and this has been on my check list since the opening. I finally visited this place yesterday i.e Sunday and my experience was amazing. The place looks really classy. The sitting is comfortable. The service is outstanding. The staff is very dedicated and good at their work. The manager too was concentrating alot on providing their customers the best of their service. Coming to food, i tried alot of things here. We were welcomed by a complimentary sides ( pappad ) kind of thing with a salsa dip. The dip was really tasty. We ordered- 1. Veg Caesar Salad : 5/5 for this. 2. Crunchy paneer tikka : Too good. Again 5/5 for this. Must try...read more",BED,28.5565407975,77.2328426689
