id,url,freq,review,name,latitude,longitude
993,https://www.zomato.com/ncr/al-jawahar-jama-masjid-new-delhi,1,"Located near Jama Masjid. This restaurant is huge and has 2-3 floors.
Staff is not really bothered to give the menu or to take order.

We ordered for Tandoori Chicken and Seekh kebab.
Seekh kebab was average but tandoori chicken was extremely dry.
It was inedible. I guess it was made many hours back and served reheated.
We left the whole thing as it is.
Thankfully we hadn't ordered main course.

NOT RECOMMENDED!!

For more updates join me on Instagram @love_yourself_love_life",Al Jawahar,28.6495147176,77.2335464135
18512966,https://www.zomato.com/jaipur/farzi-cafe-mi-road,1,Farzi Cafe is located at Radisson Jaipur City Center in Jaipur. Service is great and so is the food quality. FFC Farzi Fried Chicken - This is fried chicken served with potato wedges and dips. It was served on a truck :p Burger Slider - This was scrumptious. It was very filling and had galouti kebabs stuffed and was served potato wedges. MUST TRY!! Thai Green Curry Paneer Tikka - This was a bit salty for my palate. Prawns tempura - Appealing to the eyes this one was amazing. Similar to shrimp dynamite but served with the foam sauce. Mutton Irachi with Malabar Paratha - Mutton was cooked to perfection and was yum. Chocolate Dirt Pile- Deconstructed chocolate cake served with...read more,Farzi Cafe,26.9197109568,75.7947136089
18589429,https://www.zomato.com/ncr/brooklyn-pizza-co-greater-kailash-gk-2-new-delhi,1,"Awesome delivery outlet which serves pizza and pasta.
Food was packed properly and delivery was on time.

Big Mikes Meat and Cheese Pizza - This was fully loaded. It has chicken sausages, bacon jam, spicy chicken, pepperoni and bbq chicken. This was super filling.

Voodoo Bird Pizza - This had spicy chicken and jalapenos. This was extremely yum and spicy. MUST TRY!!

Bolognese - This was delicious :p

NY Baked Cheesecake - They serve one of the best cheesecakes and are reasonably priced. MUST TRY!!

For more updates join me on Instagram @love_yourself_love_life

.",Brooklyn Pizza Co,28.5404561000,77.2182910000
309589,https://www.zomato.com/ncr/chaayos-meri-wali-chai-sda-new-delhi,1,"Have been a regular visitor of Chaayos so tried their Navratri Menu. They have on offer: Sabudana Tikki and Navratri Platter which includes Kuttu Paratha, Aalu Sabzi and Kuttu Halwa.  Subadana tikki tastes delicious and is filling. Also they serve 3 kuttu parathas in the platter along with yummy potato curry. Also kuttu halwa is worth trying. Apart from the Navratri menu tried their shakes. Loved the Motichur laddu shake. It was not over sweet but just right amount of sweetness. Also tried the Kulfi shake. This had pan syrup in it so all pan lovers could try this. Also love their Chicken Keema open Paratha. HIGHLY RECOMMENDED!   For more updates join me on Instagram...read more",Chaayos - Meri Wali Chai,28.5464717583,77.1966955438
103201,https://www.zomato.com/jaipur/namaste-rajasthan-amer-road,1,"Visited this place as our tour driver recommended it. They have 2 floors one in the basement and another n the first floor. The staff is busy dealing with foreign customers. They did not bother to give us the menu or water even after asking. Finally ordered for a cold coffee, non-vegetarian kebab platter and mutton biryani. It took them over 45mins to serve us the food even after several reminders. Also after so much time, they realised that they could not make cold coffee. Kebab platter was hard to chew and dry. Chicken pieces had no flavour and was not fresh. I still don't understand what took them 45mins if they were not cooking it fresh! The platter was a disaster as we left...read more",Namaste Rajasthan,26.9480675230,75.8404137567
18247015,https://www.zomato.com/ncr/dimsum-co-dlf-phase-4-gurgaon,1,"Delivery outlet in Gurgaon serving Chinese cuisine. Food was packed well and delivery was on time. Assorted Chicken Dimsum Box - Wow! These were just awesome. It a box of 10 chicken dimsums pieces which includes 4 original chicken dimsums, 4 chicken sui mai and 2 old school dumplings. Loved the original and sui mai. MUST TRY!! Crispy Fish Cake Bao - Fish cakes and lettuce were almost burnt but somehow tasted ok because of the sauce. Couldn't taste the fish much, it was more of the fried dough. Bao was fresh. Chicken Stir Fry - Chicken was succulent and yum. This went well with their hawker noodles. Prawn Chilli Garlic Hawkers Noodles - Can be eaten on it's own. Noodles weren't soggy...read more",Dimsum & Co.,28.4675677662,77.0818078145
305670,https://www.zomato.com/ncr/made-in-punjab-dlf-cyber-city-gurgaon,1,"Smart-Casual fine dining restaurant by Mr. Zorawar Kalra who is also regarded as ‘the Prince of Indian cuisine’. It’s always a pleasure to visit this place.

Hadwana Shikanjvi – Made with fresh watermelon, lime, coriander and chat masala is very refreshing. 

Popeye paaji ki favorite Chaat - Crispy fried spinach with gram flour is a delight to your tongue and eyes. A perfect snack for all the vegetarians.

LOL Tikki - Slow cooked leg of lamb for 6 hours deep fried with bread crumbs is one of the must try items on the menu.",Made In Punjab,28.4949853505,77.0887725055
8597,https://www.zomato.com/ncr/shawarma-house-golf-course-road-gurgaon,1,"Shawarma House is located on Golf Course Road.
Delivery was on time and packing was spill proof :)

Shish Taook Kebab - Huge chunks of chicken marinated well served with onions and yellow and green bell peppers.

Lamb Shawarma Platter - Loved this one. Lamb was cooked to perfection and was very delicious :p

House Spl Non-Veg Platter - It had different kebabs and shawarma but Lamb Kafta is a must try!! It was succulent and juicy.

All platters are served with their yummy hummus, salad, pita bread and fries.

If you love hummus, this place is a MUST TRY!

For more updates join me on Instagram @love_yourself_love_life
.",Shawarma House,28.4426654593,77.1011146903
302578,https://www.zomato.com/ncr/barbeque-nation-saket-new-delhi,1,"Been to Barbeque Nation few times now. They recently had 'MA Road Ki Masti' festival going on. It was to bring alive Mumbai’s famous street food with the ‘Magic of Mohammed Ali Road’ festival.  Their service was awesome and they always serve fresh food.  Tried their Festival Signature dishes which were at the live-counters and rehri-carts- Chicken Baida Paratha, Kheema Khaleji, kebabs were served in traditional style. Had the usual well marinated grills as well. Love the prawns and fish was succulent. Had no space in my tummy after all this but still tried chicken biryani and chicken korma with garlic butter naan. They really serve great quality food. Loved the Suji halwa which...read more",Barbeque Nation,28.5273432339,77.2173847631
18603777,https://www.zomato.com/ncr/orient-heritage-malviya-nagar-new-delhi,1,"Orient Heritage is one of the best delivery outlets serving authentic Asian cuisine including Thai, Vietnamese, Burmese, Chinese and Japanese. Packing was done well and spill proof. Order was delivered fresh and hot and spot on time. Manchow Chicken Soup - This was a clear soup with loads of chicken and egg. Tom Yum Chicken Soup - Soup was yum and spicy. This was really refreshing and full of flavours. Fiery Chicken Dimsum - This was absolutely delicious. Lil bit spicy, just the way I like. MUST TRY!! Curry Chicken Dimsum - Dimsums were stuffed with chicken and coriander. This was one awesome looking dimsum. Fish Teriyaki - Huge chunks of fish marinated well. Thai Basil Chicken Cups...read more",Orient Heritage,28.5354159107,77.2126007080
18555475,https://www.zomato.com/ncr/united-coffee-house-rewind-dlf-cyber-city-gurgaon,1,"Been here couple of times. They specialise in amazing North Indian, European, Asian and Mediterranean cuisine. Love the ambiance and service is great as well. Kiwi & Peppermint Lemonade - This was nice and refreshing. Berry and Chocolate Shake - This was nice. Didn't expect the flavours to go so well but it was amazing. Assorted Non-Vegetarian kebabs - These are big chunks of mutton, chicken and fish kebabs. These were marinated well and cooked to perfection. MUST TRY!! Amritsari Mutton Keema Kulcha - Kulcha was huge and was served with punjabi chole.  Cafreal Chicken Tikka - Chicken tikka was marinated in Goan style and was yum. Chicken was tender as well. Grilled River Sole with...read more",United Coffee House Rewind,28.4949214091,77.0884761214
18550218,https://www.zomato.com/ncr/alkauser-dlf-phase-4-gurgaon,1,"Delivery outlet in Gurgaon.
They serve North Indian, Mughlai, Afghani, Pakistani including Kebabs and Biryani. 
Delivery was on time and packaging was spill proof.

Mutton Galouti Kebab - This was soft and melted in mouth. It was very flavourful.

Chicken Malai Tikka - Tender Chicken cooked and marinated in creamy sauce.

Kadhai Mutton - Mutton was succulent and a great mix of spices. This goes well with their Garlic Butter Naan

Varqi Paratha - This can be eaten on its own.

For more updates join me on Instagram @love_yourself_love_life

.",Alkauser,28.4623619948,77.0869392157
446,https://www.zomato.com/ncr/rred-hot-cafe-sushant-lok-gurgaon,1,"Delivery outlet in Gurgaon serving Asian delicacies.
Packing was spill proof.

Forbidden city - Butter poached prawns with garlic and pepper. Prawns were fresh and yum.

Fish market special - Huge chunks of fish sauteed with lime, pepper and red chilli. This was delicious.

Dragon's fury - Sliced lamb with bamboo shoots and red chillies.

Aunty Waan's lamb - Lamb with loads of basil cooked perfectly in sweet and spicy sauce.

For more updates join me on Instagram @love_yourself_love_life

.",RRed Hot Cafe,28.4684599311,77.0746094361
18589485,https://www.zomato.com/ncr/napoli-pizza-green-park-new-delhi,1,"Pizza delivery outlet located in Green Park.
Food was delivered hot and packaging was done well.

Pizza Bianca - This was a different pizza with cream base and not the usual tomato one. Toppings were Chicken sausage stuffed with bacon bits in it. This was cheesy and yum :) Nothing goes wrong when it has bacon in it.

Napoli Speciale - I mostly do not like too much of tomato sauce on pizza but this one was awesome. Loads of pepperoni and green chilies. Love it!! It was very spicy and bursting with flavours. MUST TRY!!

For more updates join me on Instagram @love_yourself_love_life

.",Napoli Pizza,28.5572505122,77.2050338611
18609197,https://www.zomato.com/ncr/arshis-kitchen-vasant-vihar-new-delhi,1,"Amazing delivery outlet serving North Indian and Mughlai cuisine at its best. Packaging was neat and spill proof. Delivery was on time. Fish Dilbahar - Wow! This tasted awesome. Succulent fish spiced well mustard. 6 huge chunks of fish were served. MUST TRY!! Paneer Tikka Shashlik - Cottage Cheese grilled in tandoor along with capsicum, onions and tomato and cooked in tandoori masala. Paneer pieces were huge. Rarha Gosht - This went well with Garlic Butter Naan and the mutton was cooked to perfection. Curry had a thick consistency, just the way I like. MUST TRY!! Gajar ka Halwa - This was yum.  They serve good quality food and the quantity is great as well. Will be trying some more...read more",Arshi's Kitchen,28.5576834063,77.1643199399
18456764,https://www.zomato.com/ncr/karate-kitchen-greater-kailash-gk-1-new-delhi,1,"Awesome delivery outlet in South Delhi serving Asian cuisine. Loved their packaging and everything was spill proof. Delivery was a lil late but the amazing food made up for it. Honey Walnut Shrimp - This was delicious. Huge prawns fried and made with creamy honey sauce, topped with walnuts. MUST TRY!! Chicken Thai Red Curry - Red curry tasted authentic with loads of veggies and chicken.  Steam Fish in Chilli Lime Sauce - Fish was fresh and tasted yum. Steamed perfectly and not overcooked.  Cashew Nut Chicken - So tasty. This would burst your mouth with flavours. Spiced well with bell peppers, onions and cashews. MUST TRY!! They served good quality food and amazing quantity as...read more",Karate Kitchen,28.5581454525,77.2392035276
18566729,https://www.zomato.com/ncr/go-biryani-defence-colony-new-delhi,1,"Delivery outlet located in South Delhi specialising in Biryanis and Kebabs.
Food was delivered on time and was hot.
Packaging was good and spill proof.

Mutton Dum King Biryani - Biryani was made with long grain rice and was aromatic. Mutton pieces were succulent and huge. This was king biryani so could be shared easily.

Stuffed Shami Kebab - 4 pieces of kebab were served. These tasted delicious and were stuffed. 

Gajar ka Halwa - Absolutely yum!! Not too sweet but just right. Halwa was scrumptious.

Will soon try their Chicken biryani and other kebabs.


For more updates join me on Instagram @love_yourself_love_life

.",Go! Biryani,28.5720750913,77.2275225073
18587192,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-vasant-vihar-new-delhi,1,"Enoki serves authentic Thai, Japanese and Chinese food. Having tried their GK outlet, thought of trying this one as well. Delivery was on time. Food was served fresh. Dynamite Sushi - This was crispy fried prawns sushi. Absolutely delicious!! Still had the crunchiness of the fried prawns and soft sushi. Spicy Mayo was simply yum. MUST TRY!! Chicken Khow Suey - A lil on the sweeter side, had a thick consistency. Could have been better. Surf & Turf Poke Bowl - This was supposed to have Salmon, Tuna, Avocado, Cucumber, Carrots and Corn topped with spicy mayo. Couldn't taste avocado it was dried one and there wasn't any carrot. Poke bowl tasted good. Drunken Prawns - This was very tasty...read more",Enoki - Fresh Asian Kitchen,28.5588118675,77.1707649529
307190,https://www.zomato.com/ncr/the-rolling-joint-connaught-place-new-delhi,1,"Rolling joint is located in CP.

Ordered for Chicken Malai Tikka. Chicken was fresh and succulent but no where near malai tikka.
It was more like Chicken Tikka. Also the quantity was less and were bite size pieces.

For more updates join me on Instagram @love_yourself_love_life

.",The Rolling Joint,28.6335510496,77.2220179439
18408061,https://www.zomato.com/ncr/eastern-cravings-east-of-kailash-new-delhi,1,"Asian food delivery outlet located in East of Kailash mainly serving Indonesian, Singaporean, Thai, Chinese and Malaysian cuisine. Packed in boxes and spill proof. Delivery was on time. Chilli Chicken dry - Deep fried bite sizes of chicken pieces cooked perfectly. Flavoured well with capsicum. Singapore Laksa Soup - These are Asian creamy noodle soup. Soup was sweeter for my liking and the noodles used were thin noodles. Could have been better. Tiger Prawns Shanghai Style - Prawns were huge and scrumptious. Spiced well and had capsicum and celery. MUST TRY!! Eastern Cravings serve good quality food. Will soon try more dishes. For more updates join me on Instagram...read more",Eastern Cravings,28.5578247591,77.2526893392
307490,https://www.zomato.com/ncr/summer-house-cafe-hauz-khas-new-delhi,1,"Summer House is in Aurobindo market in Hauz Khas. They serve amazing Continental and Italian food. Sausages wrapped in Bacon - This was just Wow!! BBQ sausages wrapped in crispy bacon. A MUST TRY for all bacon lovers!! Non-Veg Mezze Platter - Platter consisted of Zatar Chicken, Sumac Fish, Five Spice Lamb Parcel, Hummus, Baba Ganoush, Tabbouleh, pickled veggies and Pita bread. This was very filling and loved zatar chicken. Cheese Fries - No one can go wrong with this! Loads of cheese on fries :p Chicken Lasagna - I'm not a fan of red sauce but this dish would not stop me from trying it again. Minced chicken cooked perfectly in tangy hot sauce with yummy molten cheese. Kahlua Kiss...read more",Summer House Cafe,28.5524072775,77.2037886456
566,https://www.zomato.com/ncr/hong-kong-express-defence-colony-new-delhi,1,"Delivery outlet located in South Delhi serving Chinese and Thai food. Food packaging was spill proof. Salt & Pepper Prawns - These were delicious! Prawns tasted fresh and cooked to perfection. Sliced Fish in Hot Garlic Sauce - Huge quantity. Fish was succulent and went well with the hot garlic sauce. Mixed Chicken Platter - Love to have this always. Consists of Chicken momos, Spring roll, fried wontons, Chicken drumsticks and soup. Soup was quite filling and spicy and drumsticks were yum. All items are worth trying. MUST TRY!! Burmese Chicken Khow Suey - Opted for the chicken version. Tasted authentic and yum. Noodles were not soggy and made well. Mixed Meat Hakka Noodles - A bit...read more",Hong Kong Express,28.5780671692,77.2385500744
18582421,https://www.zomato.com/ncr/biryani-by-kilo-sector-63-noida,1,"Craving for Biryani?!
New Biryani by Kilo outlet is here in Noida Sector 63.

Hyderabadi Chicken biryani was fresh and aromatic.
It was served with onion, chutney and salan.

Also had ulte tawe ka paratha with Chicken korma. Paratha was really soft.

Loved Phirni, it has perfect amount of sweetness and not too sweet.

For more updates join me on Instagram @love_yourself_love_life

.",Biryani By Kilo,28.6253491000,77.3796279000
18153532,https://www.zomato.com/ncr/dmomo-factory-east-of-kailash-new-delhi,1,"Fantastic delivery outlet serving Chinese and Thai food in South Delhi. Delivery was spot on time and packing was spill proof.

Chicken Momo Box - 16 pieces of scrumptious chicken momos: 4 pieces of each chicken wheat momo, spicy chicken momo, chicken tikka tandoori momo and chicken sui mai momo.

Chilli Fish - These were well cooked to perfection and tasted so delicious. MUST TRY!!

Chilli Chicken Gravy - Succulent chicken well spiced, quantity was huge and yum :)

Chicken Thai Curry - Goes well with steam rice. Thai curry was authentic and had tender chicken and loads of veggies in it.

For more updates join me on Instagram @love_yourself_love_life

.",D'momo Factory,28.5580521011,77.2527201846
18509708,https://www.zomato.com/ncr/india-kitchen-kirti-nagar-new-delhi,1,"Amazing delivery outlet serving North Indian, Continental & Chinese cuisine. Packaging was spill proof. Non Veg Platter - 2 pieces each of Malai Tikka, Chicken Tikka, Chicken Seekh, Mutton Seekh and Tandoori Chicken. Kebabs were yum specially Malai Tikka and Chicken Tikka. Seafood Platter - 2 pieces each of Prawns Tandoori, Fish Tikka, Fish Amritsari, Prawns fried in Chinese style. Tandoori prawns were awesome. Bhuna Murg - Succulent Chicken well cooked with spices. Good quantity. Thai Combo Meal - Opted for Prawn Thai green curry which was served with steam rice, spring rolls were delicious and had all Thai flavours bursting in my mouth. Som Tom Salad was similar to kimchi but didn't...read more",India Kitchen,28.6526430000,77.1468320000
18582918,https://www.zomato.com/ncr/awadhi-affair-greater-kailash-gk-1-new-delhi,1,"Awadhi Affair is located in GK 1 and is a delivery outlet serving North Indian food. Food packaging was spill proof but the food was not warm enough. Mutton Galouti Kebabs - These were absolutely delicious and soft. MUST TRY!! Awadhi Kalmi Chicken Kebab - Chicken was dry and lacked flavour. Lasooni Fish Tikka - Fish was tender, tasted more like malai tikka. Kali Mirch ka Murg - The base of the curry was creamy and had leg pieces :p Luchnowi Gosht Dum Biryani - This was cooked to perfection. The flavour and the aroma was amazing. Mutton pieces were succulent and tasty. MUST TRY!! Awadhi Affair Rarah Gosht - Mutton cooked with mutton kheema was a thick and spicy curry. This went well...read more",Awadhi Affair,28.5563579000,77.2357294000
2739,https://www.zomato.com/ncr/dakshin-sheraton-new-delhi-hotel-saket-new-delhi,1,"Was super excited to visit Dakshin as it's famous for their amazing South Indian non-vegetarian food. There is a Special State Thali week going on at Dakshin. Visited there for Sunday lunch last week and it was Karnataka Thali Day! Vasantha Neer - Wow! Started with this fresh tender coconut water. This was so refreshing. Rasam - The South Indian Soup! This drink is served hot in a bowl, soupy mixture of spices, this will open up your senses. Iyer's Special - There were mini dosas, one was spiced, one was sweet, and one was made with coconut. Simply amazing. Dakshin Yera - There were deep fried prawns marinated with Chilli, ginger and garlic. This was super delicious. MUST TRY!! Meen...read more",Dakshin - Sheraton New Delhi Hotel,28.5271567710,77.2155645490
18543180,https://www.zomato.com/ncr/indian-cravings-east-of-kailash-new-delhi,1,"Fancy Kebabs? Indian Cravings is a delivery outlet located in South Delhi serving North Indian and Mughlai cuisine. Tandoori Guldasta Non-Veg: This includes 2 pieces of each Chicken Tikka, Chicken Malai Tikka, Tandoori Chicken, Stuffed Tangri and Mutton Seekh Kebab. These tikkas and kebabs were heavenly. Loved the Stuffed Tangri kebab, chicken was succulent, fresh and cooked to perfection. Mutton seekh kebabs were delicious and spicy. MUST TRY!! Mutton Curry (full) - This included 3 pieces of mutton which were tender and juicy. Gravy was mild. Though I thought 3 pieces were less for a full box but the well cooked and yummy food compensated it all. Along with the food, onions and...read more",Indian Cravings,28.5576595530,77.2526447475
18574810,https://www.zomato.com/ncr/tuktuk-asian-on-wheels-vasant-vihar-new-delhi,1,"Already tried their amazing South Ex. outlet so gave a try to the Vasant Vihar one. They specialize in Thai, Malaysian and Chinese cuisine. Awesome spill proof packaging, love their boxes :p Delivery was on time. Tsing Tai Drunken Prawns - Wow huge crispy prawns!! These were spiced well with dry red chilli and burnt garlic. Very flavourful. MUST TRY!! Spicy Gaeng Ped Chicken - This tasted similar to Thai green curry. Loved it. Morning Catch - Big chunks of fish fillet cooked perfectly in Thai herbs and lemon. This was very filling. Forbidden City - These were butter poached prawns. Prawns were huge but the curry was very mild. Overall Tuk Tuk provides great quality food and good...read more",TukTuk - Asian on Wheels,28.5576633813,77.1638750285
18559221,https://www.zomato.com/dimsum-co,1,"Delivery outlet in South Delhi serving Chinese, Thai, Malaysian and Japanese cuisine. Ordered few things for dinner: Spinach wrapped Chicken Dimsum - Amazing succulent chicken wrapped with spinach. This was just awesome. Loved the chilli sauce served with this. MUST TRY!! Butter Chilly Garlic Prawn - Prawns were fried, expected to be different but this was something unique. Prawns were crispy and tasted well with Chilli garlic. Kung Pao Chicken with Peanut - This was just average. Sauce tasted a bit funny. Peanuts were a bit burnt. Penang Chicken Curry - Had penang curry with chicken. It was yum and went well with steamed rice. Veg Hakka Noodles - These were delicious with loads of...read more",Dimsum & Co.,28.5332606849,77.2419125587
18472460,https://www.zomato.com/ncr/curry-company-sohna-road-gurgaon,1,"Delivery outlet in Gurgaon.
Food was delivered on time and packaging was done well.

Mutton Seekh Kebab – Seekh kebabs were marinated well and were tender.

Murgh Chettinad – Wow! Need authentic taste? The aroma, taste, flavour, everything was great!

Mutton Rahra – Succulent mutton pieces cooked in thick rich gravy.

Food quantity was good and they served onion, chutney and pickle along with the food.

For more updates join me on Instagram @love_yourself_love_life

.",Curry Company,28.4255234406,77.0378044993
18551512,https://www.zomato.com/ncr/mamagoto-1-dlf-cyber-city-gurgaon,1,"I am a fan of Mamagoto and a regular customer for their Saket outlet so this new version could not have been missed. Ambiance is lovely and the service is spot on! Wanted to try few things which weren't available like Thai Puchka, Choco Lava Cake, Corn on the Cob etc. which was disappointing. So went with Manager's recommendations. Chicken Liver Pate - I'm not fond of pate specially of liver but this one was yum. Prawn Sushi - It was okayish, could have been better. Chicken Traditional Peking Dumplings - This was super delicious. Chicken wrapped in leaf and teamed with soy and red chilli sauce. MUST TRY!! Poached Prawn with Chilli Lime - Prawns tasted fresh and delicious. Smoked...read more",Mamagoto,28.4947920531,77.0886216313
18531762,https://www.zomato.com/ncr/hog-just-fork-it-shahpur-jat-new-delhi,1,"Super cute delivery outlet. Amazing packaging with Piggy pink face.
There was a cute note as well.

Mamma's Mac & Cheese - It wasn't too cheesy and had bacon bits in it.

Talkin' Iron Tikka Pizza - Yummy and spicy chicken tikka with onions. You wouldn't need any condiments along with this pizza. MUST TRY!!

Hog Wild Chicken - Wow this dish might look small but it's too heavy on the tummy. Chicken breast stuffed with cheese, olives and pork!! Plus potato wedges.

Overall it's a nice delivery outlet serving good quality food.

For more updates join me on Instagram @love_yourself_love_life

.",HOG - Just Fork It,28.5480957100,77.2113273293
18492078,https://www.zomato.com/ncr/asia-central-greater-kailash-gk-2-new-delhi,1,"Ordered dinner from this Asian outlet.

Chicken & Prawns Sui Mai Dimsums - Dimsums were nice and were served along with 3 dips.

Sichuan Chilli Chicken - Succulent chicken well cooked with veggies. Very delicious :)

Massaman Curry - Boiled egg, veggies and lamb in coconut curry.

Thai Grilled Fish - Unique mix of spices. Fish was tender and juicy but the spices were a bit sweet for my liking.

For more updates join me on Instagram @love_yourself_love_life

.",Asia Central,28.5412321787,77.2400494292
18400746,https://www.zomato.com/ncr/the-last-mughal-tlm-shahpur-jat-new-delhi,1,"WOW!! This outlet is one of the best places in South Delhi for North Indian and Mughlai food. Packaging was good and no spills. Delivery was on time.

Murgh Malai Tikka - Creamy and yummy tender Chicken!!

Mutton Seekh Kebab - Super juicy and delicious seekh kebabs. These were huge and full of flavours. MUST TRY!!

Nahari Gosht - Succulent pieces of mutton cooked with perfect spices. Goes well with Naan.

Kadhai Chicken - Just the way I like. Thick gravy with big chunks of chicken. This can be accompanied by garlic naan.

Overall the quality of the food is great and quantity as well.

HIGHLY RECOMMENDED!!",The Last Mughal (TLM),28.5491768580,77.2134908661
18469965,https://www.zomato.com/ncr/pho-king-saket-new-delhi,1,"Nice Asian delivery outlet located in Sainik Farms. Pho King Crispy Potatoes - Potatoes were crispy and yum filled with sesame seeds. Very delicious. The Lamburgini - It's a Baoger as in burger made with Baos :p As the name suggests, it had lamb patty with pickled veggies. Patty was delicious but the bao was tough to eat and didn't go well with pickled veggies. Redang Chicken Curry Combo - This was my favourite! Succulent chicken cooked to perfection in redang curry which is a combination of tamarind and coconut flavours, an Indonesian specialty. I chose this curry with noodles and it was delicious but I'm sure, it will go well with rice as well. MUST TRY!! Non-veg Bento Box - This...read more",Pho King,28.5173102909,77.2002866864
18553404,https://www.zomato.com/ncr/pandan-asian-eats-greater-kailash-gk-1-new-delhi,1,"Ordered dinner from Pandan Asian Eats delivery outlet located in South Delhi.

Prawn with Curry Dumpling - Wow! These were delicious. Prawns were fresh and the curry was yum. MUST TRY!!

Nasi Goreng - This is fried rice with chicken, prawns and fried egg. This was a very filling dish, best shared by 2.

Teppanyaki Mustard Fish (River Sole) - Succulent pieces of fish with loads of veggies.

Thai Green Chicken Curry - Tender chicken cooked to perfection in green curry. Best served with steam rice.
.",Pandan Asian Eats,28.5558098748,77.2388236597
18537577,https://www.zomato.com/ncr/enoki-fresh-asian-kitchen-greater-kailash-gk-1-new-delhi,1,"Craving for some authentic Chinese food?
Enoki is the solution.

Panko Rock Shrimp - Just as expected Panko Shrimps were crunchy inside out and delectable.

Chicken Red Curry Bowl - Absolutely delicious. Couldn't stop eating :p MUST TRY!!

Fish & Shitake curry - Big chunks of fish with shitake mushroom was yum.

Prawn Suimai Dimsum - Love these dimsums. These were fresh and tasted authentic.

Packaging was good. No Spills! The quantity and the quality was great as well.

For more updates join me on Instagram @love_yourself_love_life

.",Enoki - Fresh Asian Kitchen,28.5569368837,77.2357756644
18216919,https://www.zomato.com/ncr/pluck-pullman-new-delhi-aerocity-aerocity-new-delhi,1,"Had an amazing experience of having Sunday brunch with family at Pluck in Pullman Aerocity. They have indulging brunch activities as well including their in-house farm tour, kids activities, cocktail showcase by their mixologist. Tried Devaux Rose Champagne, Down by the river mocktail and Sadnecessary mocktail. All were good, would recommend Sadnecessary as it was refreshing. Apart from vast spread of buffet, they offer their signature dishes. Golgappa & Caviar served with tzatziki dip and dried ginger gastrique. Organic Quinoa Broccoli Cakes this is an awesome fusion with avocado gel, citrus sauce and yellow zucchini taglia. Being a hardcore non-vegetarian, I loved this dish, it’s a...read more",Pluck - Pullman New Delhi Aerocity,28.5545242751,77.1240068350
18400736,https://www.zomato.com/ncr/owl-is-well-greater-kailash-gk-1-new-delhi,1,"Craving for pizza / burger? Owl is well is a delivery outlet serving amazing American and Italian food. Packed perfectly and delivers right on time. Delivery guy was cooperative and kept us well informed. Hangover Cure Burger - OMG!! This burger is huge. It has everything you could think of, from fried egg, onion rings, chicken breast fillet, thick bacon cuts, jalapenos and lettuce. Curly fries along with dips are served with the burger. Dirty South Burger - This one is yum. Minced chicken spicy patty with hash brown, triple chili jam, onions and cheese. Patty is juicy and flavourful.  Curly fries along with dips are served with the burger. Meatatarians United Pizza - 20"" Pizza!!!!!...read more",Owl is Well,28.5404561000,77.2182910000
18564642,https://www.zomato.com/ncr/locale-adda-saket-new-delhi,1,"Amazing new delivery outlet in Saket serving North Indian and Mughlai cuisine. Delivery was on time and the packaging was spot on. Ordered few things for dinner: Gosht Dum Biryani - Biryani came in a handi. The aroma of the biryani was amazing. The quantity was huge and mutton pieces were tender and juicy. Salan was also served with biryani. Peri Peri Fish Tikka - Absolutely loved it! Fish was fresh and delicious. Fish was perfectly cooked in the peri peri sauce. MUST TRY!! Bhuna Gosht - Marinated in flavourful spices and cooked to perfection. Mutton was succulent, just melted in my mouth. This goes well with their Garlic Butter Naan. Salad, raita and chutneys were served served along...read more",Locale Adda,28.5233785415,77.2070777044
18446383,https://www.zomato.com/ncr/hong-kong-express-malviya-nagar-new-delhi,1,"Delivery outlet located in South Delhi. They serve delicious Chinese and Thai food. Delivery was on time. Food packaging needs some improvement as curry was spilled in the packet. Soya Wine Chilli Fish - Fish was tender and juicy. Sauce was good. This dish went well with rice. Jumbo Prawns Szechuan Style - Prawns lacked a bit of flavour but the curry was okay. Mixed Chicken Platter - Amazing platter includes Chicken momos, Spring rolls, fried wontons, Chicken drumsticks and soup. Soup was quite filling and drumsticks were yum. All items are worth your money. MUST TRY!! Shredded Lamb with hot garlic sauce - Lamb was succulent and delectable. The quantity of the food they serve is...read more",Hong Kong Express,28.5342335905,77.2072761878
18463965,https://www.zomato.com/ncr/vapour-bar-exchange-golf-course-road-gurgaon,1,Amazing restaurant and microbrewery located in Global Foyer Mall on Golf Course Road. Servers were attentive and the service was great. Went for dinner with family and tried few things: Watermelon Juice Mocktail - I will recommend this mocktail. Very refreshing! Corn and Cheese Bites - Wow! These were filled with liquid cheese and as expected these were crunchy from outside. Prawns Tempura - So fresh and juicy! Totally yummy prawns laid on a bed of lettuce. MUST TRY!! Chicken Wings - The sauce complemented the wings but these were average. Samosa Chaat - I'm not a fan of vegetarian food but this dish is the best veg dish I had till date. Not sure of the dish name but it seemed to be...read more,Vapour Bar Exchange,28.4605831549,77.0954766870
